Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
scopely_fontain,com.scopely.fontain.views,FontEditText,FontEditText,4,1,1,33,0,,
scopely_fontain,com.scopely.fontain.views,FontEditText,FontEditText,4,1,2,38,0,,
scopely_fontain,com.scopely.fontain.views,FontEditText,FontEditText,4,1,3,43,0,,
scopely_fontain,com.scopely.fontain.views,FontCompoundButton,FontCompoundButton,4,1,1,33,0,,
scopely_fontain,com.scopely.fontain.views,FontCompoundButton,FontCompoundButton,4,1,2,38,0,,
scopely_fontain,com.scopely.fontain.views,FontCompoundButton,FontCompoundButton,4,1,3,43,0,,
scopely_fontain,com.scopely.fontain.views,FontRadioButton,FontRadioButton,4,1,1,33,0,,
scopely_fontain,com.scopely.fontain.views,FontRadioButton,FontRadioButton,4,1,2,38,0,,
scopely_fontain,com.scopely.fontain.views,FontRadioButton,FontRadioButton,4,1,3,43,0,,
scopely_fontain,com.scopely.fontain.views,FontSwitch,FontSwitch,4,1,1,33,0,,
scopely_fontain,com.scopely.fontain.views,FontSwitch,FontSwitch,4,1,2,38,0,,
scopely_fontain,com.scopely.fontain.views,FontSwitch,FontSwitch,4,1,3,43,0,,
scopely_fontain,com.scopely.fontain.views,FontTextClock,FontTextClock,4,1,1,33,0,,
scopely_fontain,com.scopely.fontain.views,FontTextClock,FontTextClock,4,1,2,38,0,,
scopely_fontain,com.scopely.fontain.views,FontTextClock,FontTextClock,4,1,3,43,0,,
scopely_fontain,com.scopely.fontain.views,AutoCompleteFontTextView,AutoCompleteFontTextView,4,1,1,33,0,,
scopely_fontain,com.scopely.fontain.views,AutoCompleteFontTextView,AutoCompleteFontTextView,4,1,2,38,0,,
scopely_fontain,com.scopely.fontain.views,AutoCompleteFontTextView,AutoCompleteFontTextView,4,1,3,43,0,,
scopely_fontain,com.scopely.fontain.views,FontCheckBox,FontCheckBox,4,1,1,33,0,,
scopely_fontain,com.scopely.fontain.views,FontCheckBox,FontCheckBox,4,1,2,38,0,,
scopely_fontain,com.scopely.fontain.views,FontCheckBox,FontCheckBox,4,1,3,43,0,,
scopely_fontain,com.scopely.fontain.views,FontExtractEditText,FontExtractEditText,4,1,1,33,0,,
scopely_fontain,com.scopely.fontain.views,FontExtractEditText,FontExtractEditText,4,1,2,38,0,,
scopely_fontain,com.scopely.fontain.views,FontExtractEditText,FontExtractEditText,4,1,3,43,0,,
scopely_fontain,com.scopely.fontain.views,MultiAutoCompleteFontTextView,MultiAutoCompleteFontTextView,4,1,1,33,0,,
scopely_fontain,com.scopely.fontain.views,MultiAutoCompleteFontTextView,MultiAutoCompleteFontTextView,4,1,2,38,0,,
scopely_fontain,com.scopely.fontain.views,MultiAutoCompleteFontTextView,MultiAutoCompleteFontTextView,4,1,3,43,0,,
scopely_fontain,com.scopely.fontain.views,FontButton,FontButton,4,1,1,33,0,,
scopely_fontain,com.scopely.fontain.views,FontButton,FontButton,4,1,2,38,0,,
scopely_fontain,com.scopely.fontain.views,FontButton,FontButton,4,1,3,43,0,,
scopely_fontain,com.scopely.fontain.views,FontTextView,FontTextView,4,1,1,33,0,,
scopely_fontain,com.scopely.fontain.views,FontTextView,FontTextView,4,1,2,38,0,,
scopely_fontain,com.scopely.fontain.views,FontTextView,FontTextView,4,1,3,43,0,,
scopely_fontain,com.scopely.fontain.views,CheckedFontTextView,CheckedFontTextView,4,1,1,33,0,,
scopely_fontain,com.scopely.fontain.views,CheckedFontTextView,CheckedFontTextView,4,1,2,38,0,,
scopely_fontain,com.scopely.fontain.views,CheckedFontTextView,CheckedFontTextView,4,1,3,43,0,,
scopely_fontain,com.scopely.fontain.views,FontToggleButton,FontToggleButton,4,1,1,33,0,,
scopely_fontain,com.scopely.fontain.views,FontToggleButton,FontToggleButton,4,1,2,38,0,,
scopely_fontain,com.scopely.fontain.views,FontToggleButton,FontToggleButton,4,1,3,43,0,,
scopely_fontain,com.scopely.fontain.views,FontChronometer,FontChronometer,4,1,1,33,0,,
scopely_fontain,com.scopely.fontain.views,FontChronometer,FontChronometer,4,1,2,38,0,,
scopely_fontain,com.scopely.fontain.views,FontChronometer,FontChronometer,4,1,3,43,0,,
scopely_fontain,com.scopely.fontain.utils,FontViewUtils,initialize,15,3,4,56,0,com.scopely.fontain.utils.FontViewUtils,com.scopely.fontain.utils.FontViewUtils
scopely_fontain,com.scopely.fontain.utils,FontViewUtils,fontFromAttributeSet,15,2,3,81,0,com.scopely.fontain.utils.FontViewUtils,com.scopely.fontain.utils.FontViewUtils
scopely_fontain,com.scopely.fontain.utils,FontViewUtils,typefaceFromTextAppearance,6,1,3,109,0,com.scopely.fontain.utils.FontViewUtils,com.scopely.fontain.utils.FontViewUtils
scopely_fontain,com.scopely.fontain.utils,FontViewUtils,fontFromTypedArrays,10,1,3,116,0,com.scopely.fontain.utils.FontViewUtils,com.scopely.fontain.utils.FontViewUtils
scopely_fontain,com.scopely.fontain.utils,FontViewUtils,capsModeFromAttributeSet,9,2,2,129,0,,
scopely_fontain,com.scopely.fontain.utils,FontViewUtils,fontForTextStyle,9,1,4,147,0,com.scopely.fontain.utils.FontViewUtils,com.scopely.fontain.utils.FontViewUtils
scopely_fontain,com.scopely.fontain.utils,FontViewUtils,capitalizeCharSequence,36,9,2,170,0,com.scopely.fontain.utils.FontViewUtils,com.scopely.fontain.utils.FontViewUtils
scopely_fontain,com.scopely.fontain.utils,FontViewUtils,isTitleCaseExcluded,13,5,3,216,0,,
scopely_fontain,com.scopely.fontain.utils,FontViewUtils,ensureTags,23,3,2,231,0,,
scopely_fontain,com.scopely.fontain.utils,FontViewUtils,isBold,3,1,1,258,0,,
scopely_fontain,com.scopely.fontain.utils,FontViewUtils,isItalic,3,1,1,262,0,,
scopely_fontain,com.scopely.fontain.utils,FontViewUtils,isPasswordInputType,4,1,1,267,0,,
scopely_fontain,com.scopely.fontain.utils,ParseUtils,parseItalics,3,1,1,33,0,,
scopely_fontain,com.scopely.fontain.utils,ParseUtils,parseWidth,13,5,1,44,0,com.scopely.fontain.utils.ParseUtils,com.scopely.fontain.utils.ParseUtils
scopely_fontain,com.scopely.fontain.utils,ParseUtils,parseWeight,21,7,1,65,0,com.scopely.fontain.utils.ParseUtils,com.scopely.fontain.utils.ParseUtils
scopely_fontain,com.scopely.fontain.utils,ParseUtils,match,6,1,3,96,0,,
scopely_fontain,com.scopely.fontain,Fontain,getFontManager,9,3,0,56,0,,
scopely_fontain,com.scopely.fontain,Fontain,init,4,1,3,66,0,,
scopely_fontain,com.scopely.fontain,Fontain,init,3,1,1,71,0,com.scopely.fontain.Fontain,com.scopely.fontain.Fontain
scopely_fontain,com.scopely.fontain,Fontain,init,3,1,2,75,0,com.scopely.fontain.Fontain,com.scopely.fontain.Fontain
scopely_fontain,com.scopely.fontain,Fontain,applyFontToViewHierarchy,3,1,4,79,0,,
scopely_fontain,com.scopely.fontain,Fontain,applyFontToViewHierarchy,3,1,4,83,0,com.scopely.fontain.Fontain,com.scopely.fontain.Fontain
scopely_fontain,com.scopely.fontain,Fontain,applyFontToViewHierarchy,3,1,5,87,0,com.scopely.fontain.Fontain,com.scopely.fontain.Fontain
scopely_fontain,com.scopely.fontain,Fontain,applyFontToViewHierarchy,3,1,5,91,0,,
scopely_fontain,com.scopely.fontain,Fontain,applyFontToViewHierarchy,3,1,2,95,0,com.scopely.fontain.Fontain,com.scopely.fontain.Fontain
scopely_fontain,com.scopely.fontain,Fontain,applyFontToViewHierarchy,3,1,5,99,0,com.scopely.fontain.Fontain,com.scopely.fontain.Fontain
scopely_fontain,com.scopely.fontain,Fontain,applyFontToViewHierarchy,3,1,5,103,0,com.scopely.fontain.Fontain,com.scopely.fontain.Fontain
scopely_fontain,com.scopely.fontain,Fontain,applyFontToViewHierarchy,3,1,6,107,0,com.scopely.fontain.Fontain,com.scopely.fontain.Fontain
scopely_fontain,com.scopely.fontain,Fontain,applyFontToViewHierarchy,4,1,6,111,0,com.scopely.fontain.Fontain,com.scopely.fontain.Fontain
scopely_fontain,com.scopely.fontain,Fontain,applyFontToViewHierarchy,3,1,3,116,0,com.scopely.fontain.Fontain,com.scopely.fontain.Fontain
scopely_fontain,com.scopely.fontain,Fontain,applyFontFamilyToViewHierarchy,3,1,3,130,0,com.scopely.fontain.Fontain,com.scopely.fontain.Fontain
scopely_fontain,com.scopely.fontain,Fontain,applyFontFamilyToViewHierarchy,3,1,2,145,0,com.scopely.fontain.Fontain,com.scopely.fontain.Fontain
scopely_fontain,com.scopely.fontain,Fontain,applyTransformationToViewHierarchy,3,1,2,149,0,com.scopely.fontain.Fontain,com.scopely.fontain.Fontain
scopely_fontain,com.scopely.fontain,Fontain,applyTransformationToViewHierarchy,3,1,3,153,0,com.scopely.fontain.Fontain,com.scopely.fontain.Fontain
scopely_fontain,com.scopely.fontain,Fontain,getDefaultFontFamily,3,1,0,167,0,com.scopely.fontain.Fontain,com.scopely.fontain.Fontain
scopely_fontain,com.scopely.fontain,Fontain,getFontFamily,3,1,1,171,0,com.scopely.fontain.Fontain,com.scopely.fontain.Fontain
scopely_fontain,com.scopely.fontain,Fontain,getFont,3,1,1,175,0,com.scopely.fontain.Fontain,com.scopely.fontain.Fontain
scopely_fontain,com.scopely.fontain,Fontain,addFontFamilyFromDir,3,1,2,179,0,com.scopely.fontain.Fontain,com.scopely.fontain.Fontain
scopely_fontain,com.scopely.fontain,Fontain,addFontFamilyFromFiles,3,1,2,183,0,com.scopely.fontain.Fontain,com.scopely.fontain.Fontain
scopely_fontain,com.scopely.fontain.spans,WeightSpan,WeightSpan,3,1,1,34,0,,
scopely_fontain,com.scopely.fontain.spans,WeightSpan,updateMeasureState,3,1,1,38,0,com.scopely.fontain.spans.WeightSpan,com.scopely.fontain.spans.WeightSpan
scopely_fontain,com.scopely.fontain.spans,WeightSpan,updateDrawState,3,1,1,43,0,com.scopely.fontain.spans.WeightSpan,com.scopely.fontain.spans.WeightSpan
scopely_fontain,com.scopely.fontain.spans,WeightSpan,apply,6,1,1,48,0,,
scopely_fontain,com.scopely.fontain.spans,SlopeSpan,SlopeSpan,3,1,1,34,0,,
scopely_fontain,com.scopely.fontain.spans,SlopeSpan,updateMeasureState,3,1,1,38,0,com.scopely.fontain.spans.SlopeSpan,com.scopely.fontain.spans.SlopeSpan
scopely_fontain,com.scopely.fontain.spans,SlopeSpan,updateDrawState,3,1,1,43,0,com.scopely.fontain.spans.SlopeSpan,com.scopely.fontain.spans.SlopeSpan
scopely_fontain,com.scopely.fontain.spans,SlopeSpan,apply,6,1,1,48,0,,
scopely_fontain,com.scopely.fontain.spans,FontSpan,FontSpan,3,1,1,31,0,,
scopely_fontain,com.scopely.fontain.spans,FontSpan,FontSpan,3,1,1,35,0,,
scopely_fontain,com.scopely.fontain.spans,FontSpan,updateMeasureState,3,1,1,39,0,com.scopely.fontain.spans.FontSpan,com.scopely.fontain.spans.FontSpan
scopely_fontain,com.scopely.fontain.spans,FontSpan,updateDrawState,3,1,1,44,0,com.scopely.fontain.spans.FontSpan,com.scopely.fontain.spans.FontSpan
scopely_fontain,com.scopely.fontain.spans,FontSpan,apply,3,1,1,49,0,,
scopely_fontain,com.scopely.fontain.spans,WidthSpan,WidthSpan,3,1,1,34,0,,
scopely_fontain,com.scopely.fontain.spans,WidthSpan,updateMeasureState,3,1,1,38,0,com.scopely.fontain.spans.WidthSpan,com.scopely.fontain.spans.WidthSpan
scopely_fontain,com.scopely.fontain.spans,WidthSpan,updateDrawState,3,1,1,43,0,com.scopely.fontain.spans.WidthSpan,com.scopely.fontain.spans.WidthSpan
scopely_fontain,com.scopely.fontain.spans,WidthSpan,apply,6,1,1,48,0,,
scopely_fontain,com.scopely.fontain.interfaces,Font,getTypeFace,0,1,0,26,0,,
scopely_fontain,com.scopely.fontain.interfaces,Font,getWeight,0,1,0,27,0,,
scopely_fontain,com.scopely.fontain.interfaces,Font,getWidth,0,1,0,28,0,,
scopely_fontain,com.scopely.fontain.interfaces,Font,getSlope,0,1,0,29,0,,
scopely_fontain,com.scopely.fontain.interfaces,Font,getFamily,0,1,0,30,0,,
scopely_fontain,com.scopely.fontain.interfaces,FontFamily,getFont,0,1,3,30,0,,
scopely_fontain,com.scopely.fontain.interfaces,FontFamily,getFont,0,1,3,31,0,,
scopely_fontain,com.scopely.fontain.interfaces,FontFamily,getFonts,0,1,0,32,0,,
scopely_fontain,com.scopely.fontain.interfaces,FontFamily,getName,0,1,0,33,0,,
scopely_fontain,com.scopely.fontain.interfaces,FontManager,getDefaultFontFamily,0,1,0,38,0,,
scopely_fontain,com.scopely.fontain.interfaces,FontManager,getFontFamily,0,1,1,40,0,,
scopely_fontain,com.scopely.fontain.interfaces,FontManager,getAllFontFamilies,0,1,0,42,0,,
scopely_fontain,com.scopely.fontain.interfaces,FontManager,getFont,0,1,1,44,0,,
