Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
SharedKnowledge_SharkFW,net.sharkfw.asip,ASIPKnowledge,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VOCABULARY; INFORMATIONSPACES
SharedKnowledge_SharkFW,net.sharkfw.asip,ASIPInterest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ASIPSpace
SharedKnowledge_SharkFW,net.sharkfw.asip,SharkStub,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SyncMergeInfo; ASIPMessageSerializerHelper; ASIPMessage; SharkEngine; CompositeFilter; ASIPInMessage; SharkStub; ASIPPort; ASIPConnection; ASIPOutMessage; ASIPSerializationHolder; ASIPMessageSerializer; ASIPKnowledgeConverter; KPListener; KnowledgePort; ASIPStub; SemanticFilter; SyncManager; SyncAcceptKP; SyncMergeKP; SyncInviteKP; SyncMergeInfoSerializer; BroadcastManager; SemanticRoutingKP; SimpleASIPStub; ASIPSession
SharedKnowledge_SharkFW,net.sharkfw.asip,ASIPInformationSpace,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ASIPSPACE; INFORMATION
SharedKnowledge_SharkFW,net.sharkfw.asip,ASIPInformation,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PropertyHolder
SharedKnowledge_SharkFW,net.sharkfw.asip,ASIPKnowledgeStore,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MessageStore
SharedKnowledge_SharkFW,net.sharkfw.asip,ASIPInterestStore,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MessageStore
SharedKnowledge_SharkFW,net.sharkfw.asip,ASIPSpace,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TOPICS; TYPES; APPROVERS; RECEIVERS; SENDER; LOCATIONS; TIMES; DIRECTION; MAXDIMENSIONS; DIM_TOPIC; DIM_TYPE; DIM_APPROVERS; DIM_SENDER; DIM_RECEIVER; DIM_TIME; DIM_LOCATION; DIM_DIRECTION; ANYURL; ANYSI; INURL; INSI; OUTURL; OUTSI; INOUTURL; INOUTSI; NO_DIRECTION_URL; NO_DIRECTION_SI; DIRECTION_IN; DIRECTION_OUT; DIRECTION_INOUT; DIRECTION_NOTHING
SharedKnowledge_SharkFW,net.sharkfw.asip,ASIPBaseTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: engine; connection; sender; receiverPeer; receiverSpatial; receiverTime; topicNet; typeNet; peerTax; sis; addresses; peers; locations; times; topics; types
SharedKnowledge_SharkFW,net.sharkfw.asip,TestKP,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): KnowledgePort
