Project Name,Package Name,Architecture Smell,Cause of the Smell
cymcsg_UltimateAndroid,com.marshalchen.ultimateandroid.demo.presenter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.marshalchen.ultimateandroid.demo.presenter; com.marshalchen.ultimateandroid.demo.view
cymcsg_UltimateAndroid,com.marshalchen.ultimateandroid.demo.view,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.marshalchen.ultimateandroid.demo.view; com.marshalchen.ultimateandroid.demo.presenter
cymcsg_UltimateAndroid,com.marshalchen.ultimateandroid.demo.view,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.marshalchen.ultimateandroid.demo.presenter
cymcsg_UltimateAndroid,com.marshalchen.ua.common.usefulModule,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FixSpeedScroller]; [LoadMoreListView]; [LoadMoreListView.OnLoadMoreListener]; [DownloadDialogShower; DownloadDialogShower.Builder]; [CircularImageView]; [VideoImageView]; [AutofitTextView]; [BasicUltimateListView; UltimateListview]; [BasicUltimateListView.OnLoadMoreListener]; [AutomaticWrapLayout]; [Blur]; [SquareImageView]; [ToastUtil]. LCC (Lack of Component Cohesion) = 0.87
cymcsg_UltimateAndroid,com.marshalchen.ua.common.commonUtils.urlUtils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HttpsUtils]; [Base64; TripleDES]; [Base64.InputStream]; [Base64.OutputStream]; [CryptographyUtils]. LCC (Lack of Component Cohesion) = 0.83
cymcsg_UltimateAndroid,com.marshalchen.ua.common.commonUtils.fileUtils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ShellUtils; PackageUtils]; [ShellUtils.CommandResult]; [ZipUtils; FileUtils]; [PreferencesUtils]; [ParcelUtils]. LCC (Lack of Component Cohesion) = 0.71
cymcsg_UltimateAndroid,com.marshalchen.ua.common.commonUtils.basicUtils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Preconditions; BasicUtils; CrashHandler; StringUtils]; [RxUtils]; [HandlerUtils]; [ArrayUtils]; [ConvertVectorUtils]. LCC (Lack of Component Cohesion) = 0.63
cymcsg_UltimateAndroid,com.marshalchen.common.uimodule.materialanimatedswitch,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.marshalchen.common.uimodule.materialanimatedswitch; com.marshalchen.common.uimodule.materialanimatedswitch.painter
cymcsg_UltimateAndroid,com.marshalchen.common.uimodule.materialanimatedswitch,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.marshalchen.common.uimodule.materialanimatedswitch.painter
cymcsg_UltimateAndroid,com.marshalchen.common.uimodule.materialanimatedswitch.painter,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.marshalchen.common.uimodule.materialanimatedswitch.painter; com.marshalchen.common.uimodule.materialanimatedswitch
cymcsg_UltimateAndroid,com.marshalchen.common.uimodule.materialanimatedswitch.painter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SwitchInboxPinnedPainter; Painter; BasePainter; IconPainter; IconPressPainter; ShaderPainter; BallPainter; IconReleasePainter; BallShadowPainter]; [IconReleasePainter.BallFinishListener]; [IconReleasePainter.EnterXAnimationListener]; [IconReleasePainter.EnterYAnimationListener]; [IconReleasePainter.AlphaAnimatorUpdateListener]; [IconReleasePainter.AlphaAnimatorStateListener]; [IconPressPainter.BallFinishListener]; [IconPressPainter.BallMoveListener]; [IconPressPainter.EnterValueAnimatorListener]; [IconPressPainter.ExitValueAnimatorListener]; [BallPainter.BallAnimatorFinishListener]; [BallPainter.BallAnimatorListener]. LCC (Lack of Component Cohesion) = 0.6
cymcsg_UltimateAndroid,com.marshalchen.common.uimodule.rippleDrawable,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RippleDrawable; TouchTracker; RippleBackground; Ripple]; [TouchTracker.PerformClick]; [TouchTracker.CheckForTap]; [TouchTracker.CheckForLongPress]; [TouchTracker.UnsetPressedState]; [Ripple.LogInterpolator]. LCC (Lack of Component Cohesion) = 0.67
cymcsg_UltimateAndroid,com.marshalchen.common.uimodule.recyclerviewstickyheaders,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StickyHeadersItemDecoration; StickyHeadersAdapter; StickyHeadersBuilder; StickyHeadersItemDecoration; StickyHeadersBuilder]; [StickyHeadersItemDecoration.AdapterDataObserver]; [StickyHeadersItemDecoration.AdapterDataObserver]; [StickyHeadersAdapter]. LCC (Lack of Component Cohesion) = 0.5
cymcsg_UltimateAndroid,com.marshalchen.common.uimodule.flowtextview.helpers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.marshalchen.common.uimodule.flowtextview.helpers; com.marshalchen.common.uimodule.flowtextview
cymcsg_UltimateAndroid,com.marshalchen.common.uimodule.flowtextview.helpers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PaintHelper; SpanParser; ClickHandler; SpanParser; ClickHandler]; [CollisionHelper]; [PaintHelper]; [CollisionHelper]. LCC (Lack of Component Cohesion) = 0.5
cymcsg_UltimateAndroid,com.marshalchen.common.uimodule.flowtextview,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.marshalchen.common.uimodule.flowtextview; com.marshalchen.common.uimodule.flowtextview.helpers
cymcsg_UltimateAndroid,com.marshalchen.common.uimodule.flowtextview,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.marshalchen.common.uimodule.flowtextview.helpers
cymcsg_UltimateAndroid,com.marshalchen.common.uimodule.flowtextview.models,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Area]; [Line]; [HtmlLink; HtmlObject; HtmlLink]; [Obstacle]; [Area]; [Line]; [HtmlObject]; [Obstacle]. LCC (Lack of Component Cohesion) = 0.8
cymcsg_UltimateAndroid,com.marshalchen.common.uimodule.googleprogressbar,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FoldingCirclesDrawable; GoogleProgressBar; GoogleMusicDicesDrawable; GoogleProgressBar; NexusRotationCrossDrawable]; [FoldingCirclesDrawable.ProgressStates]; [FoldingCirclesDrawable.Builder]; [NexusRotationCrossDrawable.Builder]; [GoogleProgressBar.ProgressType]; [GoogleMusicDicesDrawable.DiceSide]; [GoogleMusicDicesDrawable.DiceRotation]; [GoogleMusicDicesDrawable.DiceState]; [GoogleMusicDicesDrawable.Builder]; [FoldingCirclesDrawable]; [FoldingCirclesDrawable.ProgressStates]; [FoldingCirclesDrawable.Builder]; [NexusRotationCrossDrawable]; [NexusRotationCrossDrawable.Builder]; [GoogleProgressBar.ProgressType]; [GoogleMusicDicesDrawable]; [GoogleMusicDicesDrawable.DiceSide]; [GoogleMusicDicesDrawable.DiceRotation]; [GoogleMusicDicesDrawable.DiceState]; [GoogleMusicDicesDrawable.Builder]. LCC (Lack of Component Cohesion) = 0.83
cymcsg_UltimateAndroid,com.marshalchen.common.usefulModule,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LoadMoreListView]; [LoadMoreListView.OnLoadMoreListener]; [DownloadDialogShower; DownloadDialogShower.Builder]; [AbstractSwipeRefreshActivity]; [BasicUltimateListView; UltimateListview; UltimateListview]; [BasicUltimateListView.OnLoadMoreListener]; [WatchFaceActivity]; [AbstractSwipeRefreshLoadMoreActivity]; [LoadMoreListView]; [LoadMoreListView.OnLoadMoreListener]; [DialogShower; DialogShower.Builder]; [AbstractSwipeRefreshActivity]; [BasicUltimateListView]; [BasicUltimateListView.OnLoadMoreListener]; [WatchFaceActivity]; [AbstractSwipeRefreshLoadMoreActivity]. LCC (Lack of Component Cohesion) = 0.8
