Project Name,Package Name,Architecture Smell,Cause of the Smell
Tillerino_Tillerinobot,tillerino.tillerinobot,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 38
Tillerino_Tillerinobot,tillerino.tillerinobot,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tillerino.tillerinobot; org.tillerino.ppaddict.chat.local
Tillerino_Tillerinobot,tillerino.tillerinobot,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tillerino.tillerinobot; org.tillerino.ppaddict.util; tillerino.tillerinobot.handlers
Tillerino_Tillerinobot,tillerino.tillerinobot,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tillerino.tillerinobot; org.tillerino.ppaddict.util; tillerino.tillerinobot.handlers; tillerino.tillerinobot.recommendations
Tillerino_Tillerinobot,tillerino.tillerinobot,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: tillerino.tillerinobot; org.tillerino.ppaddict.util; tillerino.tillerinobot.handlers; tillerino.tillerinobot.recommendations; tillerino.tillerinobot.lang
Tillerino_Tillerinobot,tillerino.tillerinobot,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.tillerino.ppaddict.chat.local; tillerino.tillerinobot.rest; org.tillerino.ppaddict.web; tillerino.tillerinobot.handlers
Tillerino_Tillerinobot,tillerino.tillerinobot,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LoggingTest; LocalConsoleTillerinobot; IrcNameResolver; BotBackend; IRCBot; IrcNameResolverTest; IRCBotTest; AbstractDatabaseTest; TestBackend; TestBackend.TestRecommender; TestBackend.Module; RateLimitingOsuApiDownloader; RateLimiter; RateLimiterTest; BeatmapMeta; UserException; UserException.QuietException; UserException.RareUserException; BeatmapMetaTest; UserDataManager; UserDataManager.UserData; UserDataManagerTest; CommandHandler; CommandHandler.WithShorthand; CommandHandlerTest]; [BeatmapMeta.PpMessageBuilder]; [BeatmapMeta.DefaultPpMessageBuilder]; [BeatmapMeta.AccPpMessageBuilder]; [BeatmapMeta.AccComboMissesPpMessageBuilder]; [BeatmapMeta.HitPointsComboMissesPpMessageBuilder]; [CommandHandler.AnyCommandHandler]; [TillerinobotConfigurationModule]; [BotBackend.BeatmapsLoader]; [FakeAuthenticationService]; [AbstractDatabaseTest.CreateInMemoryDatabaseModule]; [TestBackend.User]; [TestBackend.Database]; [TestBackend.TestBeatmapsLoader]. LCC (Lack of Component Cohesion) = 0.37
Tillerino_Tillerinobot,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 5.79. All the dependencies among components: from: tillerino.tillerinobot to: tillerino.tillerinobot.testutil; from: tillerino.tillerinobot to: org.tillerino.ppaddict.util; from: tillerino.tillerinobot to: org.tillerino.ppaddict.chat; from: tillerino.tillerinobot to: org.tillerino.ppaddict.chat.local; from: tillerino.tillerinobot to: tillerino.tillerinobot.rest; from: tillerino.tillerinobot to: tillerino.tillerinobot.data.util; from: tillerino.tillerinobot to: tillerino.tillerinobot.recommendations; from: tillerino.tillerinobot to: org.tillerino.ppaddict.rest; from: tillerino.tillerinobot to: org.tillerino.ppaddict.web; from: tillerino.tillerinobot to: tillerino.tillerinobot.diff; from: tillerino.tillerinobot to: tillerino.tillerinobot.data.repos; from: tillerino.tillerinobot to: tillerino.tillerinobot.data; from: tillerino.tillerinobot to: tillerino.tillerinobot.lang; from: tillerino.tillerinobot to: tillerino.tillerinobot.osutrack; from: tillerino.tillerinobot to: tillerino.tillerinobot.handlers; from: tillerino.tillerinobot to: org.tillerino.ppaddict.web.data.repos; from: org.tillerino.ppaddict to: org.tillerino.ppaddict.chat.irc; from: org.tillerino.ppaddict to: org.tillerino.ppaddict.chat.local; from: org.tillerino.ppaddict to: org.tillerino.ppaddict.live; from: org.tillerino.ppaddict to: org.tillerino.ppaddict.rabbit; from: org.tillerino.ppaddict to: tillerino.tillerinobot.testutil; from: org.tillerino.ppaddict to: tillerino.tillerinobot; from: org.tillerino.ppaddict to: org.tillerino.ppaddict.chat; from: org.tillerino.ppaddict.chat.irc to: org.tillerino.ppaddict.chat; from: org.tillerino.ppaddict.chat.irc to: tillerino.tillerinobot; from: org.tillerino.ppaddict.chat.irc to: org.tillerino.ppaddict.util; from: tillerino.tillerinobot.handlers to: tillerino.tillerinobot.recommendations; from: tillerino.tillerinobot.handlers to: org.tillerino.ppaddict.chat; from: tillerino.tillerinobot.handlers to: tillerino.tillerinobot.lang; from: tillerino.tillerinobot.handlers to: tillerino.tillerinobot; from: tillerino.tillerinobot.handlers to: org.tillerino.ppaddict.util; from: tillerino.tillerinobot.handlers to: tillerino.tillerinobot.osutrack; from: tillerino.tillerinobot.handlers to: org.tillerino.ppaddict.web; from: tillerino.tillerinobot.handlers to: tillerino.tillerinobot.diff; from: tillerino.tillerinobot.rest to: tillerino.tillerinobot; from: tillerino.tillerinobot.rest to: org.tillerino.ppaddict.chat; from: tillerino.tillerinobot.rest to: org.tillerino.ppaddict.chat.local; from: tillerino.tillerinobot.rest to: org.tillerino.ppaddict.util; from: tillerino.tillerinobot.rest to: org.tillerino.ppaddict.rest; from: tillerino.tillerinobot.rest to: tillerino.tillerinobot.data.util; from: tillerino.tillerinobot.rest to: tillerino.tillerinobot.diff; from: tillerino.tillerinobot.rest to: tillerino.tillerinobot.data.repos; from: tillerino.tillerinobot.rest to: tillerino.tillerinobot.data; from: tillerino.tillerinobot.rest to: org.tillerino; from: tillerino.tillerinobot.data.util to: tillerino.tillerinobot.data.repos; from: tillerino.tillerinobot.data.util to: org.tillerino.ppaddict.web.data.repos; from: tillerino.tillerinobot.recommendations to: tillerino.tillerinobot; from: tillerino.tillerinobot.recommendations to: tillerino.tillerinobot.data.repos; from: tillerino.tillerinobot.recommendations to: tillerino.tillerinobot.data.util; from: tillerino.tillerinobot.recommendations to: tillerino.tillerinobot.lang; from: tillerino.tillerinobot.recommendations to: tillerino.tillerinobot.data; from: tillerino.tillerinobot.recommendations to: org.tillerino.ppaddict.util; from: tillerino.tillerinobot.recommendations to: tillerino.tillerinobot.predicates; from: tillerino.tillerinobot.recommendations to: org.tillerino; from: tillerino.tillerinobot.lang to: tillerino.tillerinobot; from: tillerino.tillerinobot.lang to: tillerino.tillerinobot.recommendations; from: tillerino.tillerinobot.lang to: org.tillerino.ppaddict.chat; from: tillerino.tillerinobot.lang to: tillerino.tillerinobot.diff; from: tillerino.tillerinobot.lang to: tillerino.tillerinobot.handlers; from: tillerino.tillerinobot.predicates to: tillerino.tillerinobot.lang; from: tillerino.tillerinobot.diff.sandoku to: tillerino.tillerinobot.diff; from: org.tillerino.ppaddict.rest to: org.tillerino; from: org.tillerino.ppaddict.web to: org.tillerino.ppaddict.web.data.repos; from: org.tillerino.ppaddict.web to: org.tillerino.ppaddict.util; from: org.tillerino.ppaddict.web to: org.tillerino.ppaddict.web.data; from: org.tillerino.ppaddict.config to: tillerino.tillerinobot.data.repos; from: org.tillerino.ppaddict.config to: tillerino.tillerinobot.data; from: org.tillerino.ppaddict.util to: tillerino.tillerinobot.handlers; from: org.tillerino.ppaddict.chat.local to: tillerino.tillerinobot; from: org.tillerino.ppaddict.chat.local to: tillerino.tillerinobot.testutil; from: org.tillerino.ppaddict.chat.local to: org.tillerino.ppaddict.chat; from: org.tillerino.ppaddict.chat.local to: org.tillerino.ppaddict.util; from: org.tillerino.ppaddict.chat.local to: org.tillerino.ppaddict.chat.impl; from: org.tillerino.ppaddict.chat.impl to: org.tillerino.ppaddict.chat; from: org.tillerino.ppaddict.chat.impl to: org.tillerino.ppaddict.util; from: org.tillerino.ppaddict.chat.impl to: org.tillerino.ppaddict.rabbit; from: org.tillerino.ppaddict.chat.impl to: org.tillerino.ppaddict.chat.local; from: org.tillerino.ppaddict.chat.impl to: tillerino.tillerinobot; from: org.tillerino to: org.tillerino.ppaddict.util; from: org.tillerino.ppaddict.rabbit to: org.tillerino.ppaddict.chat; from: org.tillerino.ppaddict.rabbit to: org.tillerino.ppaddict.util; from: org.tillerino.ppaddict.live to: org.tillerino.ppaddict.rabbit; from: org.tillerino.ppaddict.live to: org.tillerino.ppaddict.chat; from: org.tillerino.ppaddict.live to: org.tillerino.ppaddict.util.
Tillerino_Tillerinobot,org.tillerino.ppaddict,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FullBotTest; AbstractFullBotTest; FullBotIT]; [MessageQueueIT]; [AbstractFullBotTest.Client]; [AbstractFullBotTest.FullBotConfiguration]. LCC (Lack of Component Cohesion) = 0.67
Tillerino_Tillerinobot,org.tillerino.ppaddict.chat.irc,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IrcTillerinobot; BotRunnerImpl; IrcHooks; IrcWriter; Pinger; IrcHooksTest; IrcWriterTest]; [BotRunnerImpl.CloseableBot]; [BotRunnerImpl.CustomBotFactory]; [BotRunnerImpl.CustomUserChannelDao]; [BotRunnerImpl.CustomInputParser]; [BotRunnerImpl.CustomThreadedListenerManager]; [EmbeddedIrcServerRule]. LCC (Lack of Component Cohesion) = 0.54
