Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
rundeck,com.dtolabs.launcher,Preferences,generate,Complex Conditional,The conditional expression (null == ENV_JAVA_HOME || "".equals(ENV_JAVA_HOME)) && (null == JAVA_HOME || "".equals(JAVA_HOME)) is complex.,49
rundeck,com.dtolabs.launcher,Preferences,generate,Complex Method,Cyclomatic complexity of the method is 12,49
rundeck,com.dtolabs.launcher,Preferences,generate,Long Identifier,The length of the field RUNDECK_DEFAULTS_PROPERTIES_NAME is 32.,49
rundeck,com.dtolabs.launcher,Preferences,convert2PropName,Magic Number,The method contains a magic number: 2,225
rundeck,com.dtolabs.launcher,Setup,newImpl,Complex Method,Cyclomatic complexity of the method is 10,121
rundeck,com.dtolabs.launcher,Setup,newImpl,Long Statement,The length of the statement "for ( final String prop : new String[]{"framework.var.dir"`"framework.tmp.dir"`"framework.logs.dir"`"framework.etc.dir"`"framework.projects.dir"}) {" is 148.,121
rundeck,com.dtolabs.launcher,Setup,newImpl,Long Statement,The length of the statement "final String expandpath=path.replaceAll("\\$\\{framework\\.var\\.dir\\}"`frameworkProps.getProperty("framework.var.dir"));" is 122.,121
rundeck,com.dtolabs.launcher,Setup,getOptParam,Long Statement,The length of the statement "if (args[arg_i + 1].startsWith("-")) throw new SetupException("arg: " + args[arg_i] + " does not have a parameter` instead was provided: "+ args[arg_i + 1]);" is 157.,359
rundeck,com.dtolabs.launcher,Parameters,getOptParam,Long Statement,The length of the statement "if (args[arg_i + 1].startsWith("-")) throw new SetupException("arg: " + args[arg_i] + " does not have a parameter` instead was provided: "+ args[arg_i + 1]);" is 157.,359
rundeck,com.dtolabs.shared.resources,ResourceXMLGenerator,genAttributes,Complex Conditional,The conditional expression XMLChar.isValidName(key) && !key.contains(":") && !key.contains(".") is complex.,195
rundeck,com.dtolabs.shared.resources,ResourceXMLParser,parse,Complex Method,Cyclomatic complexity of the method is 8,91
rundeck,com.dtolabs.shared.resources,ResourceXMLParser,createEntityResolver,Long Statement,The length of the statement "System.err.println("couldn't load resource " + PROJECT_DTD_RESOURCE_PATH + ":"+ ResourceXMLParser.class.getClassLoader().getResource(PROJECT_DTD_RESOURCE_PATH));" is 161.,145
rundeck,com.dtolabs.shared.resources,ResourceXMLParser,resolveEntity,Long Statement,The length of the statement "System.err.println("couldn't load resource " + PROJECT_DTD_RESOURCE_PATH + ":"+ ResourceXMLParser.class.getClassLoader().getResource(PROJECT_DTD_RESOURCE_PATH));" is 161.,147
rundeck,com.dtolabs.shared.resources,ResourceXMLParser,parseEntProperties,Long Statement,The length of the statement "throw new ResourceXMLParserException("Unexpected entity declaration: " + node.getName() + ": "+ reportNodeErrorLocation(node));" is 127.,217
rundeck,com.dtolabs.shared.resources,ResourceXMLParser,parseEntSubAttributes,Long Statement,The length of the statement "throw new ResourceXMLParserException(ATTRIBUTE_TAG + " element has no '" + ATTRIBUTE_NAME_ATTR+ "' attribute: "+ reportNodeErrorLocation(attr));" is 144.,238
rundeck,com.dtolabs.shared.resources,ResourceXMLParser,parseEntSubAttributes,Long Statement,The length of the statement "throw new ResourceXMLParserException(ATTRIBUTE_TAG + " element has no '" + ATTRIBUTE_VALUE_ATTR+ "' attribute or text content: "+ reportNodeErrorLocation(attr));" is 161.,238
rundeck,com.dtolabs.shared.resources,ResourceXMLParser,hashCode,Magic Number,The method contains a magic number: 31,406
rundeck,com.dtolabs.shared.resources,ResourceXMLParser,hashCode,Magic Number,The method contains a magic number: 31,406
rundeck,com.dtolabs.shared.resources,Entity,hashCode,Magic Number,The method contains a magic number: 31,406
rundeck,com.dtolabs.shared.resources,Entity,hashCode,Magic Number,The method contains a magic number: 31,406
rundeck,com.dtolabs.shared.resources,TestResourceXMLGenerator,testResourceXMLGenerator,Long Method,The method has 136 lines of code.,75
rundeck,com.dtolabs.shared.resources,TestResourceXMLGenerator,testAttributeCharsColon,Magic Number,The method contains a magic number: 2,262
rundeck,com.dtolabs.shared.resources,TestResourceXMLGenerator,testAttributeCharsPeriod,Magic Number,The method contains a magic number: 2,303
rundeck,com.dtolabs.shared.resources,TestResourceXMLParser,testParse,Magic Number,The method contains a magic number: 14,65
rundeck,com.dtolabs.rundeck.core.cli,CLIUtils,generateArgline,Complex Conditional,The conditional expression arg.indexOf(" ") >= 0 && !(0 == arg.indexOf("'") && (arg.length() - 1) == arg.lastIndexOf("'")) is complex.,70
rundeck,com.dtolabs.rundeck.core.cli,CLIUtils,generateArgline,Complex Method,Cyclomatic complexity of the method is 8,70
rundeck,com.dtolabs.rundeck.core.cli,CLIUtils,quoteUnixShellArg,Complex Conditional,The conditional expression StringUtils.containsNone(arg`UNIX_SHELL_CHARS) && StringUtils.containsNone(arg`WS_CHARS) && StringUtils.containsNone(arg`" ") is complex.,139
rundeck,com.dtolabs.rundeck.core.cli,CLIUtils,quoteUnixShellArg,Long Statement,The length of the statement "if (StringUtils.containsNone(arg`UNIX_SHELL_CHARS) && StringUtils.containsNone(arg`WS_CHARS) && StringUtils.containsNone(arg`" ")) {" is 132.,139
rundeck,com.dtolabs.rundeck.core.cli,CLIUtils,escapeUnixShellChars,Complex Method,Cyclomatic complexity of the method is 9,207
rundeck,com.dtolabs.rundeck.core.cli,BaseTool,BaseTool,Abstract Function Call From Constructor,The constructor BaseTool calls a virtual method isUseHelpOption.,64
rundeck,com.dtolabs.rundeck.core.cli,BaseTool,help,Long Statement,The length of the statement "formatter.printHelp(80`helpString`"options:"`getOptions()`"[RUNDECK version " + VersionConstants.VERSION + " ("+ VersionConstants.BUILD+ ")]");" is 143.,209
rundeck,com.dtolabs.rundeck.core.cli,BaseTool,help,Magic Number,The method contains a magic number: 80,209
rundeck,com.dtolabs.rundeck.core.cli,TestCLIUtils,testGenerateArglineUnsafe,Long Statement,The length of the statement "assertEquals("invalid"`"test rm * && do\tthings\t>/etc/passwd"`CLIUtils.generateArgline("test"`new String[]{"rm"`"*"`"&&"`"do\tthings\t>/etc/passwd"}`true));" is 157.,53
rundeck,com.dtolabs.rundeck.core.cli,TestCLIUtils,testGenerateArglineSafe,Long Statement,The length of the statement "assertEquals("invalid"`"test 1 2 ''\"'\"'3 4'\"'\"''"`CLIUtils.generateArgline("test"`new String[]{"1"`"2"`"'3 4'"}`false));" is 124.,68
rundeck,com.dtolabs.rundeck.core.cli,TestCLIUtils,testGenerateArglineSafe,Long Statement,The length of the statement "assertEquals("invalid"`"test rm '*' '&&' 'do\tthings\t>/etc/passwd'"`CLIUtils.generateArgline("test"`new String[]{"rm"`"*"`"&&"`"do\tthings\t>/etc/passwd"}`false));" is 164.,68
rundeck,com.dtolabs.rundeck.core.cli.acl,AclTool,main,Magic Number,The method contains a magic number: 2,142
rundeck,com.dtolabs.rundeck.core.cli.acl,AclTool,main,Magic Number,The method contains a magic number: 2,142
rundeck,com.dtolabs.rundeck.core.cli.acl,AclTool,addOptions,Long Statement,The length of the statement "options.addOption(OptionBuilder.withArgName("file").withLongOpt(FILE_OPTION_LONG).hasArg().withDescription("File path. Load the specified aclpolicy file.").create(FILE_OPTION));" is 177.,253
rundeck,com.dtolabs.rundeck.core.cli.acl,AclTool,addOptions,Long Statement,The length of the statement "options.addOption(OptionBuilder.withArgName("dir").withLongOpt(DIR_OPTION_LONG).hasArg().withDescription("Directory. Load all policy files in the specified directory.").create(DIR_OPTION));" is 189.,253
rundeck,com.dtolabs.rundeck.core.cli.acl,AclTool,addOptions,Long Statement,The length of the statement "options.addOption(OptionBuilder.withArgName("action`...").withLongOpt(ALLOW_LONG_OPT).hasArg().withDescription("Actions to test are allowed (test command) or to allow (create command).").create(ALLOW_OPT));" is 206.,253
rundeck,com.dtolabs.rundeck.core.cli.acl,AclTool,addOptions,Long Statement,The length of the statement "options.addOption(OptionBuilder.withArgName("action`...").withLongOpt(DENY_LONG_OPT).hasArg().withDescription("Actions to test are denied (test command) or to deny (create command).").create(DENY_OPT));" is 202.,253
rundeck,com.dtolabs.rundeck.core.cli.acl,AclTool,addOptions,Long Statement,The length of the statement "options.addOption(OptionBuilder.withArgName("group`...").withLongOpt(GROUPS_LONG_OPT).hasArg().withDescription("Subject Groups names to validate (test command) or for by: " + "clause (create command).").create(GROUPS_OPT));" is 223.,253
rundeck,com.dtolabs.rundeck.core.cli.acl,AclTool,addOptions,Long Statement,The length of the statement "options.addOption(OptionBuilder.withArgName("user`...").withLongOpt(USER_LONG_OPT).hasArg().withDescription("Subject User names to validate (test command) or for by: " + "clause (create command).").create(USER_OPT));" is 216.,253
rundeck,com.dtolabs.rundeck.core.cli.acl,AclTool,addOptions,Long Statement,The length of the statement "options.addOption(OptionBuilder.withArgName("project").withLongOpt(PROJECT_LONG_OPT).hasArg().withDescription("Name of project` used in project context or for application resource.").create(PROJECT_OPT));" is 204.,253
rundeck,com.dtolabs.rundeck.core.cli.acl,AclTool,addOptions,Long Statement,The length of the statement "options.addOption(OptionBuilder.withArgName("projectacl").withLongOpt(PROJECT_ACL_LONG_OPT).hasArg().withDescription("Project name for ACL policy access` used in application context.").create(PROJECT_ACL_OPT));" is 210.,253
rundeck,com.dtolabs.rundeck.core.cli.acl,AclTool,addOptions,Long Statement,The length of the statement "options.addOption(OptionBuilder.withArgName("group/name").withLongOpt(JOB_LONG_OPT).hasArg().withDescription("Job group/name. (project context)").create(JOB_OPT));" is 163.,253
rundeck,com.dtolabs.rundeck.core.cli.acl,AclTool,addOptions,Long Statement,The length of the statement "options.addOption(OptionBuilder.withArgName("application | project").withLongOpt(CONTEXT_LONG_OPT).hasArg().withDescription("Context: either 'project' or 'application'.").create(CONTEXT_OPT));" is 192.,253
