Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,performTLSHandshake,0,1,3,38,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,performTLSClose,0,1,1,40,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,performDataExchange,0,1,1,42,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,performTLSRenegotiation,0,1,2,44,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,getSSLSession,0,1,2,46,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,prepare,4,1,0,48,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,testALPNSuccessful,35,1,0,55,1,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,protocols,4,1,0,62,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,unsupported,3,1,0,69,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,selected,4,1,1,75,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,unsupported,3,1,0,84,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,select,7,1,1,90,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,testServerDoesNotSendALPN,34,1,0,109,1,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,protocols,4,1,0,116,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,unsupported,3,1,0,123,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,selected,3,1,1,129,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,unsupported,3,1,0,137,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,select,7,1,1,143,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,testServerThrowsException,30,1,0,163,1,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,protocols,3,1,0,169,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,unsupported,3,1,0,175,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,selected,3,1,1,181,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,unsupported,3,1,0,189,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,select,3,1,1,195,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,testClientThrowsException,30,2,0,214,1,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,protocols,3,1,0,220,0,,
jetty-project_jetty-alpn,org.mortbay.jetty.alpn,AbstractALPNTest,unsupported,3,1,0,226,0,,
