Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
crate,io.crate.lucene,ArrayMapperModule,0,0,1,0,5,1,0,0,-1.0,0,1,/temp/crate/sql/src/main/java/io/crate/lucene/ArrayMapperModule.java,29
crate,io.crate.lucene,FieldTypeLookup,0,0,1,0,3,1,0,0,-1.0,12,0,/temp/crate/sql/src/main/java/io/crate/lucene/FieldTypeLookup.java,27
crate,io.crate.lucene,GenericFunctionQuery,9,0,14,11,100,23,0,0,0.42857142857142855,1,7,/temp/crate/sql/src/main/java/io/crate/lucene/GenericFunctionQuery.java,41
crate,io.crate.lucene,FilteredTwoPhaseIterator,5,0,3,2,34,5,0,0,0.6666666666666666,1,4,/temp/crate/sql/src/main/java/io/crate/lucene/GenericFunctionQuery.java,132
crate,io.crate.lucene,LikeQueryBuilder,0,0,2,1,13,4,0,0,-1.0,4,3,/temp/crate/sql/src/main/java/io/crate/lucene/LikeQueryBuilder.java,14
crate,io.crate.lucene,DistanceQueries,0,0,2,1,0,9,0,0,-1.0,0,2,/temp/crate/sql/src/main/java/io/crate/lucene/DistanceQueries.java,36
crate,io.crate.lucene,LuceneQueryBuilder,36,0,79,31,0,192,0,0,0.21518987341772153,11,54,/temp/crate/sql/src/main/java/io/crate/lucene/LuceneQueryBuilder.java,109
crate,io.crate.lucene,Context,9,0,5,3,41,6,0,0,0.8,22,3,/temp/crate/sql/src/main/java/io/crate/lucene/LuceneQueryBuilder.java,159
crate,io.crate.lucene,Visitor,19,0,60,24,0,151,0,0,0.6666666666666666,5,50,/temp/crate/sql/src/main/java/io/crate/lucene/LuceneQueryBuilder.java,267
crate,io.crate.lucene,FunctionToQuery,0,0,1,0,3,1,8,0,-1.0,2,1,/temp/crate/sql/src/main/java/io/crate/lucene/LuceneQueryBuilder.java,269
crate,io.crate.lucene,CmpQuery,0,0,1,0,13,2,5,1,-1.0,0,0,/temp/crate/sql/src/main/java/io/crate/lucene/LuceneQueryBuilder.java,275
