Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,TestResultStorageJunitTest,smokes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 43
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,extractChecksDetailsPassingTestResults,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,extractChecksDetailsFailingSingleTestResult,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,extractChecksDetailsFailingMultipleTests,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,extractChecksDetailsCustomCheckName,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,extractChecksDetailsEmptySuite,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,withChecksContext,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,withChecksContextDeclarative,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
jenkinsci_junit-plugin,io.jenkins.plugins.junit.checks,JUnitChecksPublisherTest,withChecksContextWithCustomName,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
jenkinsci_junit-plugin,hudson.tasks.test,TestReportUiTest,testDurationStyle,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
jenkinsci_junit-plugin,hudson.tasks.test,TestReportUiTest,testDurationStyle,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
jenkinsci_junit-plugin,hudson.tasks.test,BuildStatusSummaryTest,testBuildGotAFailingTest,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
jenkinsci_junit-plugin,hudson.tasks.test,BuildStatusSummaryTest,testBuildGotNoTests,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
jenkinsci_junit-plugin,hudson.tasks.test,BuildStatusSummaryTest,testBuildEqualAmountOfTestsFailing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jenkinsci_junit-plugin,hudson.tasks.test,BuildStatusSummaryTest,testBuildGotMoreFailingTests,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jenkinsci_junit-plugin,hudson.tasks.test,BuildStatusSummaryTest,testBuildGotLessFailingTests,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jenkinsci_junit-plugin,hudson.tasks.test,TestObjectTest,testSafe,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
jenkinsci_junit-plugin,hudson.tasks.test,TestObjectTest,uniquifyName,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
jenkinsci_junit-plugin,hudson.tasks.test,TestResultExtensionTest,testTrivialRecorder,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
jenkinsci_junit-plugin,hudson.tasks.junit,TestResultLinksTest,testFailureLinks,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
jenkinsci_junit-plugin,hudson.tasks.junit,TestResultLinksTest,testNonDescendantRelativePath,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
jenkinsci_junit-plugin,hudson.tasks.junit,JUnitParserTest,testJustParsing,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
jenkinsci_junit-plugin,hudson.tasks.junit,HistoryTest,testFailedSince,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 22
jenkinsci_junit-plugin,hudson.tasks.junit,HistoryTest,testXSS,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
jenkinsci_junit-plugin,hudson.tasks.junit,JUnitResultArchiverTest,slave,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
