Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,JunitTestResultStorageConfiguration,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SuiteResult; TestResult; TestResultImpl; CaseResult; ClassResult; PackageResult; TestResult; AbstractTestResultAction; TestObject; TestResultAction; JunitTestResultStorage; JunitTestResultStorageConfiguration; JunitTestResultStorageDescriptor; TestObject; History; TestResultProjectAction; TestResultActionIterable
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,FileJunitTestResultStorage.DescriptorImpl,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,FileJunitTestResultStorage.DescriptorImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,JunitTestResultStorage.RemotePublisher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,TestResultStorageJunitTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOGGER; buildWatcher; r; CASE_RESULTS_TABLE; queriesPermitted; connectionSupplier; job; build; connectionSupplier; connection; XSTREAM; databaseXml
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,TestResultStorageJunitTest.Impl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,TestResultStorageJunitTest.Impl,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: CASE_RESULTS_TABLE; queriesPermitted; connectionSupplier; job; build; connectionSupplier; connection; XSTREAM; databaseXml
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,TestResultStorageJunitTest.DescriptorImpl,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,TestResultStorageJunitTest.DescriptorImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
jenkinsci_junit-plugin,io.jenkins.plugins.junit.storage,TestResultStorageJunitTest.Querier,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
