Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
fiji_Trainable_Segmentation,hr.irb.fastRandomForest,Benchmark,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: numRuns; numFolds
fiji_Trainable_Segmentation,hr.irb.fastRandomForest,FRFAttributeEval,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: hr.irb.fastRandomForest.FastRandomForest
fiji_Trainable_Segmentation,hr.irb.fastRandomForest,FastRfBagging,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: hr.irb.fastRandomForest.DataCache
fiji_Trainable_Segmentation,hr.irb.fastRandomForest,FastRandomForest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: hr.irb.fastRandomForest.FastRandomTree; hr.irb.fastRandomForest.FastRfBagging
fiji_Trainable_Segmentation,trainableSegmentation,Trainable_Segmentation,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: trainableSegmentation.ImageOverlay; trainableSegmentation.RoiListOverlay; trainableSegmentation.FeatureStack
fiji_Trainable_Segmentation,trainableSegmentation,Weka_Segmentation,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: trainableSegmentation.ImageOverlay; trainableSegmentation.WekaSegmentation
fiji_Trainable_Segmentation,trainableSegmentation,Weka_Segmentation,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PLUGIN_NAME; PLUGIN_VERSION; ADD_TRACE; DELETE_TRACE; TRAIN_CLASSIFIER; TOGGLE_OVERLAY; GET_RESULT; GET_PROBABILITY; PLOT_RESULT; APPLY_CLASSIFIER; LOAD_CLASSIFIER; SAVE_CLASSIFIER; LOAD_DATA; SAVE_DATA; CREATE_CLASS; LAUNCH_WEKA; SET_FEATURE; SET_MEMBRANE_THICKNESS; SET_MEMBRANE_PATCH; SET_MINIMUM_SIGMA; SET_MAXIMUM_SIGMA; CHANGE_CLASS_COLOR; SET_HOMOGENIZATION; SET_BALANCE; SET_CLASSIFIER; SAVE_FEATURE_STACK; CHANGE_CLASS_NAME; SET_OPACITY
fiji_Trainable_Segmentation,trainableSegmentation,Weka_Segmentation,Law of Demeter violation,The tool detected the smell in this method (showSettingsDialog) because the method voilates the law of Demeter. The long chain of method invocations is : trainableSegmentation.WekaSegmentation.getFeatureStackArray; trainableSegmentation.FeatureStackArray.isEmpty
fiji_Trainable_Segmentation,trainableSegmentation,Weka_Segmentation,Law of Demeter violation,The tool detected the smell in this method (showSettingsDialog) because the method voilates the law of Demeter. The long chain of method invocations is : trainableSegmentation.WekaSegmentation.getFeatureStackArray; trainableSegmentation.FeatureStackArray.getReferenceSliceIndex
fiji_Trainable_Segmentation,trainableSegmentation,Weka_Segmentation,Law of Demeter violation,The tool detected the smell in this method (saveFeatureStack) because the method voilates the law of Demeter. The long chain of method invocations is : trainableSegmentation.FeatureStackArray.get; trainableSegmentation.FeatureStack.saveStackAsTiff
fiji_Trainable_Segmentation,trainableSegmentation,FeatureStack3D,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: trainableSegmentation.FeatureStackArray; trainableSegmentation.FeatureStack
fiji_Trainable_Segmentation,trainableSegmentation,FeatureStack3D,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GAUSSIAN; HESSIAN; DERIVATIVES; LAPLACIAN; STRUCTURE; EDGES; DOG; MINIMUM; MAXIMUM; MEAN; MEDIAN; VARIANCE; availableFeatures; IMAGESCIENCE_FEATURES
fiji_Trainable_Segmentation,trainableSegmentation,FeatureStack3D,Law of Demeter violation,The tool detected the smell in this method (getFeatureStackArray) because the method voilates the law of Demeter. The long chain of method invocations is : trainableSegmentation.FeatureStackArray.get; trainableSegmentation.FeatureStack.getStack
fiji_Trainable_Segmentation,trainableSegmentation,FeatureStack,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: trainableSegmentation.filters.Kuwahara; trainableSegmentation.filters.Entropy_Filter; trainableSegmentation.filters.Lipschitz_
fiji_Trainable_Segmentation,trainableSegmentation,FeatureStack,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GAUSSIAN; SOBEL; HESSIAN; DOG; MEMBRANE; VARIANCE; MEAN; MINIMUM; MAXIMUM; MEDIAN; ANISOTROPIC_DIFFUSION; BILATERAL; LIPSCHITZ; KUWAHARA; GABOR; DERIVATIVES; LAPLACIAN; STRUCTURE; ENTROPY; NEIGHBORS; availableFeatures; IMAGESCIENCE_FEATURES
fiji_Trainable_Segmentation,trainableSegmentation,WekaSegmentation,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: trainableSegmentation.FeatureStackArray; hr.irb.fastRandomForest.FastRandomForest; trainableSegmentation.FeatureStack3D; trainableSegmentation.FeatureStack
fiji_Trainable_Segmentation,trainableSegmentation,WekaSegmentation,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_NUM_CLASSES
fiji_Trainable_Segmentation,trainableSegmentation,WekaSegmentation,Law of Demeter violation,The tool detected the smell in this method (loadClassifier) because the method voilates the law of Demeter. The long chain of method invocations is : trainableSegmentation.WekaSegmentation.getFeatureStackArray; trainableSegmentation.FeatureStackArray.setOldHessianFormat
fiji_Trainable_Segmentation,trainableSegmentation,WekaSegmentation,Law of Demeter violation,The tool detected the smell in this method (loadClassifier) because the method voilates the law of Demeter. The long chain of method invocations is : trainableSegmentation.WekaSegmentation.getFeatureStackArray; trainableSegmentation.FeatureStackArray.setOldHessianFormat
fiji_Trainable_Segmentation,trainableSegmentation,WekaSegmentation,Law of Demeter violation,The tool detected the smell in this method (loadClassifier) because the method voilates the law of Demeter. The long chain of method invocations is : trainableSegmentation.FeatureStackArray.get; trainableSegmentation.FeatureStack.isEmpty
