Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,index,Long Statement,The length of the statement "logger.info(MessageFormat.format(msg`model.name`result.commitCount`result.blobCount`result.branchCount`result.duration()));" is 123.,186
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,index,Long Statement,The length of the statement "logger.info(MessageFormat.format(msg`model.name`result.commitCount`result.blobCount`result.branchCount`result.duration()));" is 123.,186
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,getAuthor,Empty catch clause,The method has an empty catch block.,306
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,getCommitter,Empty catch clause,The method has an empty catch block.,324
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,shouldReindex,Empty catch clause,The method has an empty catch block.,381
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,reindex,Complex Method,Cyclomatic complexity of the method is 25,400
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,reindex,Magic Number,The method contains a magic number: 32767,400
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,reindex,Magic Number,The method contains a magic number: 1000L,400
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,reindex,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@6c50f018,400
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,index,Complex Method,Cyclomatic complexity of the method is 9,617
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,index,Long Statement,The length of the statement "logger.error(MessageFormat.format("Exception while indexing commit {0} in {1}"`commit.getId().getName()`repositoryName)`e);" is 123.,617
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,index,Magic Number,The method contains a magic number: 1000L,617
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,deleteBlob,Long Statement,The length of the statement "String pattern=MessageFormat.format("{0}:'{'0} AND {1}:\"'{'1'}'\" AND {2}:\"'{'2'}'\""`FIELD_OBJECT_TYPE`FIELD_BRANCH`FIELD_PATH);" is 131.,692
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,updateIndex,Complex Method,Cyclomatic complexity of the method is 17,723
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,createDocument,Long Statement,The length of the statement "doc.add(new Field(FIELD_DATE`DateTools.timeToString(commit.getCommitTime() * 1000L`Resolution.MINUTE)`StringField.TYPE_STORED));" is 128.,855
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,createDocument,Magic Number,The method contains a magic number: 1000L,855
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,search,Magic Number,The method contains a magic number: 5000,987
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,getHighlightedFragment,Complex Method,Cyclomatic complexity of the method is 13,1070
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,getHighlightedFragment,Magic Number,The method contains a magic number: 512,1070
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,getHighlightedFragment,Magic Number,The method contains a magic number: 150,1070
tomaswolf_gerrit-gitblit-plugin,com.gitblit.service,LuceneService,getHighlightedFragment,Magic Number,The method contains a magic number: 3,1070
tomaswolf_gerrit-gitblit-plugin,com.gitblit.tickets,TicketIndexer,delete,Long Statement,The length of the statement "BooleanQuery query=(new BooleanQuery.Builder()).add(qp.parse(StringUtils.getSHA1(repository + ticketId))`Occur.MUST).build();" is 125.,251
tomaswolf_gerrit-gitblit-plugin,com.gitblit.tickets,TicketIndexer,searchFor,Magic Number,The method contains a magic number: 5000,288
tomaswolf_gerrit-gitblit-plugin,com.gitblit.tickets,TicketIndexer,queryFor,Long Parameter List,The method has 5 parameters. ,347
tomaswolf_gerrit-gitblit-plugin,com.gitblit.tickets,TicketIndexer,queryFor,Magic Number,The method contains a magic number: 5000,347
tomaswolf_gerrit-gitblit-plugin,com.gitblit.tickets,TicketIndexer,docToQueryResult,Magic Number,The method contains a magic number: 5,535
tomaswolf_gerrit-gitblit-plugin,com.gitblit.tickets,TicketIndexer,docToQueryResult,Magic Number,The method contains a magic number: 2,535
tomaswolf_gerrit-gitblit-plugin,com.gitblit.tickets,TicketIndexer,docToQueryResult,Magic Number,The method contains a magic number: 3,535
tomaswolf_gerrit-gitblit-plugin,com.gitblit.tickets,TicketIndexer,docToQueryResult,Magic Number,The method contains a magic number: 4,535
tomaswolf_gerrit-gitblit-plugin,com.gitblit.tickets,BranchTicketService,BranchTicketService,Long Parameter List,The method has 5 parameters. ,96
tomaswolf_gerrit-gitblit-plugin,com.gitblit.tickets,BranchTicketService,onRefsChanged,Complex Method,Cyclomatic complexity of the method is 8,129
tomaswolf_gerrit-gitblit-plugin,com.gitblit.tickets,BranchTicketService,onRefsChanged,Magic Number,The method contains a magic number: 2,129
tomaswolf_gerrit-gitblit-plugin,com.gitblit.tickets,BranchTicketService,onRefsChanged,Missing default,The following switch statement is missing a default case: !org.eclipse.jdt.core.dom.SwitchStatement@5f1925d0,129
