Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Cascading_cascading-hive,cascading.hadoop.mapred,RecordReaderWrapper,RecordReaderWrapper,24,3,6,48,0,,
Cascading_cascading-hive,cascading.hadoop.mapred,RecordReaderWrapper,initKeyValueObjects,17,3,0,86,0,,
Cascading_cascading-hive,cascading.hadoop.mapred,RecordReaderWrapper,close,3,1,0,111,0,,
Cascading_cascading-hive,cascading.hadoop.mapred,RecordReaderWrapper,createKey,4,1,0,117,0,cascading.hadoop.mapred.RecordReaderWrapper,cascading.hadoop.mapred.RecordReaderWrapper
Cascading_cascading-hive,cascading.hadoop.mapred,RecordReaderWrapper,createValue,4,1,0,124,0,cascading.hadoop.mapred.RecordReaderWrapper,cascading.hadoop.mapred.RecordReaderWrapper
Cascading_cascading-hive,cascading.hadoop.mapred,RecordReaderWrapper,getPos,3,1,0,131,0,cascading.hadoop.mapred.RecordReaderWrapper,cascading.hadoop.mapred.RecordReaderWrapper
Cascading_cascading-hive,cascading.hadoop.mapred,RecordReaderWrapper,getProgress,8,1,0,137,0,,
Cascading_cascading-hive,cascading.hadoop.mapred,RecordReaderWrapper,next,31,8,2,150,0,,
Cascading_cascading-hive,cascading.hadoop.mapred,OutputCommitterWrapper,setOutputCommitter,5,2,2,37,0,,
Cascading_cascading-hive,cascading.hadoop.mapred,OutputCommitterWrapper,setOutputCommitter,3,1,1,46,0,cascading.hadoop.mapred.OutputCommitterWrapper,cascading.hadoop.mapred.OutputCommitterWrapper
Cascading_cascading-hive,cascading.hadoop.mapred,OutputCommitterWrapper,unsetOutputCommitter,5,2,1,51,0,,
Cascading_cascading-hive,cascading.hadoop.mapred,OutputCommitterWrapper,getOutputCommitter,9,1,1,60,0,,
Cascading_cascading-hive,cascading.hadoop.mapred,OutputCommitterWrapper,getOutputCommitter,9,1,1,73,0,,
Cascading_cascading-hive,cascading.hadoop.mapred,OutputCommitterWrapper,setupJob,3,1,1,86,0,cascading.hadoop.mapred.OutputCommitterWrapper,cascading.hadoop.mapred.OutputCommitterWrapper
Cascading_cascading-hive,cascading.hadoop.mapred,OutputCommitterWrapper,setupTask,3,1,1,92,0,cascading.hadoop.mapred.OutputCommitterWrapper,cascading.hadoop.mapred.OutputCommitterWrapper
Cascading_cascading-hive,cascading.hadoop.mapred,OutputCommitterWrapper,needsTaskCommit,3,1,1,98,0,cascading.hadoop.mapred.OutputCommitterWrapper,cascading.hadoop.mapred.OutputCommitterWrapper
Cascading_cascading-hive,cascading.hadoop.mapred,OutputCommitterWrapper,commitTask,3,1,1,104,0,cascading.hadoop.mapred.OutputCommitterWrapper,cascading.hadoop.mapred.OutputCommitterWrapper
Cascading_cascading-hive,cascading.hadoop.mapred,OutputCommitterWrapper,abortTask,3,1,1,110,0,cascading.hadoop.mapred.OutputCommitterWrapper,cascading.hadoop.mapred.OutputCommitterWrapper
Cascading_cascading-hive,cascading.hadoop.mapred,OutputCommitterWrapper,abortJob,3,1,2,116,0,cascading.hadoop.mapred.OutputCommitterWrapper,cascading.hadoop.mapred.OutputCommitterWrapper
