Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Cascading_cascading-hive,cascading.hadoop.mapred,OutputFormatWrapper,setOutputFormat,Long Identifier,The length of the field WRAPPED_MAPREDUCE_OUTPUT_FORMAT_CLASS is 37.,42
Cascading_cascading-hive,cascading.hadoop.mapred,OutputFormatWrapper,getOutputFormat,Long Identifier,The length of the field WRAPPED_MAPREDUCE_OUTPUT_FORMAT_CLASS is 37.,48
Cascading_cascading-hive,cascading.hadoop.mapred,OutputFormatWrapper,getOutputFormat,Long Statement,The length of the statement "@SuppressWarnings("rawtypes") Class<? extends OutputFormat> outputFormatClass=conf.getClass(WRAPPED_MAPREDUCE_OUTPUT_FORMAT_CLASS`null`OutputFormat.class);" is 155.,48
Cascading_cascading-hive,cascading.flow.hive,HiveQueryRunner,run,Complex Method,Cyclomatic complexity of the method is 8,115
Cascading_cascading-hive,cascading.flow.hive,HiveQueryRunner,run,Long Statement,The length of the statement "if (response.getResponseCode() != 0) throw new CascadingException("hive error '" + response.getErrorMessage() + "' while running query "+ currentQuery);" is 152.,115
Cascading_cascading-hive,cascading.flow.hive,HiveQueryRunner,run,Long Statement,The length of the statement "if (currentQuery == null) throw new CascadingException("problem while executing hive queries: " + Arrays.toString(queries)`exception);" is 134.,115
Cascading_cascading-hive,cascading.flow.hive,HiveFlow,HiveFlow,Long Parameter List,The method has 5 parameters. ,44
Cascading_cascading-hive,cascading.flow.hive,HiveFlow,HiveFlow,Long Parameter List,The method has 5 parameters. ,84
Cascading_cascading-hive,cascading.flow.hive,HiveFlow,HiveFlow,Long Parameter List,The method has 5 parameters. ,111
Cascading_cascading-hive,cascading.flow.hive,HiveFlow,HiveFlow,Long Parameter List,The method has 5 parameters. ,119
Cascading_cascading-hive,cascading.flow.hive,HiveRiffleTest,testCompleteProblematicQuery,Long Statement,The length of the statement "HiveRiffle riffle=new HiveRiffle(createHiveDriverFactory()`new String[]{"creat table foo (key string)"}`Arrays.asList(mockSource)`mockSink);" is 140.,49
Cascading_cascading-hive,cascading.flow.hive,HiveRiffleTest,testIncomingAndOutgoing,Long Statement,The length of the statement "HiveRiffle riffle=new HiveRiffle(createHiveDriverFactory()`new String[]{"create table foo (key string)"}`incoming`outgoing);" is 124.,75
Cascading_cascading-hive,cascading.flow.hive,HiveFlowTest,testConstruction,Magic Number,The method contains a magic number: 2,40
Cascading_cascading-hive,cascading.flow.hive,HiveFlowTest,testConstructionMultiple,Magic Number,The method contains a magic number: 2,60
Cascading_cascading-hive,cascading.tap.hive,HivePartition,toHivePartition,Long Statement,The length of the statement "return new Partition(Arrays.asList(parse(partitionString))`tableDescriptor.getDatabaseName()`tableDescriptor.getTableName()`now`now`sd`new HashMap<String`String>());" is 165.,54
Cascading_cascading-hive,cascading.tap.hive,HivePartition,toHivePartition,Magic Number,The method contains a magic number: 1000,54
Cascading_cascading-hive,cascading.tap.hive,HiveViewAnalyzer,asTaps,Long Statement,The length of the statement "throw new CascadingException("unable to compile query '" + sql + "'. Make sure that all tables in the view are"+ "already registered in the Hive MetaStore ");" is 158.,70
Cascading_cascading-hive,cascading.tap.hive,LockManager,LockManager,Long Parameter List,The method has 6 parameters. ,65
Cascading_cascading-hive,cascading.tap.hive,LockManager,internalAcquireLock,Empty catch clause,The method has an empty catch block.,131
Cascading_cascading-hive,cascading.tap.hive,LockManager,buildSharedReadLockRequest,Long Statement,The length of the statement "LockComponent component=new LockComponentBuilder().setDbName(descriptor.getDatabaseName()).setTableName(descriptor.getTableName()).setShared().build();" is 151.,183
Cascading_cascading-hive,cascading.tap.hive,LockManager,initiateHeartbeat,Long Statement,The length of the statement "heartbeat=heartbeatFactory.newInstance(metaStoreClientFactory`listener`hiveConf`tableDescriptors`lockId`heartbeatPeriod);" is 121.,215
Cascading_cascading-hive,cascading.tap.hive,LockManager,initiateHeartbeat,Magic Number,The method contains a magic number: 0.75,215
Cascading_cascading-hive,cascading.tap.hive,LockManager,initiateHeartbeat,Magic Number,The method contains a magic number: 275,215
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Identifier,The length of the field HIVE_DEFAULT_SERIALIZATION_LIB_NAME is 35.,115
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Statement,The length of the statement "this(HIVE_DEFAULT_DATABASE_NAME`tableName`columnNames`columnTypes`new String[]{}`HIVE_DEFAULT_DELIMITER`HIVE_DEFAULT_SERIALIZATION_LIB_NAME`null);" is 146.,115
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Identifier,The length of the field HIVE_DEFAULT_SERIALIZATION_LIB_NAME is 35.,128
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Statement,The length of the statement "this(HIVE_DEFAULT_DATABASE_NAME`tableName`columnNames`columnTypes`new String[]{}`HIVE_DEFAULT_DELIMITER`HIVE_DEFAULT_SERIALIZATION_LIB_NAME`null`transactional);" is 160.,128
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Identifier,The length of the field HIVE_DEFAULT_SERIALIZATION_LIB_NAME is 35.,142
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Statement,The length of the statement "this(HIVE_DEFAULT_DATABASE_NAME`tableName`columnNames`columnTypes`partitionKeys`HIVE_DEFAULT_DELIMITER`HIVE_DEFAULT_SERIALIZATION_LIB_NAME`null);" is 145.,142
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Identifier,The length of the field HIVE_DEFAULT_SERIALIZATION_LIB_NAME is 35.,156
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Parameter List,The method has 5 parameters. ,156
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Statement,The length of the statement "this(HIVE_DEFAULT_DATABASE_NAME`tableName`columnNames`columnTypes`partitionKeys`HIVE_DEFAULT_DELIMITER`HIVE_DEFAULT_SERIALIZATION_LIB_NAME`null`transactional);" is 159.,156
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Identifier,The length of the field HIVE_DEFAULT_SERIALIZATION_LIB_NAME is 35.,171
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Parameter List,The method has 5 parameters. ,171
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Statement,The length of the statement "this(HIVE_DEFAULT_DATABASE_NAME`tableName`columnNames`columnTypes`partitionKeys`delimiter`HIVE_DEFAULT_SERIALIZATION_LIB_NAME`null);" is 132.,171
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Identifier,The length of the field HIVE_DEFAULT_SERIALIZATION_LIB_NAME is 35.,186
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Statement,The length of the statement "this(databaseName`tableName`columnNames`columnTypes`new String[]{}`HIVE_DEFAULT_DELIMITER`HIVE_DEFAULT_SERIALIZATION_LIB_NAME`null);" is 132.,186
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Identifier,The length of the field HIVE_DEFAULT_SERIALIZATION_LIB_NAME is 35.,200
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Parameter List,The method has 5 parameters. ,200
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Statement,The length of the statement "this(databaseName`tableName`columnNames`columnTypes`new String[]{}`HIVE_DEFAULT_DELIMITER`HIVE_DEFAULT_SERIALIZATION_LIB_NAME`null`transactional);" is 146.,200
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Identifier,The length of the field HIVE_DEFAULT_SERIALIZATION_LIB_NAME is 35.,215
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Parameter List,The method has 5 parameters. ,215
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Statement,The length of the statement "this(databaseName`tableName`columnNames`columnTypes`partitionKeys`HIVE_DEFAULT_DELIMITER`HIVE_DEFAULT_SERIALIZATION_LIB_NAME`null);" is 131.,215
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Identifier,The length of the field HIVE_DEFAULT_SERIALIZATION_LIB_NAME is 35.,230
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Parameter List,The method has 6 parameters. ,230
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Statement,The length of the statement "this(databaseName`tableName`columnNames`columnTypes`partitionKeys`HIVE_DEFAULT_DELIMITER`HIVE_DEFAULT_SERIALIZATION_LIB_NAME`null`transactional);" is 145.,230
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Identifier,The length of the field HIVE_DEFAULT_SERIALIZATION_LIB_NAME is 35.,246
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Parameter List,The method has 6 parameters. ,246
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Parameter List,The method has 8 parameters. ,263
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Parameter List,The method has 9 parameters. ,281
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Complex Conditional,The conditional expression columnNames.length == 0 || columnTypes.length == 0 || columnNames.length != columnTypes.length is complex.,300
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Complex Method,Cyclomatic complexity of the method is 8,300
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Identifier,The length of the field HIVE_DEFAULT_SERIALIZATION_LIB_NAME is 35.,300
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Parameter List,The method has 10 parameters. ,300
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Statement,The length of the statement "if (delimiter == null && this.serializationLib == HIVE_DEFAULT_SERIALIZATION_LIB_NAME) this.delimiter=HIVE_DEFAULT_DELIMITER;" is 125.,300
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,HiveTableDescriptor,Long Statement,The length of the statement "if (columnNames.length == 0 || columnTypes.length == 0 || columnNames.length != columnTypes.length) throw new IllegalArgumentException("columnNames and columnTypes cannot be empty and must have the same size");" is 210.,300
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,verifyPartitionKeys,Long Statement,The length of the statement "if (!caseInsensitiveContains(columnNames`key)) throw new IllegalArgumentException(String.format("Given partition key '%s' not present in column names"`key));" is 157.,391
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,toHiveTable,Long Identifier,The length of the field HIVE_DEFAULT_INPUT_FORMAT_NAME is 30.,404
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,toHiveTable,Long Identifier,The length of the field HIVE_DEFAULT_OUTPUT_FORMAT_NAME is 31.,404
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,toHiveTable,Long Statement,The length of the statement "if (!caseInsensitiveContains(partitionKeys`columnName)) sd.addToCols(new FieldSchema(columnName`columnTypes[index].toLowerCase()`"created by Cascading"));" is 154.,404
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,getLocation,Long Statement,The length of the statement "else if (getDatabaseName().equals(HIVE_DEFAULT_DATABASE_NAME)) return String.format("%s/%s"`warehousePath`getTableName());" is 122.,515
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,equals,Complex Method,Cyclomatic complexity of the method is 13,597
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,equals,Long Statement,The length of the statement "if (serializationLib != null ? !serializationLib.equals(that.serializationLib) : that.serializationLib != null) return false;" is 125.,597
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,hashCode,Magic Number,The method contains a magic number: 31,631
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,hashCode,Magic Number,The method contains a magic number: 31,631
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,hashCode,Magic Number,The method contains a magic number: 31,631
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,hashCode,Magic Number,The method contains a magic number: 31,631
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,hashCode,Magic Number,The method contains a magic number: 31,631
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,hashCode,Magic Number,The method contains a magic number: 31,631
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,hashCode,Magic Number,The method contains a magic number: 31,631
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,hashCode,Magic Number,The method contains a magic number: 31,631
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,hashCode,Magic Number,The method contains a magic number: 1231,631
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,hashCode,Magic Number,The method contains a magic number: 1237,631
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,hashCode,Magic Number,The method contains a magic number: 31,631
Cascading_cascading-hive,cascading.tap.hive,HiveTableDescriptor,toString,Long Statement,The length of the statement "return "HiveTableDescriptor{" + "partitionKeys=" + Arrays.toString(partitionKeys) + "` delimiter='"+ delimiter+ '\''+ "` tableName='"+ tableName+ '\''+ "` databaseName='"+ databaseName+ '\''+ "` columnNames="+ Arrays.toString(columnNames)+ "` columnTypes="+ Arrays.toString(columnTypes)+ "` serializationLib='"+ serializationLib+ '\''+ (location != null ? "` location='" + location + '\'' : "")+ "` transactional='"+ transactional+ '\''+ "` buckets='"+ buckets+ '\''+ '}';" is 472.,647
Cascading_cascading-hive,cascading.tap.hive,HiveTap,HiveTap,Long Parameter List,The method has 5 parameters. ,130
Cascading_cascading-hive,cascading.tap.hive,HiveTap,createHiveTable,Long Statement,The length of the statement "Database db=new Database(tableDescriptor.getDatabaseName()`"created by Cascading"`getPath().getParent().toString()`null);" is 121.,149
Cascading_cascading-hive,cascading.tap.hive,HiveTap,resourceExists,Complex Method,Cyclomatic complexity of the method is 14,196
Cascading_cascading-hive,cascading.tap.hive,HiveTap,resourceExists,Long Statement,The length of the statement "if (!table.getTableType().equals(tableDescriptor.toHiveTable().getTableType())) throw new HiveTableValidationException(String.format("expected a table of type '%s' but found '%s'"`tableDescriptor.toHiveTable().getTableType()`table.getTableType()));" is 248.,196
Cascading_cascading-hive,cascading.tap.hive,HiveTap,resourceExists,Long Statement,The length of the statement "Path expectedPath=fs.makeQualified(new Path(tableDescriptor.getLocation(HiveConfFactory.getHiveConf(conf).getVar(ConfVars.METASTOREWAREHOUSE))));" is 145.,196
Cascading_cascading-hive,cascading.tap.hive,HiveTap,resourceExists,Long Statement,The length of the statement "if (!expectedPath.equals(actualPath)) throw new HiveTableValidationException(String.format("table in MetaStore does not have the same path. Expected %s got %s"`expectedPath`actualPath));" is 186.,196
Cascading_cascading-hive,cascading.tap.hive,HiveTap,resourceExists,Long Statement,The length of the statement "if (schemaList.size() != tableDescriptor.getColumnNames().length - tableDescriptor.getPartitionKeys().length) throw new HiveTableValidationException(String.format("table in MetaStore does not have same number of columns. expected %d got %d"`tableDescriptor.getColumnNames().length - tableDescriptor.getPartitionKeys().length`schemaList.size()));" is 345.,196
Cascading_cascading-hive,cascading.tap.hive,HiveTap,resourceExists,Long Statement,The length of the statement "if (tableDescriptor.isTransactional() != Boolean.parseBoolean(table.getParameters().get(HIVE_ACID_TABLE_PARAMETER_KEY))) throw new HiveTableValidationException(String.format("table in MetaStore does not have the same ACID properties. expected %b got %b"`tableDescriptor.isTransactional()`Boolean.parseBoolean(table.getParameters().get(HIVE_ACID_TABLE_PARAMETER_KEY))));" is 369.,196
Cascading_cascading-hive,cascading.tap.hive,HiveTap,resourceExists,Long Statement,The length of the statement "if (!schema.getName().equalsIgnoreCase(expectedColumnName)) throw new HiveTableValidationException(String.format("hive schema mismatch: expected column name '%s'` but found '%s'"`expectedColumnName`schema.getName()));" is 217.,196
Cascading_cascading-hive,cascading.tap.hive,HiveTap,resourceExists,Long Statement,The length of the statement "if (!schema.getType().equalsIgnoreCase(expectedColumnType)) throw new HiveTableValidationException(String.format("hive schema mismatch: expected column type '%s'` but found '%s'"`expectedColumnType`schema.getType()));" is 217.,196
Cascading_cascading-hive,cascading.tap.hive,HiveTap,resourceExists,Long Statement,The length of the statement "if (schemaPartitions.size() != tableDescriptor.getPartitionKeys().length) throw new HiveTableValidationException(String.format("table in MetaStore does not have same number of partition columns. expected %d got %d"`tableDescriptor.getPartitionKeys().length`schemaPartitions.size()));" is 283.,196
Cascading_cascading-hive,cascading.tap.hive,HiveTap,resourceExists,Long Statement,The length of the statement "if (!schema.getName().equalsIgnoreCase(expectedColumnName)) throw new HiveTableValidationException(String.format("hive partition schema mismatch: expected column name '%s'` but found '%s'"`expectedColumnName`schema.getName()));" is 227.,196
Cascading_cascading-hive,cascading.tap.hive,HiveTap,resourceExists,Long Statement,The length of the statement "if (!schema.getType().equalsIgnoreCase(expectedColumnType)) throw new HiveTableValidationException(String.format("hive partition schema mismatch: expected column type '%s'` but found '%s'"`expectedColumnType`schema.getType()));" is 227.,196
Cascading_cascading-hive,cascading.tap.hive,HiveTap,registerPartition,Empty catch clause,The method has an empty catch block.,328
Cascading_cascading-hive,cascading.tap.hive,HiveTap,registerPartition,Long Statement,The length of the statement "if (!HadoopUtil.isLocal(conf) && conf.get(ConfVars.METASTOREURIS.varname) == null) throw new TapException("Cannot register partition without central metastore. Please set 'hive.metastore.uris' to your metastore.");" is 214.,328
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadAcidBaseWithDelta,Long Statement,The length of the statement "OrcFile scheme=OrcFile.source().declaredFields(descriptor.toFields()).schema(descriptor.toTypeInfo()).prependRowId().build();" is 125.,85
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadAcidBaseWithDelta,Magic Number,The method contains a magic number: 2,85
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadAcidBaseWithDelta,Magic Number,The method contains a magic number: 2,85
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadAcidBaseWithDelta,Magic Number,The method contains a magic number: 7,85
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadAcidBaseWithDelta,Magic Number,The method contains a magic number: 3,85
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadAcidDeltaOnly,Long Statement,The length of the statement "OrcFile scheme=OrcFile.source().declaredFields(descriptor.toFields()).schema(descriptor.toTypeInfo()).prependRowId().build();" is 125.,103
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadAcidDeltaOnly,Magic Number,The method contains a magic number: 3,103
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadAcidDeltaOnly,Magic Number,The method contains a magic number: 60,103
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadAcidDeltaOnly,Magic Number,The method contains a magic number: 3,103
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadAcidDeltaOnly,Magic Number,The method contains a magic number: 60,103
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadAcidDeltaOnly,Magic Number,The method contains a magic number: 2,103
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadAcidDeltaOnly,Magic Number,The method contains a magic number: 2,103
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadAcidDeltaOnly,Magic Number,The method contains a magic number: 60,103
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadAcidDeltaOnly,Magic Number,The method contains a magic number: 2,103
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadPartitionedAcidBaseWithDelta,Long Statement,The length of the statement "HiveTableDescriptor descriptor=createTableDescriptor(table`PARTITION_COLUMN_NAMES`PARTITION_COLUMN_TYPES`PARTITION_NAMES);" is 122.,122
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadPartitionedAcidBaseWithDelta,Long Statement,The length of the statement "OrcFile scheme=OrcFile.source().declaredFields(descriptor.toFields()).schema(descriptor.toTypeInfo()).prependRowId().build();" is 125.,122
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadPartitionedAcidBaseWithDelta,Long Statement,The length of the statement "assertThat(tupleEntries.get(0).getTuple()`is(new Tuple(new RecordIdentifier(1`0`1)`2`"UPDATED: Streaming to welcome"`"Asia"`"India")));" is 135.,122
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadPartitionedAcidBaseWithDelta,Magic Number,The method contains a magic number: 2,122
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadPartitionedAcidBaseWithDelta,Magic Number,The method contains a magic number: 2,122
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadPartitionedAcidBaseWithDelta,Magic Number,The method contains a magic number: 7,122
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadPartitionedAcidBaseWithDelta,Magic Number,The method contains a magic number: 3,122
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadPartitionedAcidDeltaOnly,Long Statement,The length of the statement "HiveTableDescriptor descriptor=createTableDescriptor(table`PARTITION_COLUMN_NAMES`PARTITION_COLUMN_TYPES`PARTITION_NAMES);" is 122.,142
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadPartitionedAcidDeltaOnly,Long Statement,The length of the statement "OrcFile scheme=OrcFile.source().declaredFields(descriptor.toFields()).schema(descriptor.toTypeInfo()).prependRowId().build();" is 125.,142
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadPartitionedAcidDeltaOnly,Magic Number,The method contains a magic number: 3,142
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadPartitionedAcidDeltaOnly,Magic Number,The method contains a magic number: 60,142
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadPartitionedAcidDeltaOnly,Magic Number,The method contains a magic number: 3,142
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadPartitionedAcidDeltaOnly,Magic Number,The method contains a magic number: 60,142
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadPartitionedAcidDeltaOnly,Magic Number,The method contains a magic number: 2,142
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadPartitionedAcidDeltaOnly,Magic Number,The method contains a magic number: 2,142
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadPartitionedAcidDeltaOnly,Magic Number,The method contains a magic number: 60,142
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,testReadPartitionedAcidDeltaOnly,Magic Number,The method contains a magic number: 2,142
Cascading_cascading-hive,cascading.tap.hive,AcidTapTest,createTableDescriptor,Long Statement,The length of the statement "return new HiveTableDescriptor(HiveTableDescriptor.HIVE_DEFAULT_DATABASE_NAME`table.getTableName()`columnNames`columnTypes`partitionColumns`HiveTableDescriptor.HIVE_DEFAULT_DELIMITER`HiveTableDescriptor.HIVE_DEFAULT_SERIALIZATION_LIB_NAME`null`true`1);" is 252.,183
Cascading_cascading-hive,cascading.tap.hive,HiveTapTest,testResourceExistsStrictModeColumnCountMismatch,Long Statement,The length of the statement "HiveTableDescriptor mismatch=new HiveTableDescriptor("myTable3"`new String[]{"key"`"value"}`new String[]{"string"`"string"});" is 125.,73
