Project Name,Package Name,Architecture Smell,Cause of the Smell
aporter_coursera-android,course.examples.networking.url,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NetworkingURLActivity]; [NetworkingURLActivity.HttpGetTask]; [NetworkingURLActivity; RetainedFragment]; [RetainedFragment.OnFragmentInteractionListener]; [RetainedFragment.HttpGetTask]. LCC (Lack of Component Cohesion) = 0.83
aporter_coursera-android,course.examples.ui.datepicker,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DatePickerActivity]; [DatePickerFragmentActivity]; [DatePickerFragmentActivity.DatePickerFragment]; [TimePickerFragmentActivity; TimePickerFragmentActivity]; [TimePickerFragmentActivity.TimePickerFragment]; [DatePickerActivity]; [DatePickerFragmentActivity]; [DatePickerFragmentActivity.DatePickerFragment]; [TimePickerFragmentActivity.TimePickerFragment]. LCC (Lack of Component Cohesion) = 0.9
aporter_coursera-android,course.examples.contentproviders.contactslistwithadapter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ContactInfoListAdapter]; [ContactsListExample]; [ContactInfoListAdapter]; [ContactsListExample]; [ContactInfoListAdapter]; [ContactsListActivity]. LCC (Lack of Component Cohesion) = 1.0
aporter_coursera-android,course.examples.Fragments.ProgrammaticLayout,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QuotesFragment; QuoteViewerActivity; TitlesFragment; QuotesFragment; ListSelectionListener; QuoteViewerActivity; TitlesFragment]; [TitlesFragment.ListSelectionListener]. LCC (Lack of Component Cohesion) = 0.25
aporter_coursera-android,course.examples.datamanagement.preferencefragment,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ViewAndUpdatePreferencesActivity]; [ViewAndUpdatePreferencesActivity.UserPreferenceFragment]; [PreferencesActivityExample]; [ViewAndUpdatePreferencesActivity]; [ViewAndUpdatePreferencesActivity.UserPreferenceFragment]; [PreferencesActivityExample]; [ViewAndUpdatePreferencesActivity]; [ViewAndUpdatePreferencesActivity.UserPreferenceFragment]; [PreferencesActivityExample]. LCC (Lack of Component Cohesion) = 1.0
aporter_coursera-android,course.examples.alarms.alarmcreate,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AlarmLoggerReceiver]; [AlarmNotificationReceiver]; [AlarmCreateActivity; AlarmCreateActivity]; [AlarmLoggerReceiver]; [AlarmNotificationReceiver]. LCC (Lack of Component Cohesion) = 0.83
aporter_coursera-android,course.examples.contentproviders.contactslist,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ContactInfoListAdapter; ContactsListExample; ContactsListActivity]; [ContactsListExample]; [ContactInfoListAdapter]; [ContactsListExample]. LCC (Lack of Component Cohesion) = 0.67
aporter_coursera-android,course.examples.broadcastreceiver.compoundbroadcast,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Receiver3]; [Receiver1; CompoundBroadcast; CompoundBroadcast]; [Receiver2]; [Receiver3]; [Receiver1]; [Receiver2]. LCC (Lack of Component Cohesion) = 0.75
aporter_coursera-android,course.examples.networking.sockets,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [NetworkingSocketsActivity]; [NetworkingSocketsActivity.HttpGetTask]; [NetworkingSocketsActivity; RetainedFragment]; [RetainedFragment.OnFragmentInteractionListener]; [RetainedFragment.HttpGetTask]. LCC (Lack of Component Cohesion) = 0.83
aporter_coursera-android,course.examples.threading.threadingasynctask,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AsyncTaskActivity; AsyncTaskActivity; AsyncTaskFragment]; [AsyncTaskActivity.LoadIconTask]; [AsyncTaskFragment.OnFragmentInteractionListener]; [AsyncTaskFragment.LoadIconTask]. LCC (Lack of Component Cohesion) = 0.67
