Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
aporter_coursera-android,course.examples.services.keyclient,KeyServiceUser,onCreate,17,2,1,24,0,,
aporter_coursera-android,course.examples.services.keyclient,KeyServiceUser,onClick,8,2,1,35,0,,
aporter_coursera-android,course.examples.services.keyclient,KeyServiceUser,onResume,7,2,0,53,0,,
aporter_coursera-android,course.examples.services.keyclient,KeyServiceUser,onPause,6,2,0,66,0,,
aporter_coursera-android,course.examples.services.keyclient,KeyServiceUser,onServiceConnected,4,1,2,80,0,,
aporter_coursera-android,course.examples.services.keyclient,KeyServiceUser,onServiceDisconnected,4,1,1,88,0,,
aporter_coursera-android,course.examples.networking.url,NetworkingURLActivity,onCreate,12,1,1,24,0,,
aporter_coursera-android,course.examples.networking.url,NetworkingURLActivity,onClick,3,1,1,34,0,,
aporter_coursera-android,course.examples.networking.url,NetworkingURLActivity,onCreate,13,2,1,13,0,,
aporter_coursera-android,course.examples.networking.url,NetworkingURLActivity,onClick,3,1,1,33,0,,
aporter_coursera-android,course.examples.networking.url,NetworkingURLActivity,onDownloadfinished,3,1,1,37,0,,
aporter_coursera-android,course.examples.networking.url,NetworkingURLActivity,onSaveInstanceState,4,1,1,42,0,,
aporter_coursera-android,course.examples.networking.url,RetainedFragment,RetainedFragment,2,1,0,23,0,,
aporter_coursera-android,course.examples.networking.url,RetainedFragment,onCreate,4,1,1,27,0,,
aporter_coursera-android,course.examples.networking.url,RetainedFragment,onButtonPressed,3,1,0,33,0,,
aporter_coursera-android,course.examples.networking.url,RetainedFragment,onDownloadFinished,5,2,1,37,0,,
aporter_coursera-android,course.examples.networking.url,RetainedFragment,onAttach,9,2,1,43,0,,
aporter_coursera-android,course.examples.networking.url,RetainedFragment,onDetach,4,1,0,54,0,,
aporter_coursera-android,course.examples.ui.datepicker,DatePickerActivity,onDateSet,6,1,4,30,0,course.examples.ui.datepicker.DatePickerActivity,course.examples.ui.datepicker.DatePickerActivity
aporter_coursera-android,course.examples.ui.datepicker,DatePickerActivity,onCreate,17,1,1,39,0,course.examples.ui.datepicker.DatePickerActivity,course.examples.ui.datepicker.DatePickerActivity
aporter_coursera-android,course.examples.ui.datepicker,DatePickerActivity,onClick,3,1,1,50,0,,
aporter_coursera-android,course.examples.ui.datepicker,DatePickerActivity,updateDisplay,3,1,0,67,0,,
aporter_coursera-android,course.examples.ui.datepicker,DatePickerActivity,onCreateDialog,7,2,1,75,0,,
aporter_coursera-android,course.examples.ui.datepicker,DatePickerFragmentActivity,onCreate,13,1,1,24,0,,
aporter_coursera-android,course.examples.ui.datepicker,DatePickerFragmentActivity,onClick,4,1,1,35,0,,
aporter_coursera-android,course.examples.ui.datepicker,DatePickerFragmentActivity,onDateSet,6,1,4,46,0,course.examples.ui.datepicker.DatePickerFragmentActivity,course.examples.ui.datepicker.DatePickerFragmentActivity
aporter_coursera-android,course.examples.ui.datepicker,DatePickerFragmentActivity,updateDisplay,3,1,0,55,0,,
aporter_coursera-android,course.examples.ui.datepicker,TimePickerFragmentActivity,onCreate,13,1,1,25,0,,
aporter_coursera-android,course.examples.ui.datepicker,TimePickerFragmentActivity,onClick,4,1,1,36,0,,
aporter_coursera-android,course.examples.ui.datepicker,TimePickerFragmentActivity,onTimeSet,5,1,3,48,0,course.examples.ui.datepicker.TimePickerFragmentActivity,course.examples.ui.datepicker.TimePickerFragmentActivity
aporter_coursera-android,course.examples.ui.datepicker,TimePickerFragmentActivity,updateDisplay,3,1,0,56,0,course.examples.ui.datepicker.TimePickerFragmentActivity,course.examples.ui.datepicker.TimePickerFragmentActivity
aporter_coursera-android,course.examples.ui.datepicker,TimePickerFragmentActivity,pad,4,2,1,62,0,,
aporter_coursera-android,course.examples.ui.datepicker,DatePickerActivity,onDateSet,6,1,4,30,0,course.examples.ui.datepicker.DatePickerActivity,course.examples.ui.datepicker.DatePickerActivity
aporter_coursera-android,course.examples.ui.datepicker,DatePickerActivity,onCreate,17,1,1,39,0,course.examples.ui.datepicker.DatePickerActivity,course.examples.ui.datepicker.DatePickerActivity
aporter_coursera-android,course.examples.ui.datepicker,DatePickerActivity,onClick,3,1,1,50,0,,
aporter_coursera-android,course.examples.ui.datepicker,DatePickerActivity,updateDisplay,3,1,0,67,0,,
aporter_coursera-android,course.examples.ui.datepicker,DatePickerActivity,onCreateDialog,7,2,1,75,0,,
aporter_coursera-android,course.examples.ui.datepicker,DatePickerFragmentActivity,onCreate,6,1,1,20,0,,
aporter_coursera-android,course.examples.ui.datepicker,DatePickerFragmentActivity,setupUI,8,2,1,32,0,,
aporter_coursera-android,course.examples.ui.datepicker,DatePickerFragmentActivity,buttonPressedCallback,3,1,1,41,0,,
aporter_coursera-android,course.examples.ui.datepicker,DatePickerFragmentActivity,onDateSet,3,1,4,48,0,,
aporter_coursera-android,course.examples.ui.datepicker,DatePickerFragmentActivity,onSaveInstanceState,4,1,1,57,0,,
aporter_coursera-android,course.examples.ui.datepicker,TimePickerFragmentActivity,pad,4,2,1,24,0,,
