Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
aporter_coursera-android,course.examples.ui.datepicker,DatePickerFragmentActivity.DatePickerFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aporter_coursera-android,course.examples.ui.datepicker,TimePickerFragmentActivity.TimePickerFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aporter_coursera-android,course.examples.ui.datepicker,DatePickerFragmentActivity.DatePickerFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aporter_coursera-android,course.examples.ui.datepicker,TimePickerFragmentActivity.TimePickerFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aporter_coursera-android,course.examples.ui.tablayout,TabLayoutActivity.TabListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aporter_coursera-android,course.examples.Fragments.ProgrammaticLayout,QuoteViewerActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: mTitleArray; mQuoteArray
aporter_coursera-android,course.examples.Fragments.ProgrammaticLayout,QuoteViewerActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: mTitleArray; mQuoteArray; mNoQuoteSelectedString
aporter_coursera-android,course.examples.services.localloggingservice,LoggingService,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTRA_LOG
aporter_coursera-android,course.examples.datamanagement.preferencefragment,ViewAndUpdatePreferencesActivity.UserPreferenceFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aporter_coursera-android,course.examples.datamanagement.preferencefragment,ViewAndUpdatePreferencesActivity.UserPreferenceFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
aporter_coursera-android,course.examples.datamanagement.preferencefragment,ViewAndUpdatePreferencesActivity.UserPreferenceFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
