Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
aporter_coursera-android,course.examples.ui.datepicker,DatePickerActivity,updateDisplay,Long Statement,The length of the statement "mDateDisplay.setText(new StringBuilder().append(mMonth + 1).append("-").append(mDay).append("-").append(mYear).append(" "));" is 124.,67
aporter_coursera-android,course.examples.ui.datepicker,DatePickerFragmentActivity,updateDisplay,Long Statement,The length of the statement "mDateDisplay.setText(new StringBuilder().append(mMonth + 1).append("-").append(mDay).append("-").append(mYear).append(" "));" is 124.,55
aporter_coursera-android,course.examples.ui.datepicker,TimePickerFragmentActivity,pad,Magic Number,The method contains a magic number: 10,62
aporter_coursera-android,course.examples.ui.datepicker,DatePickerActivity,updateDisplay,Long Statement,The length of the statement "mDateDisplay.setText(new StringBuilder().append(mMonth + 1).append("-").append(mDay).append("-").append(mYear).append(" "));" is 124.,67
aporter_coursera-android,course.examples.ui.datepicker,DatePickerFragmentActivity,onDateSet,Long Statement,The length of the statement "mDateDisplay.setText(new StringBuilder().append(monthOfYear + 1).append("-").append(dayOfMonth).append("-").append(year).append(" "));" is 134.,48
aporter_coursera-android,course.examples.ui.datepicker,TimePickerFragmentActivity,pad,Magic Number,The method contains a magic number: 10,24
aporter_coursera-android,course.examples.contentproviders.contactslistwithadapter,ContactsListExample,onCreate,Long Statement,The length of the statement "String whereClause="((" + Contacts.DISPLAY_NAME + " NOTNULL) AND ("+ Contacts.DISPLAY_NAME+ " != '' ) AND ("+ Contacts.STARRED+ "== 1))";" is 137.,10
aporter_coursera-android,course.examples.contentproviders.contactslistwithadapter,ContactsListExample,onCreate,Long Statement,The length of the statement "String whereClause="((" + Contacts.DISPLAY_NAME + " NOTNULL) AND ("+ Contacts.DISPLAY_NAME+ " != '' ) AND ("+ Contacts.STARRED+ "== 1))";" is 137.,10
aporter_coursera-android,course.examples.contentproviders.contactslistwithadapter,ContactsListActivity,loadContacts,Long Statement,The length of the statement "String whereClause="((" + Contacts.DISPLAY_NAME + " NOTNULL) AND ("+ Contacts.DISPLAY_NAME+ " != '' ) AND ("+ Contacts.STARRED+ "== 1))";" is 137.,30
aporter_coursera-android,course.examples.checkbroadcastintents,CheckBroadcastIntents,onCreate,Long Statement,The length of the statement "List<String> acts=CheckBroadcastIntents.getBroadcastReceiversForAction(CheckBroadcastIntents.this`intentText.getText().toString());" is 131.,19
aporter_coursera-android,course.examples.checkbroadcastintents,CheckBroadcastIntents,onClick,Long Statement,The length of the statement "List<String> acts=CheckBroadcastIntents.getBroadcastReceiversForAction(CheckBroadcastIntents.this`intentText.getText().toString());" is 131.,30
aporter_coursera-android,course.examples.graphics.transitiondrawable,TransitionDrawableActivity,onCreate,Magic Number,The method contains a magic number: 5000,9
