Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
PhonyTive_astivetoolkit,com.fonoster.astive.astivlet,Astivlet,0,0,1,0,14,1,5,0,-1.0,9,3,/data/research/workspace/testability/data/repos/PhonyTive_astivetoolkit/astive-client/src/main/java/com/fonoster/astive/astivlet/Astivlet.java,23
PhonyTive_astivetoolkit,com.fonoster.astive.astivlet,AstivletRequest,4,0,5,5,51,5,0,1,0.0,9,1,/data/research/workspace/testability/data/repos/PhonyTive_astivetoolkit/astive-client/src/main/java/com/fonoster/astive/astivlet/AstivletRequest.java,26
PhonyTive_astivetoolkit,com.fonoster.astive.astivlet,AstivletResponse,1,0,80,80,489,80,0,1,0.025,9,5,/data/research/workspace/testability/data/repos/PhonyTive_astivetoolkit/astive-client/src/main/java/com/fonoster/astive/astivlet/AstivletResponse.java,29
PhonyTive_astivetoolkit,com.fonoster.astive.telnet,TelnetServer,5,0,7,7,154,21,0,0,0.42857142857142855,1,6,/data/research/workspace/testability/data/repos/PhonyTive_astivetoolkit/astive-server-telnet/src/main/java/com/fonoster/astive/telnet/TelnetServer.java,39
PhonyTive_astivetoolkit,com.fonoster.astive.telnet,ColorsANSI,26,26,1,0,34,1,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/PhonyTive_astivetoolkit/astive-server-telnet/src/main/java/com/fonoster/astive/telnet/ColorsANSI.java,21
PhonyTive_astivetoolkit,com.fonoster.astive.telnet,TelnetCommand,1,0,0,0,54,0,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/PhonyTive_astivetoolkit/astive-server-telnet/src/main/java/com/fonoster/astive/telnet/TelnetCommand.java,21
PhonyTive_astivetoolkit,com.fonoster.astive.examples.speechrecognition,App,0,0,1,1,20,1,0,1,-1.0,0,3,/data/research/workspace/testability/data/repos/PhonyTive_astivetoolkit/astive-examples/speech-recognition/src/main/java/com/fonoster/astive/examples/speechrecognition/App.java,28
PhonyTive_astivetoolkit,com.fonoster.astive.examples.ws,YahooRetriever,1,0,1,1,13,1,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/PhonyTive_astivetoolkit/astive-examples/yahoo-weather/src/main/java/com/fonoster/astive/examples/ws/YahooRetriever.java,28
PhonyTive_astivetoolkit,com.fonoster.astive.examples.ws,App,10,0,1,1,61,5,0,1,0.0,0,4,/data/research/workspace/testability/data/repos/PhonyTive_astivetoolkit/astive-examples/yahoo-weather/src/main/java/com/fonoster/astive/examples/ws/App.java,27
PhonyTive_astivetoolkit,com.fonoster.astive.examples.ws,YahooParser,1,0,2,1,31,2,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/PhonyTive_astivetoolkit/astive-examples/yahoo-weather/src/main/java/com/fonoster/astive/examples/ws/YahooParser.java,30
PhonyTive_astivetoolkit,com.fonoster.astive.examples.ws,Weather,7,0,16,16,82,16,0,0,0.125,4,0,/data/research/workspace/testability/data/repos/PhonyTive_astivetoolkit/astive-examples/yahoo-weather/src/main/java/com/fonoster/astive/examples/ws/Weather.java,21
PhonyTive_astivetoolkit,com.fonoster.astive.examples.ws,WeatherAPI,0,0,1,1,11,1,0,0,-1.0,1,3,/data/research/workspace/testability/data/repos/PhonyTive_astivetoolkit/astive-examples/yahoo-weather/src/main/java/com/fonoster/astive/examples/ws/WeatherAPI.java,23
PhonyTive_astivetoolkit,com.fonoster.astive.examples.ws,WeatherFormatter,1,0,1,1,16,1,0,0,0.0,0,1,/data/research/workspace/testability/data/repos/PhonyTive_astivetoolkit/astive-examples/yahoo-weather/src/main/java/com/fonoster/astive/examples/ws/WeatherFormatter.java,28
PhonyTive_astivetoolkit,com.fonoster.astive.examples.ws.test,WeatherAPITest,1,0,2,2,13,2,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/PhonyTive_astivetoolkit/astive-examples/yahoo-weather/src/test/java/com/fonoster/astive/examples/ws/test/WeatherAPITest.java,25
PhonyTive_astivetoolkit,com.fonoster.astive.examples.helloworld,App,0,0,1,1,16,1,0,1,-1.0,0,2,/data/research/workspace/testability/data/repos/PhonyTive_astivetoolkit/astive-examples/helloworld/src/main/java/com/fonoster/astive/examples/helloworld/App.java,27
PhonyTive_astivetoolkit,com.fonoster.astive.examples.voicecomposer,App,0,0,3,3,36,3,0,1,-1.0,0,8,/data/research/workspace/testability/data/repos/PhonyTive_astivetoolkit/astive-examples/voice-composer/src/main/java/com/fonoster/astive/examples/voicecomposer/App.java,34
PhonyTive_astivetoolkit,com.fonoster.astive.examples.handlingevents,App,0,0,6,6,57,6,0,1,-1.0,0,8,/data/research/workspace/testability/data/repos/PhonyTive_astivetoolkit/astive-examples/handling-events/src/main/java/com/fonoster/astive/examples/handlingevents/App.java,31
PhonyTive_astivetoolkit,com.fonoster.astive.examples.handlingevents,Main,0,0,1,1,17,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/PhonyTive_astivetoolkit/astive-examples/handling-events/src/main/java/com/fonoster/astive/examples/handlingevents/Main.java,27
