Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Azure_azure-storage-android,com.microsoft.azure.storage,Permissions,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Azure_azure-storage-android,com.microsoft.azure.storage,SharedAccessAccountResourceType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
Azure_azure-storage-android,com.microsoft.azure.storage,ServiceClient,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Canonicalizer; Utility; StorageException; StorageRequest; RequestOptions; RetryPolicyFactory; RetryPolicy; RetryContext; RetryInfo; AccessCondition; StorageUri; ServiceClient; StorageCredentials; CloudStorageAccount; StorageCredentialsAccountAndKey; SharedAccessAccountPolicy; IPRange; UriQueryBuilder; PathUtility; StorageCredentialsHelper; StorageCredentialsSharedAccessSignature; CanonicalizerFactory; BlobQueueFileCanonicalizer; TableCanonicalizer; SharedAccessSignatureHelper; SharedAccessHeaders; ServiceStats; GeoReplicationStats; GeoReplicationStatus; StorageCredentialsAnonymous; BaseRequest; ListingContext; ServicePropertiesHandler; ServiceStatsHandler; ServicePropertiesSerializer; StorageErrorHandler
Azure_azure-storage-android,com.microsoft.azure.storage,RetryPolicy,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_CLIENT_BACKOFF; DEFAULT_CLIENT_RETRY_COUNT; DEFAULT_MAX_BACKOFF; DEFAULT_MIN_BACKOFF; deltaBackoffIntervalInMs; maximumAttempts; lastPrimaryAttempt; lastSecondaryAttempt
Azure_azure-storage-android,com.microsoft.azure.storage,RetryPolicy,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RetryPolicyFactory
Azure_azure-storage-android,com.microsoft.azure.storage,CloudStorageAccount,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 36 public methods
Azure_azure-storage-android,com.microsoft.azure.storage,CloudStorageAccount.ConnectionStringFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Azure_azure-storage-android,com.microsoft.azure.storage,CorsHttpMethods,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Azure_azure-storage-android,com.microsoft.azure.storage,SendingRequestEvent,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseEvent
Azure_azure-storage-android,com.microsoft.azure.storage,OperationContext,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 39 public methods
Azure_azure-storage-android,com.microsoft.azure.storage,SharedAccessAccountPermissions,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: value
Azure_azure-storage-android,com.microsoft.azure.storage,GeoReplicationStatus,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
Azure_azure-storage-android,com.microsoft.azure.storage,RetryNoRetry,Multipath Hierarchy,The tool detected the smell in this class because the class inherits another class directly as well as indirectly. The redundant inherited supertype is: RetryPolicyFactory
Azure_azure-storage-android,com.microsoft.azure.storage,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ALLOWED_HEADERS_ELEMENT; ALLOWED_METHODS_ELEMENT; ALLOWED_ORIGINS_ELEMENT; CORS_ELEMENT; CORS_RULE_ELEMENT; DAYS_ELEMENT; DEFAULT_SERVICE_VERSION; DELETE_ELEMENT; ENABLED_ELEMENT; EXPOSED_HEADERS_ELEMENT; HOUR_METRICS_ELEMENT; INCLUDE_APIS_ELEMENT; LOGS_CONTAINER; LOGGING_ELEMENT; MAX_AGE_IN_SECONDS_ELEMENT; METRICS_CAPACITY_BLOB; METRICS_HOUR_PRIMARY_TRANSACTIONS_BLOB; METRICS_HOUR_PRIMARY_TRANSACTIONS_FILE; METRICS_HOUR_PRIMARY_TRANSACTIONS_TABLE; METRICS_HOUR_PRIMARY_TRANSACTIONS_QUEUE; METRICS_MINUTE_PRIMARY_TRANSACTIONS_BLOB; METRICS_MINUTE_PRIMARY_TRANSACTIONS_FILE; METRICS_MINUTE_PRIMARY_TRANSACTIONS_TABLE; METRICS_MINUTE_PRIMARY_TRANSACTIONS_QUEUE; METRICS_HOUR_SECONDARY_TRANSACTIONS_BLOB; METRICS_HOUR_SECONDARY_TRANSACTIONS_FILE; METRICS_HOUR_SECONDARY_TRANSACTIONS_TABLE; METRICS_HOUR_SECONDARY_TRANSACTIONS_QUEUE; METRICS_MINUTE_SECONDARY_TRANSACTIONS_BLOB; METRICS_MINUTE_SECONDARY_TRANSACTIONS_FILE; METRICS_MINUTE_SECONDARY_TRANSACTIONS_TABLE; METRICS_MINUTE_SECONDARY_TRANSACTIONS_QUEUE; MINUTE_METRICS_ELEMENT; READ_ELEMENT; RETENTION_POLICY_ELEMENT; STORAGE_SERVICE_PROPERTIES_ELEMENT; STORAGE_SERVICE_STATS; VERSION_ELEMENT; WRITE_ELEMENT; ACCEPT; ACCEPT_CHARSET; ACCEPT_ENCODING; AUTHORIZATION; BEGIN_RANGE_HEADER_FORMAT; BLOB_APPEND_OFFSET; BLOB_COMMITTED_BLOCK_COUNT; BLOB_SEQUENCE_NUMBER; CACHE_CONTROL; CACHE_CONTROL_HEADER; CLIENT_REQUEST_ID_HEADER; CONTENT_DISPOSITION; CONTENT_ENCODING; CONTENT_LANGUAGE; CONTENT_LENGTH; CONTENT_MD5; CONTENT_RANGE; CONTENT_TYPE; COPY_ACTION_ABORT; COPY_ACTION_HEADER; COPY_COMPLETION_TIME; COPY_ID; COPY_PROGRESS; COPY_SOURCE; COPY_SOURCE_HEADER; COPY_STATUS; COPY_STATUS_DESCRIPTION; INCREMENTAL_COPY; COPY_DESTINATION_SNAPSHOT_ID; DATE; DELETE_SNAPSHOT_HEADER; ETAG; HTTP_UNUSED_306; IF_APPEND_POSITION_EQUAL_HEADER; IF_MATCH; IF_MAX_SIZE_LESS_THAN_OR_EQUAL; IF_MODIFIED_SINCE; IF_NONE_MATCH; IF_UNMODIFIED_SINCE; IF_SEQUENCE_NUMBER_LESS_THAN_OR_EQUAL; IF_SEQUENCE_NUMBER_LESS_THAN; IF_SEQUENCE_NUMBER_EQUAL; INCLUDE_SNAPSHOTS_VALUE; LEASE_ACTION_HEADER; LEASE_BREAK_PERIOD_HEADER; LEASE_DURATION; LEASE_ID_HEADER; LEASE_STATE; LEASE_STATUS; LEASE_TIME_HEADER; POP_RECEIPT_HEADER; PREFIX_FOR_STORAGE_METADATA; PREFIX_FOR_STORAGE_PROPERTIES; PROPOSED_LEASE_ID_HEADER; RANGE; RANGE_GET_CONTENT_MD5; RANGE_HEADER_FORMAT; REQUEST_ID_HEADER; SERVER; SERVER_ENCRYPTED; SERVER_REQUEST_ENCRYPTED; SNAPSHOT_ID_HEADER; SOURCE_IF_MATCH_HEADER; SOURCE_IF_MODIFIED_SINCE_HEADER; SOURCE_IF_NONE_MATCH_HEADER; SOURCE_IF_UNMODIFIED_SINCE_HEADER; SOURCE_LEASE_ID_HEADER; STORAGE_RANGE_HEADER; STORAGE_VERSION_HEADER; TARGET_STORAGE_VERSION; TIME_NEXT_VISIBLE_HEADER; USER_AGENT; USER_AGENT_PREFIX; USER_AGENT_VERSION; XML_TYPE; API_VERSION; CACHE_CONTROL; CONTENT_TYPE; CONTENT_ENCODING; CONTENT_LANGUAGE; CONTENT_DISPOSITION; COMPONENT; COPY; COPY_ID; END_PARTITION_KEY; END_ROW_KEY; LIST; PROPERTIES; RESOURCETYPE; SAS_TABLE_NAME; SIGNATURE; SIGNED_EXPIRY; SIGNED_IDENTIFIER; SIGNED_IP; SIGNED_KEY; SIGNED_PERMISSIONS; SIGNED_PROTOCOLS; SIGNED_RESOURCE; SIGNED_RESOURCE_TYPE; SIGNED_SERVICE; SIGNED_START; SIGNED_VERSION; SNAPSHOT; SHARE_SNAPSHOT; START_PARTITION_KEY; START_ROW_KEY; STATS; DELIMITER; INCLUDE; MARKER; MAX_RESULTS; METADATA; PREFIX; ACL; PREFIX_FOR_STORAGE_HEADER; KB; MB; GB; ACCESS_POLICY; ACCESS_TIER; ARCHIVE_STATUS; BUFFER_COPY_LENGTH; COPY_COMPLETION_TIME_ELEMENT; COPY_ID_ELEMENT; COPY_PROGRESS_ELEMENT; COPY_SOURCE_ELEMENT; COPY_STATUS_DESCRIPTION_ELEMENT; COPY_STATUS_ELEMENT; INCREMENTAL_COPY_ELEMENT; COPY_DESTINATION_SNAPSHOT_ID_ELEMENT; DEFAULT_READ_TIMEOUT; DELIMITER_ELEMENT; HTTP_GET; HTTP_PUT; HTTP_DELETE; HTTP_HEAD; HTTP_POST; EMPTY_STRING; END_ELEMENT; ERROR_CODE; ERROR_EXCEPTION; ERROR_EXCEPTION_MESSAGE; ERROR_EXCEPTION_STACK_TRACE; ERROR_MESSAGE; ERROR_ROOT_ELEMENT; ETAG_ELEMENT; EXPIRY; FALSE; GEO_BOOTSTRAP_VALUE; GEO_LIVE_VALUE; GEO_UNAVAILABLE_VALUE; HTTP; HTTPS; HTTPS_HTTP; ID; INVALID_METADATA_NAME; LAST_MODIFIED_ELEMENT; LEASE_BREAK_PERIOD_MAX; LEASE_BREAK_PERIOD_MIN; LEASE_DURATION_ELEMENT; LEASE_DURATION_MAX; LEASE_DURATION_MIN; LEASE_STATE_ELEMENT; LEASE_STATUS_ELEMENT; LOCKED_VALUE; LOG_TAG; MAX_BLOCK_SIZE; MARKER_ELEMENT; DEFAULT_STREAM_WRITE_IN_BYTES; DEFAULT_MINIMUM_READ_SIZE_IN_BYTES; MAX_MARK_LENGTH; MAX_RESULTS_ELEMENT; MAX_SHARED_ACCESS_POLICY_IDENTIFIERS; MAXIMUM_SEGMENTED_RESULTS; METADATA_ELEMENT; NAME_ELEMENT; NEXT_MARKER_ELEMENT; PAGE_SIZE; PERMISSION; PREFIX_ELEMENT; PROPERTIES; PUBLIC_ACCESS_ELEMENT; SERVER_ENCRYPTION_STATUS_ELEMENT; SIGNED_IDENTIFIER_ELEMENT; SIGNED_IDENTIFIERS_ELEMENT; START; TRUE; UNLOCKED_VALUE; UNSPECIFIED_VALUE; URL_ELEMENT; UTF8_CHARSET
Azure_azure-storage-android,com.microsoft.azure.storage,Constants.AnalyticsConstants,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Azure_azure-storage-android,com.microsoft.azure.storage,Constants.AnalyticsConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ALLOWED_HEADERS_ELEMENT; ALLOWED_METHODS_ELEMENT; ALLOWED_ORIGINS_ELEMENT; CORS_ELEMENT; CORS_RULE_ELEMENT; DAYS_ELEMENT; DEFAULT_SERVICE_VERSION; DELETE_ELEMENT; ENABLED_ELEMENT; EXPOSED_HEADERS_ELEMENT; HOUR_METRICS_ELEMENT; INCLUDE_APIS_ELEMENT; LOGS_CONTAINER; LOGGING_ELEMENT; MAX_AGE_IN_SECONDS_ELEMENT; METRICS_CAPACITY_BLOB; METRICS_HOUR_PRIMARY_TRANSACTIONS_BLOB; METRICS_HOUR_PRIMARY_TRANSACTIONS_FILE; METRICS_HOUR_PRIMARY_TRANSACTIONS_TABLE; METRICS_HOUR_PRIMARY_TRANSACTIONS_QUEUE; METRICS_MINUTE_PRIMARY_TRANSACTIONS_BLOB; METRICS_MINUTE_PRIMARY_TRANSACTIONS_FILE; METRICS_MINUTE_PRIMARY_TRANSACTIONS_TABLE; METRICS_MINUTE_PRIMARY_TRANSACTIONS_QUEUE; METRICS_HOUR_SECONDARY_TRANSACTIONS_BLOB; METRICS_HOUR_SECONDARY_TRANSACTIONS_FILE; METRICS_HOUR_SECONDARY_TRANSACTIONS_TABLE; METRICS_HOUR_SECONDARY_TRANSACTIONS_QUEUE; METRICS_MINUTE_SECONDARY_TRANSACTIONS_BLOB; METRICS_MINUTE_SECONDARY_TRANSACTIONS_FILE; METRICS_MINUTE_SECONDARY_TRANSACTIONS_TABLE; METRICS_MINUTE_SECONDARY_TRANSACTIONS_QUEUE; MINUTE_METRICS_ELEMENT; READ_ELEMENT; RETENTION_POLICY_ELEMENT; STORAGE_SERVICE_PROPERTIES_ELEMENT; STORAGE_SERVICE_STATS; VERSION_ELEMENT; WRITE_ELEMENT
Azure_azure-storage-android,com.microsoft.azure.storage,Constants.AnalyticsConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: ALLOWED_HEADERS_ELEMENT; ALLOWED_METHODS_ELEMENT; ALLOWED_ORIGINS_ELEMENT; CORS_ELEMENT; CORS_RULE_ELEMENT; DAYS_ELEMENT; DEFAULT_SERVICE_VERSION; DELETE_ELEMENT; ENABLED_ELEMENT; EXPOSED_HEADERS_ELEMENT; HOUR_METRICS_ELEMENT; INCLUDE_APIS_ELEMENT; LOGS_CONTAINER; LOGGING_ELEMENT; MAX_AGE_IN_SECONDS_ELEMENT; METRICS_CAPACITY_BLOB; METRICS_HOUR_PRIMARY_TRANSACTIONS_BLOB; METRICS_HOUR_PRIMARY_TRANSACTIONS_FILE; METRICS_HOUR_PRIMARY_TRANSACTIONS_TABLE; METRICS_HOUR_PRIMARY_TRANSACTIONS_QUEUE; METRICS_MINUTE_PRIMARY_TRANSACTIONS_BLOB; METRICS_MINUTE_PRIMARY_TRANSACTIONS_FILE; METRICS_MINUTE_PRIMARY_TRANSACTIONS_TABLE; METRICS_MINUTE_PRIMARY_TRANSACTIONS_QUEUE; METRICS_HOUR_SECONDARY_TRANSACTIONS_BLOB; METRICS_HOUR_SECONDARY_TRANSACTIONS_FILE; METRICS_HOUR_SECONDARY_TRANSACTIONS_TABLE; METRICS_HOUR_SECONDARY_TRANSACTIONS_QUEUE; METRICS_MINUTE_SECONDARY_TRANSACTIONS_BLOB; METRICS_MINUTE_SECONDARY_TRANSACTIONS_FILE; METRICS_MINUTE_SECONDARY_TRANSACTIONS_TABLE; METRICS_MINUTE_SECONDARY_TRANSACTIONS_QUEUE; MINUTE_METRICS_ELEMENT; READ_ELEMENT; RETENTION_POLICY_ELEMENT; STORAGE_SERVICE_PROPERTIES_ELEMENT; STORAGE_SERVICE_STATS; VERSION_ELEMENT; WRITE_ELEMENT
Azure_azure-storage-android,com.microsoft.azure.storage,Constants.HeaderConstants,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Azure_azure-storage-android,com.microsoft.azure.storage,Constants.HeaderConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ACCEPT; ACCEPT_CHARSET; ACCEPT_ENCODING; AUTHORIZATION; BEGIN_RANGE_HEADER_FORMAT; BLOB_APPEND_OFFSET; BLOB_COMMITTED_BLOCK_COUNT; BLOB_SEQUENCE_NUMBER; CACHE_CONTROL; CACHE_CONTROL_HEADER; CLIENT_REQUEST_ID_HEADER; CONTENT_DISPOSITION; CONTENT_ENCODING; CONTENT_LANGUAGE; CONTENT_LENGTH; CONTENT_MD5; CONTENT_RANGE; CONTENT_TYPE; COPY_ACTION_ABORT; COPY_ACTION_HEADER; COPY_COMPLETION_TIME; COPY_ID; COPY_PROGRESS; COPY_SOURCE; COPY_SOURCE_HEADER; COPY_STATUS; COPY_STATUS_DESCRIPTION; INCREMENTAL_COPY; COPY_DESTINATION_SNAPSHOT_ID; DATE; DELETE_SNAPSHOT_HEADER; ETAG; HTTP_UNUSED_306; IF_APPEND_POSITION_EQUAL_HEADER; IF_MATCH; IF_MAX_SIZE_LESS_THAN_OR_EQUAL; IF_MODIFIED_SINCE; IF_NONE_MATCH; IF_UNMODIFIED_SINCE; IF_SEQUENCE_NUMBER_LESS_THAN_OR_EQUAL; IF_SEQUENCE_NUMBER_LESS_THAN; IF_SEQUENCE_NUMBER_EQUAL; INCLUDE_SNAPSHOTS_VALUE; LEASE_ACTION_HEADER; LEASE_BREAK_PERIOD_HEADER; LEASE_DURATION; LEASE_ID_HEADER; LEASE_STATE; LEASE_STATUS; LEASE_TIME_HEADER; POP_RECEIPT_HEADER; PREFIX_FOR_STORAGE_METADATA; PREFIX_FOR_STORAGE_PROPERTIES; PROPOSED_LEASE_ID_HEADER; RANGE; RANGE_GET_CONTENT_MD5; RANGE_HEADER_FORMAT; REQUEST_ID_HEADER; SERVER; SERVER_ENCRYPTED; SERVER_REQUEST_ENCRYPTED; SNAPSHOT_ID_HEADER; SOURCE_IF_MATCH_HEADER; SOURCE_IF_MODIFIED_SINCE_HEADER; SOURCE_IF_NONE_MATCH_HEADER; SOURCE_IF_UNMODIFIED_SINCE_HEADER; SOURCE_LEASE_ID_HEADER; STORAGE_RANGE_HEADER; STORAGE_VERSION_HEADER; TARGET_STORAGE_VERSION; TIME_NEXT_VISIBLE_HEADER; USER_AGENT; USER_AGENT_PREFIX; USER_AGENT_VERSION; XML_TYPE
