Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
holgerbrandl_r4intellij,com.r4intellij.psi,RScriptStructureViewFactory.RStructureViewElement,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
holgerbrandl_r4intellij,com.r4intellij.psi,RPsiImplUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LEFT_ASSIGNMENTS; RIGHT_ASSIGNMENTS; RESERVED_WORDS; OPERATORS; BUILTIN_CONSTANTS
holgerbrandl_r4intellij,com.r4intellij.psi,RPatterns,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MEMBER_ASSIGNMENT_PATTERN
holgerbrandl_r4intellij,com.r4intellij.psi.api,RVisitor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 33
holgerbrandl_r4intellij,com.r4intellij.parsing,RParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTENDS_SETS_
holgerbrandl_r4intellij,com.r4intellij.parsing,RParserDefinition,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FILE; END_OF_LINE_COMMENT; BAD_CHARACTER; SPACE; TAB; FORMFEED
holgerbrandl_r4intellij,com.r4intellij.parsing,RNodes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXPR; STMT; UNOP; BINOP; BLOCK; CFLOW; OPEN; CLOSE
holgerbrandl_r4intellij,com.r4intellij,RFileType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE; DOT_R_EXTENSION
holgerbrandl_r4intellij,com.r4intellij,RPsiUtils,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MINUTE
holgerbrandl_r4intellij,com.r4intellij,RTestCase,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TEST_DATA_PATH
holgerbrandl_r4intellij,com.r4intellij.inspections,UnresolvedReferenceInspection,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: UNRESOLVED_MSG
holgerbrandl_r4intellij,com.r4intellij.psi.stubs,RAssignmentNameIndex,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY
holgerbrandl_r4intellij,com.r4intellij.psi.references,RResolver,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
holgerbrandl_r4intellij,com.r4intellij.psi.references,RReferenceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
holgerbrandl_r4intellij,com.r4intellij.psi.references,RReferenceImpl.RefLookupElement,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
holgerbrandl_r4intellij,com.r4intellij.psi.references.externalres,ResourceScriptReferenceContributor,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SOURCE_URL_PATTERN
holgerbrandl_r4intellij,com.r4intellij.typing,RAnnotationParser,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG_PREFIX; SPACE_PATTERN; TYPE_TAG; RETURN_TAG; RULE_TAG; COLON_PATTERN; ARROW_PATTERN; COMMA_PATTERN; EQUALS_PATTERN; MAX_PATTERN; ERROR_PATTERN; S3_PATTERN
holgerbrandl_r4intellij,com.r4intellij.typing,Substring,Law of Demeter violation,The tool detected the smell in this method (concatTrimmedLines) because the method voilates the law of Demeter. The long chain of method invocations is : com.r4intellij.typing.Substring.trim; com.r4intellij.typing.Substring.toString
holgerbrandl_r4intellij,com.r4intellij.typing,RSkeletonGeneratorHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPES
holgerbrandl_r4intellij,com.r4intellij.typing,PipeInfo,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NONE
holgerbrandl_r4intellij,com.r4intellij.typing,RTypeProvider,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LIST
holgerbrandl_r4intellij,com.r4intellij.typing,DocStringUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COMMENT_SYMBOL
holgerbrandl_r4intellij,com.r4intellij.typing,ArgumentMatcher,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
holgerbrandl_r4intellij,com.r4intellij.typing.types,RFunctionType,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
holgerbrandl_r4intellij,com.r4intellij.typing.types,RRawType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
holgerbrandl_r4intellij,com.r4intellij.typing.types,RNullType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
holgerbrandl_r4intellij,com.r4intellij.typing.types,RUnknownType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
holgerbrandl_r4intellij,com.r4intellij.typing.types,RNumericType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
holgerbrandl_r4intellij,com.r4intellij.typing.types,RCharacterType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
holgerbrandl_r4intellij,com.r4intellij.typing.types,RComplexType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
holgerbrandl_r4intellij,com.r4intellij.typing.types,RLogicalType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
holgerbrandl_r4intellij,com.r4intellij.typing.types,RIntegerType,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
holgerbrandl_r4intellij,com.r4intellij.intentions,AbstractRIntentionTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TEST_DATA_PATH
holgerbrandl_r4intellij,com.r4intellij.debugger.function,RTraceAndDebugUtilsTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LS_FUNCTIONS_COMMAND; NO_FUNCTIONS_RESULT
holgerbrandl_r4intellij,com.r4intellij.debugger.function,RBraceFunctionDebuggerTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
holgerbrandl_r4intellij,com.r4intellij.debugger.data,RCommands,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPEOF_FUNCTION; BROWSER_COMMAND; EXECUTE_AND_STEP_COMMAND; ENVIRONMENT_COMMAND; SYS_NFRAME_COMMAND; QUIT_COMMAND
holgerbrandl_r4intellij,com.r4intellij.debugger.data,RLanguageConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LINE_SEPARATOR; CLOSURE; FUNCTION_TYPE; FOR_LOOP_PREFIX; WHILE_LOOP_PREFIX
holgerbrandl_r4intellij,com.r4intellij.debugger.data,RFunctionConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SERVICE_FUNCTION_PREFIX; SERVICE_ENTER_FUNCTION_SUFFIX; MAIN_FUNCTION_NAME
holgerbrandl_r4intellij,com.r4intellij.debugger.data,RInterpreterConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: NO_SAVE_PARAMETER; QUIET_PARAMETER; ARGS_PARAMETER; DEFAULT_PARAMETERS; INIT_DEBUG_COMMANDS
holgerbrandl_r4intellij,com.r4intellij.debugger.data,RResponseConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PLUS_AND_SPACE; PROMPT; BROWSE_PREFIX; BROWSE_SUFFIX; DEBUGGING_IN_PREFIX; DEBUG_AT_LINE_PREFIX; DEBUG_AT_PREFIX; TRACING_PREFIX; EXITING_FROM_PREFIX; ENVIRONMENT_PREFIX
holgerbrandl_r4intellij,com.r4intellij.debugger,RDebugger,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
