Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
orangesignal_orangesignal-csv,com.orangesignal.jlha,PreLh2Decoder,15,0,11,11,220,21,0,1,0.18181818181818182,0,2,/data/research/workspace/testability/data/repos/orangesignal_orangesignal-csv/src/main/java/com/orangesignal/jlha/PreLh2Decoder.java,33
orangesignal_orangesignal-csv,com.orangesignal.jlha,PreLh1Decoder,9,0,12,11,183,17,0,1,0.3333333333333333,0,4,/data/research/workspace/testability/data/repos/orangesignal_orangesignal-csv/src/main/java/com/orangesignal/jlha/PreLh1Decoder.java,33
orangesignal_orangesignal-csv,com.orangesignal.jlha,LhaHeader,14,2,70,27,0,249,0,0,0.04285714285714286,13,6,/data/research/workspace/testability/data/repos/orangesignal_orangesignal-csv/src/main/java/com/orangesignal/jlha/LhaHeader.java,40
orangesignal_orangesignal-csv,com.orangesignal.jlha,LimitedInputStream,4,0,10,10,176,28,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/orangesignal_orangesignal-csv/src/main/java/com/orangesignal/jlha/LimitedInputStream.java,32
orangesignal_orangesignal-csv,com.orangesignal.jlha,HashAndBinaryTreeSearch,12,0,13,7,429,57,0,1,0.0,0,3,/data/research/workspace/testability/data/repos/orangesignal_orangesignal-csv/src/main/java/com/orangesignal/jlha/HashAndBinaryTreeSearch.java,34
orangesignal_orangesignal-csv,com.orangesignal.jlha,PostLzsEncoder,8,0,8,8,122,11,0,1,0.0,0,1,/data/research/workspace/testability/data/repos/orangesignal_orangesignal-csv/src/main/java/com/orangesignal/jlha/PostLzsEncoder.java,32
orangesignal_orangesignal-csv,com.orangesignal.jlha,BitOutputStream,6,0,11,10,193,24,0,0,0.0,5,0,/data/research/workspace/testability/data/repos/orangesignal_orangesignal-csv/src/main/java/com/orangesignal/jlha/BitOutputStream.java,32
orangesignal_orangesignal-csv,com.orangesignal.jlha,GrowthByteBuffer,4,0,14,13,194,28,0,0,0.14285714285714285,2,0,/data/research/workspace/testability/data/repos/orangesignal_orangesignal-csv/src/main/java/com/orangesignal/jlha/GrowthByteBuffer.java,30
orangesignal_orangesignal-csv,com.orangesignal.jlha,LhaChecksum,1,0,6,6,56,7,0,0,0.0,1,0,/data/research/workspace/testability/data/repos/orangesignal_orangesignal-csv/src/main/java/com/orangesignal/jlha/LhaChecksum.java,31
orangesignal_orangesignal-csv,com.orangesignal.jlha,PatriciaTrieSearch,17,0,14,6,533,72,0,1,0.0,0,2,/data/research/workspace/testability/data/repos/orangesignal_orangesignal-csv/src/main/java/com/orangesignal/jlha/PatriciaTrieSearch.java,31
