Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
spring-projects_spring-session,org.springframework.session,PrincipalNameIndexResolver,PrincipalNameIndexResolver,3,1,0,37,0,,
spring-projects_spring-session,org.springframework.session,PrincipalNameIndexResolver,resolveIndexValueFor,11,3,1,41,0,,
spring-projects_spring-session,org.springframework.session,MapSessionRepository,MapSessionRepository,6,2,1,49,0,,
spring-projects_spring-session,org.springframework.session,MapSessionRepository,setDefaultMaxInactiveInterval,3,1,1,61,0,,
spring-projects_spring-session,org.springframework.session,MapSessionRepository,save,6,2,1,71,0,,
spring-projects_spring-session,org.springframework.session,MapSessionRepository,findById,11,3,1,79,0,org.springframework.session.MapSessionRepository,org.springframework.session.MapSessionRepository
spring-projects_spring-session,org.springframework.session,MapSessionRepository,deleteById,3,1,1,92,0,,
spring-projects_spring-session,org.springframework.session,MapSessionRepository,createSession,7,2,0,97,0,,
spring-projects_spring-session,org.springframework.session,IndexResolver,resolveIndexesFor,0,1,1,32,0,,
spring-projects_spring-session,org.springframework.session,DelegatingIndexResolver,DelegatingIndexResolver,3,1,1,37,0,,
spring-projects_spring-session,org.springframework.session,DelegatingIndexResolver,DelegatingIndexResolver,3,1,1,41,0,,
spring-projects_spring-session,org.springframework.session,DelegatingIndexResolver,resolveIndexesFor,7,2,1,46,0,,
spring-projects_spring-session,org.springframework.session,FindByIndexNameSessionRepository,findByIndexNameAndIndexValue,0,1,2,43,0,,
spring-projects_spring-session,org.springframework.session,FindByIndexNameSessionRepository,findByPrincipalName,3,1,1,55,0,org.springframework.session.FindByIndexNameSessionRepository,org.springframework.session.FindByIndexNameSessionRepository
spring-projects_spring-session,org.springframework.session,SingleIndexResolver,SingleIndexResolver,4,1,1,36,0,,
spring-projects_spring-session,org.springframework.session,SingleIndexResolver,getIndexName,3,1,0,41,0,,
spring-projects_spring-session,org.springframework.session,SingleIndexResolver,resolveIndexValueFor,0,1,1,45,0,,
spring-projects_spring-session,org.springframework.session,SingleIndexResolver,resolveIndexesFor,4,1,1,47,0,org.springframework.session.SingleIndexResolver,org.springframework.session.SingleIndexResolver
spring-projects_spring-session,org.springframework.session,ReactiveSessionRepository,createSession,0,1,0,30,0,,
spring-projects_spring-session,org.springframework.session,ReactiveSessionRepository,save,0,1,1,44,0,,
spring-projects_spring-session,org.springframework.session,ReactiveSessionRepository,findById,0,1,1,58,0,,
spring-projects_spring-session,org.springframework.session,ReactiveSessionRepository,deleteById,0,1,1,67,0,,
spring-projects_spring-session,org.springframework.session,Session,getId,0,1,0,33,0,,
spring-projects_spring-session,org.springframework.session,Session,changeSessionId,0,1,0,39,0,,
spring-projects_spring-session,org.springframework.session,Session,getAttribute,0,1,1,46,0,,
spring-projects_spring-session,org.springframework.session,Session,getRequiredAttribute,7,2,1,56,0,org.springframework.session.Session,org.springframework.session.Session
spring-projects_spring-session,org.springframework.session,Session,getAttributeOrDefault,4,1,2,72,0,org.springframework.session.Session,org.springframework.session.Session
spring-projects_spring-session,org.springframework.session,Session,getAttributeNames,0,1,0,85,0,,
spring-projects_spring-session,org.springframework.session,Session,setAttribute,0,1,2,94,0,,
spring-projects_spring-session,org.springframework.session,Session,removeAttribute,0,1,1,104,0,,
spring-projects_spring-session,org.springframework.session,Session,getCreationTime,0,1,0,110,0,,
spring-projects_spring-session,org.springframework.session,Session,setLastAccessedTime,0,1,1,116,0,,
spring-projects_spring-session,org.springframework.session,Session,getLastAccessedTime,0,1,0,122,0,,
spring-projects_spring-session,org.springframework.session,Session,setMaxInactiveInterval,0,1,1,128,0,,
spring-projects_spring-session,org.springframework.session,Session,getMaxInactiveInterval,0,1,0,136,0,,
spring-projects_spring-session,org.springframework.session,Session,isExpired,0,1,0,144,0,,
spring-projects_spring-session,org.springframework.session,ReactiveMapSessionRepository,ReactiveMapSessionRepository,6,2,1,51,0,,
spring-projects_spring-session,org.springframework.session,ReactiveMapSessionRepository,setDefaultMaxInactiveInterval,3,1,1,63,0,,
spring-projects_spring-session,org.springframework.session,ReactiveMapSessionRepository,save,9,2,1,73,0,,
spring-projects_spring-session,org.springframework.session,ReactiveMapSessionRepository,findById,3,1,1,83,0,,
spring-projects_spring-session,org.springframework.session,ReactiveMapSessionRepository,deleteById,3,1,1,93,0,,
spring-projects_spring-session,org.springframework.session,ReactiveMapSessionRepository,createSession,10,2,0,98,0,,
spring-projects_spring-session,org.springframework.session,MapSession,MapSession,3,1,0,71,0,org.springframework.session.MapSession,org.springframework.session.MapSession
spring-projects_spring-session,org.springframework.session,MapSession,MapSession,4,1,1,78,0,,
spring-projects_spring-session,org.springframework.session,MapSession,MapSession,17,4,1,89,0,,
spring-projects_spring-session,org.springframework.session,MapSession,setLastAccessedTime,3,1,1,112,0,,
spring-projects_spring-session,org.springframework.session,MapSession,getCreationTime,3,1,0,117,0,,
spring-projects_spring-session,org.springframework.session,MapSession,getId,3,1,0,122,0,,
spring-projects_spring-session,org.springframework.session,MapSession,getOriginalId,3,1,0,127,0,,
spring-projects_spring-session,org.springframework.session,MapSession,changeSessionId,5,1,0,136,0,org.springframework.session.MapSession,org.springframework.session.MapSession
spring-projects_spring-session,org.springframework.session,MapSession,getLastAccessedTime,3,1,0,143,0,,
spring-projects_spring-session,org.springframework.session,MapSession,setMaxInactiveInterval,3,1,1,148,0,,
spring-projects_spring-session,org.springframework.session,MapSession,getMaxInactiveInterval,3,1,0,153,0,,
spring-projects_spring-session,org.springframework.session,MapSession,isExpired,3,1,0,158,0,org.springframework.session.MapSession,org.springframework.session.MapSession
spring-projects_spring-session,org.springframework.session,MapSession,isExpired,6,2,1,163,0,,
spring-projects_spring-session,org.springframework.session,MapSession,getAttribute,3,1,1,170,0,,
spring-projects_spring-session,org.springframework.session,MapSession,getAttributeNames,3,1,0,176,0,,
spring-projects_spring-session,org.springframework.session,MapSession,setAttribute,8,2,2,181,0,org.springframework.session.MapSession,org.springframework.session.MapSession
spring-projects_spring-session,org.springframework.session,MapSession,removeAttribute,3,1,1,191,0,,
spring-projects_spring-session,org.springframework.session,MapSession,setCreationTime,3,1,1,196,0,,
spring-projects_spring-session,org.springframework.session,MapSession,setId,3,1,1,205,0,,
