Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
spring-projects_spring-session,org.springframework.session,MapSession,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_MAX_INACTIVE_INTERVAL_SECONDS
spring-projects_spring-session,org.springframework.session.web.context,AbstractHttpSessionApplicationInitializer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_FILTER_NAME
spring-projects_spring-session,org.springframework.session.web.http,SessionRepositoryFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SESSION_REPOSITORY_ATTR; INVALID_SESSION_ID_ATTR; DEFAULT_ORDER
spring-projects_spring-session,org.springframework.session.web.http,OncePerRequestFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ALREADY_FILTERED_SUFFIX
spring-projects_spring-session,org.springframework.session.web.http,OncePerRequestFilterAopTests.Config,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,org.springframework.session.security.web.authentication,SpringSessionRememberMeServices,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REMEMBER_ME_LOGIN_ATTR
spring-projects_spring-session,sample.pages,HomePage.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,sample.pages,HomePage.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,sample.pages,HomePage.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,sample.pages,HomePage.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,sample.pages,HomePage.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,sample.pages,HomePage.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,sample.pages,HomePage.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,sample.pages,HomePage.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,sample.pages,HomePage.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,sample.pages,HomePage.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,sample.pages,HomePage.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,sample.pages,HomePage.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,sample.pages,HomePage.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,sample.pages,HomePage.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,sample.pages,HomePage.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,sample.pages,HomePage.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,sample.pages,HomePage.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,sample.pages,HomePage.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,org.springframework.session.mongodb.examples.pages,HomePage.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,org.springframework.session.mongodb.examples.pages,HomePage.Attribute,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
spring-projects_spring-session,org.springframework.session.data.mongo,MongoIndexedSessionRepository,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_INACTIVE_INTERVAL; DEFAULT_COLLECTION_NAME
spring-projects_spring-session,org.springframework.session.data.mongo,ReactiveMongoSessionRepository,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_INACTIVE_INTERVAL; DEFAULT_COLLECTION_NAME
