Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
spring-projects_spring-session,org.springframework.session,PrincipalNameIndexResolver,2,0,2,2,24,4,0,2,1.0,1,1,/data/research/workspace/testability/data/repos/spring-projects_spring-session/spring-session-core/src/main/java/org/springframework/session/PrincipalNameIndexResolver.java,22
spring-projects_spring-session,org.springframework.session,MapSessionRepository,2,0,6,6,56,11,0,1,0.3333333333333333,3,2,/data/research/workspace/testability/data/repos/spring-projects_spring-session/spring-session-core/src/main/java/org/springframework/session/MapSessionRepository.java,25
spring-projects_spring-session,org.springframework.session,IndexResolver,0,0,1,0,16,1,3,0,-1.0,21,0,/data/research/workspace/testability/data/repos/spring-projects_spring-session/spring-session-core/src/main/java/org/springframework/session/IndexResolver.java,21
spring-projects_spring-session,org.springframework.session,DelegatingIndexResolver,1,0,3,3,22,4,0,1,0.0,1,1,/data/research/workspace/testability/data/repos/spring-projects_spring-session/spring-session-core/src/main/java/org/springframework/session/DelegatingIndexResolver.java,25
spring-projects_spring-session,org.springframework.session,FindByIndexNameSessionRepository,1,0,2,0,29,2,0,1,-1.0,36,0,/data/research/workspace/testability/data/repos/spring-projects_spring-session/spring-session-core/src/main/java/org/springframework/session/FindByIndexNameSessionRepository.java,21
spring-projects_spring-session,org.springframework.session,SingleIndexResolver,1,0,4,2,22,4,1,1,0.0,0,0,/data/research/workspace/testability/data/repos/spring-projects_spring-session/spring-session-core/src/main/java/org/springframework/session/SingleIndexResolver.java,24
spring-projects_spring-session,org.springframework.session,ReactiveSessionRepository,0,0,4,0,31,4,1,0,-1.0,8,0,/data/research/workspace/testability/data/repos/spring-projects_spring-session/spring-session-core/src/main/java/org/springframework/session/ReactiveSessionRepository.java,21
spring-projects_spring-session,org.springframework.session,FlushMode,0,0,0,0,13,0,0,0,-1.0,35,0,/data/research/workspace/testability/data/repos/spring-projects_spring-session/spring-session-core/src/main/java/org/springframework/session/FlushMode.java,19
spring-projects_spring-session,org.springframework.session,SaveMode,0,0,0,0,16,0,0,0,-1.0,34,0,/data/research/workspace/testability/data/repos/spring-projects_spring-session/spring-session-core/src/main/java/org/springframework/session/SaveMode.java,19
spring-projects_spring-session,org.springframework.session,Session,0,0,14,0,96,15,2,0,-1.0,36,0,/data/research/workspace/testability/data/repos/spring-projects_spring-session/spring-session-core/src/main/java/org/springframework/session/Session.java,23
spring-projects_spring-session,org.springframework.session,ReactiveMapSessionRepository,2,0,6,6,54,9,0,1,0.3333333333333333,1,1,/data/research/workspace/testability/data/repos/spring-projects_spring-session/spring-session-core/src/main/java/org/springframework/session/ReactiveMapSessionRepository.java,27
