Project Name,Package Name,Architecture Smell,Cause of the Smell
spring-projects_spring-session,org.springframework.session.web.server.session,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SpringSessionWebSessionStore; SpringSessionWebSessionStoreTests]; [SpringSessionWebSessionStore.SpringSessionWebSession]; [SpringSessionWebSessionStore.State]; [SpringSessionWebSessionStore.SpringSessionMap]; [SpringSessionWebSessionStore.SessionValues]. LCC (Lack of Component Cohesion) = 0.83
spring-projects_spring-session,org.springframework.session.web.http,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SessionRepositoryFilter; HttpSessionIdResolver; HeaderHttpSessionIdResolver; CookieHttpSessionIdResolver; OncePerRequestFilter; HeaderHttpSessionIdResolverTests; SessionRepositoryFilterTests; SessionRepositoryFilterTests.SessionRepositoryFilterDefaultOrder; OncePerRequestFilterAopTests; OncePerRequestFilterTests; OncePerRequestFilterTests.TestOncePerRequestFilter; CookieHttpSessionIdResolverTests; CookieSerializer; DefaultCookieSerializer; DefaultCookieSerializerTests]; [SessionRepositoryFilter.SessionRepositoryResponseWrapper; OnCommittedResponseWrapper; OnCommittedResponseWrapperTests]; [SessionRepositoryFilter.SessionRepositoryRequestWrapper]; [SessionRepositoryFilter.HttpSessionWrapper; HttpSessionAdapter; SessionEventHttpSessionListenerAdapter; SessionEventHttpSessionListenerAdapterTests]; [SessionRepositoryFilter.SessionCommittingRequestDispatcher]; [OnCommittedResponseWrapper.SaveContextPrintWriter]; [OnCommittedResponseWrapper.SaveContextServletOutputStream]; [CookieSerializer.CookieValue]; [SessionRepositoryFilterTests.DoInFilter]; [SessionRepositoryFilterTests.CountingHttpSessionBindingListener]; [OncePerRequestFilterAopTests.Config]. LCC (Lack of Component Cohesion) = 0.37
spring-projects_spring-session,org.springframework.session.config.annotation.web.http,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SpringHttpSessionConfiguration]; [EnableSpringHttpSessionCustomCookieSerializerTests]; [EnableSpringHttpSessionCustomCookieSerializerTests.Config]; [SpringHttpSessionConfigurationTests]; [SpringHttpSessionConfigurationTests.EmptyConfiguration]; [SpringHttpSessionConfigurationTests.BaseConfiguration]; [SpringHttpSessionConfigurationTests.DefaultConfiguration]; [SpringHttpSessionConfigurationTests.SessionCookieConfigConfiguration]; [SpringHttpSessionConfigurationTests.RememberMeServicesConfiguration]. LCC (Lack of Component Cohesion) = 1.0
spring-projects_spring-session,sample,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 165
spring-projects_spring-session,sample,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Application; Application; Application; Application; Application; Application; Application; Application; Application; Application; Application; Application; Application; Application]; [BootTests]; [SessionConfig; Config; Initializer; SessionConfig; Initializer]; [SessionServlet]; [Initializer]; [SecurityConfig; User; SecurityConfig; SecurityConfig; SecurityConfig; SecurityConfig; SecurityConfig]; [SecurityInitializer]; [HazelcastSpringTests]; [SessionServlet]; [EmbeddedRedisConfig]; [Initializer]; [SecurityInitializer]; [SecurityTests]; [SessionServlet]; [AttributeTests]; [SessionController; SessionAttributeForm; SessionController; SessionController; SessionController]; [HelloWebFluxApplication; HelloWebFluxApplication; HelloWebFluxApplication; HelloWebFluxApplication]; [AttributeTests]; [AttributeTests.Config]; [BootTests]; [BootTests.Config]; [BootTests]; [EmbeddedRedisConfig]; [Initializer]; [SecurityInitializer]; [HttpSessionConfig]; [RestTests]; [FindByUsernameApplication; FindByUsernameApplication]; [FindByUsernameTests; FindByUsernameTests]; [FindByUsernameTests.Config]; [SessionServlet]; [EmbeddedRedisConfig]; [AttributeTests]; [Config]; [SessionServlet]; [EmbeddedRedisConfig]; [Initializer]; [AttributeTests]; [SessionServlet]; [AttributeTests]; [RedisSerializerTest]; [RedisSerializerTest.Config]; [HttpRedisJsonTest]; [HttpRedisJsonTest.Config]; [CookieConfig]; [SessionAttributeForm]; [AttributeTests]; [AttributeTests.Config]; [BootTests]; [BootTests.Config]; [Config]; [SessionServlet]; [EmbeddedRedisConfig]; [Initializer]; [AttributeTests]; [ApplicationTests]; [ApplicationTests.Config]; [Config]; [SessionServlet]; [H2ConsoleInitializer]; [Initializer]; [AttributeTests]; [BootTests]; [BootTests]; [SessionServlet]; [Initializer]; [SecurityInitializer]; [HazelcastSpringTests]; [Config]; [SessionServlet]; [EmbeddedRedisConfig]; [Initializer]; [SecurityInitializer]; [SecurityTests]; [SessionServlet]; [AttributeTests]; [SessionAttributeForm]; [AttributeTests]; [AttributeTests.Config]; [BootTests]; [BootTests.Config]; [BootTests]; [EmbeddedRedisConfig]; [Initializer]; [SecurityInitializer]; [HttpSessionConfig]; [RestTests]; [User]; [FindByUsernameTests.Config]; [SessionServlet]; [EmbeddedRedisConfig]; [AttributeTests]; [Config]; [SessionServlet]; [EmbeddedRedisConfig]; [Initializer]; [AttributeTests]; [SessionServlet]; [AttributeTests]; [RedisSerializerTest]; [RedisSerializerTest.Config]; [HttpRedisJsonTest]; [HttpRedisJsonTest.Config]; [CookieConfig]; [SessionAttributeForm]; [AttributeTests]; [AttributeTests.Config]; [BootTests]; [BootTests.Config]; [Config]; [SessionServlet]; [EmbeddedRedisConfig]; [Initializer]; [AttributeTests]; [ApplicationTests]; [ApplicationTests.Config]; [Config]; [SessionServlet]; [H2ConsoleInitializer]; [Initializer]; [AttributeTests]; [BootTests]; [DependencyTest]; [Dependency]; [HelloServlet]; [HelloServletTest]; [TheTest]; [TheTest]; [Sample]; [Impl]; [Api]; [TheClass; TheClassTest]. LCC (Lack of Component Cohesion) = 0.8
spring-projects_spring-session,sample.config,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 48
spring-projects_spring-session,sample.config,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [WebMvcConfig]; [SecurityConfig]; [WebMvcConfig]; [SecurityConfig]; [SessionConfig]; [IndexController]; [SecurityConfig]; [WebMvcConfig]; [GeoConfig]; [SecurityConfig]; [WebMvcConfig]; [SessionConfig]; [SecurityConfig]; [WebMvcConfig]; [SessionConfig]; [SecurityConfig]; [WebSocketSecurityConfig]; [WebMvcConfig]; [WebSocketHandlersConfig]; [WebSecurityConfig]; [WebSocketConfig]; [SessionConfig]; [IndexController]; [SecurityConfig]; [WebMvcConfig]; [SecurityConfig]; [WebMvcConfig]; [SecurityConfig]; [SessionConfig]; [IndexController]; [SecurityConfig]; [WebMvcConfig]; [GeoConfig]; [SecurityConfig]; [WebMvcConfig]; [SessionConfig]; [SecurityConfig]; [WebMvcConfig]; [SessionConfig]; [SecurityConfig]; [WebSocketSecurityConfig]; [WebMvcConfig]; [WebSocketHandlersConfig]; [WebSecurityConfig]; [WebSocketConfig]; [SessionConfig]; [IndexController]; [SecurityConfig]. LCC (Lack of Component Cohesion) = 1.0
spring-projects_spring-session,sample.pages,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 122
spring-projects_spring-session,sample.pages,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LoginPage; HomePage; BasePage; LoginPage; HomePage; LoginPage; HomePage; HomePage; HomePage; LoginPage; HomePage; LoginPage; HomePage; LoginPage; HomePage; HomePage; HomePage; LoginPage; HomePage; HomePage; LoginPage; HomePage; HomePage; HomePage; LoginPage; HomePage; LoginPage; HomePage; LoginPage; HomePage; LoginPage; HomePage; HomePage; HomePage; LoginPage; HomePage; LoginPage; HomePage; LoginPage; HomePage; HomePage; HomePage; LoginPage; HomePage; HomePage; LoginPage; HomePage; HomePage; HomePage; LoginPage; HomePage]; [LoginPage.Form]; [LoginPage.Form]; [BasePage]; [BasePage]; [HomePage.Form]; [HomePage.Attribute]; [HomePage.Form]; [HomePage.Attribute]; [LoginPage.Form]; [BasePage]; [LoginPage.Form]; [BasePage]; [LoginPage.Form]; [BasePage]; [HomePage]; [HomePage.Form]; [HomePage.Attribute]; [HomePage.Form]; [HomePage.Attribute]; [HomePage.Form]; [HomePage.Attribute]; [LoginPage.Form]; [HomePage.Form]; [HomePage.Attribute]; [BasePage]; [HomePage.Form]; [HomePage.Attribute]; [LoginPage.Form]; [BasePage]; [HomePage.Form]; [HomePage.Attribute]; [HomePage.Form]; [HomePage.Attribute]; [LoginPage.Form]; [BasePage]; [LoginPage.Form]; [BasePage]; [LoginPage.Form]; [BasePage]; [BasePage]; [HomePage.Form]; [HomePage.Attribute]; [HomePage.Form]; [HomePage.Attribute]; [LoginPage.Form]; [BasePage]; [LoginPage.Form]; [BasePage]; [LoginPage.Form]; [BasePage]; [HomePage]; [HomePage.Form]; [HomePage.Attribute]; [HomePage.Form]; [HomePage.Attribute]; [HomePage.Form]; [HomePage.Attribute]; [LoginPage.Form]; [HomePage.Form]; [HomePage.Attribute]; [BasePage]; [HomePage.Form]; [HomePage.Attribute]; [LoginPage.Form]; [BasePage]; [HomePage.Form]; [HomePage.Attribute]; [HomePage.Form]; [HomePage.Attribute]; [LoginPage.Form]; [BasePage]. LCC (Lack of Component Cohesion) = 0.59
spring-projects_spring-session,org.springframework.session.mongodb.examples,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SessionController; SessionAttributeForm; SessionController; SessionAttributeForm]; [SpringSessionMongoReactiveApplication; SpringSessionMongoReactiveApplication]; [AttributeTests]; [SpringSessionMongoTraditionalBoot; SpringSessionMongoTraditionalBoot]; [EmbeddedMongoPortLogger]; [BootTests]; [AttributeTests]; [EmbeddedMongoPortLogger]; [BootTests]. LCC (Lack of Component Cohesion) = 0.64
