Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,AndroidTestRunListenerTest,validReport,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,AbstractEmulatorMojoTest,testStartAndroidEmulatorAlreadyBooted,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,AbstractEmulatorMojoTest,testStartAndroidEmulatorWithOngoingBoot,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,AndroidSdkTest,validPlatformsAndApiLevels19,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,InclusionExclusionResolverTest,testSkipDependenciesIncludeTypes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,InclusionExclusionResolverTest,testSkipDependenciesExcludeTypes,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,InclusionExclusionResolverTest,testMatchingArtifactTypesIncludeExcludePriority,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,InclusionExclusionResolverTest,testIncludeExcludeByQualifiers,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,InclusionExclusionResolverTest,testIncludeExcludeTypeQualifierIntersections,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,InstrumentationArgumentParserTest,two_flat_args_should_be_parsed_into_two_key_value_pairs,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,InstrumentationArgumentParserTest,missing_value_should_throw_IllegalArgumentException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,InstrumentationArgumentParserTest,empty_pair_should_throw_IllegalArgumentException,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android.standalonemojos,AarMojoIntegrationTest,AarMojoIntegrationTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android.standalonemojos,AarMojoIntegrationTest,buildDeployAndRun,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android.standalonemojos,UnpackMojoLazyTest,UnpackMojoLazyTest,Constructor initialization,The tool detected the smell in this class because the class uses its constructor to initialize fields rather than test setup method.
