Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
simpligility_android-maven-plugin,(default package),MavenWrapperDownloader,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
simpligility_android-maven-plugin,com.android.ddmlib.testrunner,MonkeyTestRunner,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
simpligility_android-maven-plugin,com.android.ddmlib.testrunner,MonkeyTestRunner.MonkeyResultParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
simpligility_android-maven-plugin,com.android.ddmlib.testrunner,MonkeyTestRunner.MonkeyResultParser,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: CRASH_KEY; SHORT_MESSAGE_KEY; LONG_MESSAGE_KEY; BUILD_LABEL_KEY; BUILD_CHANGELIST_KEY; BUILD_TIME_KEY; EMPTY_KEY; SENDING_KEY; SWITCHING_KEY; MONKEY_KEY; mTestListeners; runName; canceled; mCurrentTestIndentifier; elapsedTime; runMetrics
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,MavenErrorReporter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,MavenErrorReporter.SyncIssueImpl,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: severity; type; data; message
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,MavenErrorReporter.SyncIssueImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,ProcessResultImplCopy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,AbstractInstrumentationMojo,Imperative Abstraction,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: doWithDevice
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,AbstractInstrumentationMojo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,AbstractEmulatorMojo,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: OS_NAME; MILLIS_TO_SLEEP_BETWEEN_DEVICE_ONLINE_CHECKS; MILLIS_TO_SLEEP_BETWEEN_SYS_BOOTED_CHECKS; BOOT_INDICATOR_PROP_NAMES; BOOT_INDICATOR_PROP_TARGET_VALUES; BOOT_INDICATOR_PROP_WAIT_FOR; START_TIMEOUT_REMAINING_TIME_WARNING_THRESHOLD; emulator; emulatorAvd; emulatorUnlock; emulatorWait; emulatorOptions; emulatorExecutable; emulatorLocation; parsedAvd; parsedOptions; parsedWait; parsedExecutable; parsedEmulatorLocation; START_EMULATOR_MSG; START_EMULATOR_WAIT_MSG; SCRIPT_FOLDER; serialVersionUID
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,AbstractEmulatorMojo,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractAndroidMojo
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,AndroidSdk,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ApklibMojo; NativeHelper; AbstractAndroidMojo; UnpackedLibHelper; AarMojo; AndroidSdk
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,AndroidSdk,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,InvalidConfigurationException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,DefaultJavaProcessExecutor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,InclusionExclusionResolver,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,InvalidNdkException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,AndroidSigner,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,AndroidSigner.Debug,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,AndroidSigner.Debug,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,CommandExecutor.ErrorListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,CommandExecutor.Factory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,CommandExecutor.Factory,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: environment; logger; stdOut; stdErr; result; errorListener; pid; commandline; customShell; captureStdOut; captureStdErr; sb; logger; captureStdOut; error; sbe; logger; errorListener; captureStdErr
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,CommandExecutor.DefaultCommandExecutor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,CommandExecutor.DefaultCommandExecutor,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: environment; logger; stdOut; stdErr; result; errorListener; pid; commandline; customShell; captureStdOut; captureStdErr
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,CommandExecutor.StreamConsumerImpl,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: sb; logger; captureStdOut
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,CommandExecutor.StreamConsumerImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,CommandExecutor.ErrorStreamConsumer,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: error; sbe; logger; errorListener; captureStdErr
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,CommandExecutor.ErrorStreamConsumer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
simpligility_android-maven-plugin,com.simpligility.maven.plugins.android,CommandExecutor.ErrorStreamConsumer,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: error; sbe; logger; errorListener; captureStdErr
