Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
lumongo_lumongo,org.lumongo.server.search,FacetCountResult,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: COUNT_THEN_FACET_COMPARE
lumongo_lumongo,org.lumongo.server,LumongoNode,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
lumongo_lumongo,org.lumongo.server.config,Nodes.HazelcastNode,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
lumongo_lumongo,org.lumongo.server.config,MongoConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DATABASE_NAME; MONGO_HOSTS; semiSplitter
lumongo_lumongo,org.lumongo.server.config,ClusterConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SHARDED; INDEX_BLOCK_SIZE; MAX_INDEX_BLOCKS; MAX_INTERNAL_CLIENT_CONNECTIONS; INTERNAL_WORKERS; EXTERNAL_WORKERS; INTERNAL_SHUTDOWN_TIMEOUT; EXTERNAL_SHUTDOWN_TIMEOUT
lumongo_lumongo,org.lumongo.server.config,LocalNodeConfig,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HAZELCAST_PORT; INTERNAL_SERVICE_PORT; EXTERNAL_SERVICE_PORT; REST_PORT
lumongo_lumongo,org.lumongo.server.index,LumongoIndex,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONFIG_SUFFIX
lumongo_lumongo,org.lumongo.server.index,LumongoIndex,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 20
lumongo_lumongo,org.lumongo.server.index,LumongoSegment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 22
lumongo_lumongo,org.lumongo.server.index,LumongoIndexManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
lumongo_lumongo,org.lumongo.server.index.field,IntFieldIndexer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
lumongo_lumongo,org.lumongo.server.index.field,FloatFieldIndexer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
lumongo_lumongo,org.lumongo.server.index.field,DoubleFieldIndexer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
lumongo_lumongo,org.lumongo.server.index.field,LongFieldIndexer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
lumongo_lumongo,org.lumongo.server.index.field,BooleanFieldIndexer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
lumongo_lumongo,org.lumongo.server.index.field,DateFieldIndexer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
lumongo_lumongo,org.lumongo.server.index.field,StringFieldIndexer,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INSTANCE
lumongo_lumongo,org.lumongo.server.connection,InternalClient,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
lumongo_lumongo,org.lumongo.util,ClusterHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLUSTER_CONFIG; CLUSTER_MEMBERSHIP; _ID; DATA; CLUSTER; INSTANCE; SERVER_ADDRESS
lumongo_lumongo,org.lumongo.util,TestHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MONGO_SERVER_PROPERTY; TEST_DATABASE_NAME; MONGO_SERVER_PROPERTY_DEFAULT
lumongo_lumongo,org.lumongo.util,QueryHelper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ADD_QUOTES
lumongo_lumongo,org.lumongo.admin,ClusterAdmin,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
lumongo_lumongo,org.lumongo.admin,IndexAdmin,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
lumongo_lumongo,org.lumongo.admin,AdminConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MONGO_CONFIG; NODE_CONFIG; CLUSTER_CONFIG; ADDRESS; HAZELCAST_PORT; COMMAND; REST_PORT; ID; FILE_NAME; FILE_TO_STORE; COMPRESSED; OUTPUT_FILE; PORT; INDEX; FIELD; MIN_DOC_FREQ; MIN_TERM_FREQ; START_TERM; END_TERM; QUERY; AMOUNT; START; FACET; FACET_COUNT; FACET_SEGMENT_COUNT; SORT; SORT_DESC; FETCH; QUERY_FIELD; FILTER_QUERY; TERM_FILTER; TERM_MATCH; DOCUMENT_FIELDS; DOCUMENT_MASKED_FIELDS; MIN_TO_MATCH; RETURN; MASK; META; INCLUDE_TERM
lumongo_lumongo,org.lumongo.admin,Search,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
lumongo_lumongo,org.lumongo.test.cluster,ApiTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MY_INDEX_NAME; MY_INDEX_NAME2
lumongo_lumongo,org.lumongo.test.cluster,ApiTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
lumongo_lumongo,org.lumongo.test.cluster,DateTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
lumongo_lumongo,org.lumongo.test.cluster,SingleNodeTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MY_TEST_INDEX; FACET_TEST_INDEX
lumongo_lumongo,org.lumongo.test.cluster,SingleNodeTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
lumongo_lumongo,org.lumongo.test.cluster,ServerTestBase,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
lumongo_lumongo,org.lumongo.test.cluster,StartStopTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FACET_TEST_INDEX
lumongo_lumongo,org.lumongo.test.cluster,StartStopTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
lumongo_lumongo,org.lumongo.ui.server,UIQueryServiceImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
lumongo_lumongo,org.lumongo.ui.client.charting.options,HighchartsOptions,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
lumongo_lumongo,org.lumongo.ui.client.charting.charts,AreaChart.ACBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
lumongo_lumongo,org.lumongo.ui.client.charting.charts,LineChart.LCBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
lumongo_lumongo,org.lumongo.ui.client.charting.charts,ColumnChart.CCBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
lumongo_lumongo,org.lumongo.ui.client.charting.charts,PieChart.PCBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
lumongo_lumongo,org.lumongo.ui.client.charting.charts,BarChart.BCBuilder,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
lumongo_lumongo,org.lumongo.ui.client.places,HomePlace.Tokenizer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
lumongo_lumongo,org.lumongo.ui.client.places,PlaceHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
lumongo_lumongo,org.lumongo.ui.client.places,QueryPlace.Tokenizer,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
lumongo_lumongo,org.lumongo.ui.client.eventbus,ExecuteSearchEvent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
lumongo_lumongo,org.lumongo.ui.client.eventbus,ResetSearchingEvent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
lumongo_lumongo,org.lumongo.ui.client.eventbus,SearchLoadedEvent,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TYPE
lumongo_lumongo,org.lumongo.ui.client.widgets.query,QueryOptionsView,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
lumongo_lumongo,org.lumongo.storage.lucene,MongoDirectory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BLOCK_SIZE; BLOCK_NUMBER; LAST_MODIFIED; LENGTH; FILE_NAME; FILE_NUMBER; BYTES; FILES_SUFFIX; BLOCKS_SUFFIX; DEFAULT_BLOCK_SIZE; DEFAULT_BLOCK_MAX
lumongo_lumongo,org.lumongo.storage.constants,MongoConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ADMIN; _ID; LT; GT; AND; OR; NOR; NOT; SET; INC; UNSET; ADD_SET; EACH; EXISTS; SEARCH_HIT; ENABLE_SHARDING; SHARD_COLLECTION; SHARD_KEY; BUFFER_SIZE
lumongo_lumongo,org.lumongo.storage.constants,MongoConstants.StandardDBs,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
lumongo_lumongo,org.lumongo.storage.constants,MongoConstants.StandardDBs,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ADMIN
lumongo_lumongo,org.lumongo.storage.constants,MongoConstants.StandardFields,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
lumongo_lumongo,org.lumongo.storage.constants,MongoConstants.StandardFields,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: _ID
lumongo_lumongo,org.lumongo.storage.constants,MongoConstants.Operators,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
lumongo_lumongo,org.lumongo.storage.constants,MongoConstants.Operators,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: LT; GT; AND; OR; NOR; NOT; SET; INC; UNSET; ADD_SET; EACH; EXISTS; SEARCH_HIT
lumongo_lumongo,org.lumongo.storage.constants,MongoConstants.Commands,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
lumongo_lumongo,org.lumongo.storage.constants,MongoConstants.Commands,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ENABLE_SHARDING; SHARD_COLLECTION; SHARD_KEY
lumongo_lumongo,org.lumongo.storage.constants,MongoConstants.Functions,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
