Project Name,Package Name,Architecture Smell,Cause of the Smell
lumongo_lumongo,org.lumongo.server.rest,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [QueryResource]; [RestServiceManager]; [FetchResource]; [TermsResource]; [FieldsResource]; [AssociatedResource]; [IndexResource]; [IndexesResource]; [MembersResource]; [StatsResource]. LCC (Lack of Component Cohesion) = 1.0
lumongo_lumongo,<All packages>,Dense Structure, The tool detected the smell because all the analyzed components exhibit excessive and dense dependencies among themselves. Average degree = 6.06. All the dependencies among components: from: org.lumongo.server.rest to: org.lumongo.server.index; from: org.lumongo.server.rest to: org.lumongo.cluster.message; from: org.lumongo.server.rest to: org.lumongo; from: org.lumongo.server.rest to: org.lumongo.client.command; from: org.lumongo.server.rest to: org.lumongo.util; from: org.lumongo.server.rest to: org.lumongo.server.config; from: org.lumongo.server.rest to: org.lumongo.storage.lucene; from: org.lumongo.server.highlighter to: org.lumongo.cluster.message; from: org.lumongo.server.search to: org.lumongo.cluster.message; from: org.lumongo.server.search to: org.lumongo.server.config; from: org.lumongo.server.search to: org.lumongo; from: org.lumongo.server.search to: org.lumongo.server.index.analysis; from: org.lumongo.server.search to: org.lumongo.util; from: org.lumongo.server to: org.lumongo.server.connection; from: org.lumongo.server to: org.lumongo.server.index; from: org.lumongo.server to: org.lumongo.server.hazelcast; from: org.lumongo.server to: org.lumongo.server.rest; from: org.lumongo.server to: org.lumongo.server.config; from: org.lumongo.server to: org.lumongo.util; from: org.lumongo.server to: org.lumongo.storage.lucene; from: org.lumongo.server.config to: org.lumongo.util.properties; from: org.lumongo.server.config to: org.lumongo; from: org.lumongo.server.hazelcast to: org.lumongo.server.config; from: org.lumongo.server.hazelcast to: org.lumongo.server.index; from: org.lumongo.server.index.analysis to: org.lumongo.cluster.message; from: org.lumongo.server.index.analysis to: org.lumongo.server.config; from: org.lumongo.server.index.analysis to: org.lumongo.util; from: org.lumongo.server.index to: org.lumongo.server.config; from: org.lumongo.server.index to: org.lumongo.server.hazelcast; from: org.lumongo.server.index to: org.lumongo.storage.rawfiles; from: org.lumongo.server.index to: org.lumongo.util; from: org.lumongo.server.index to: org.lumongo.storage.lucene; from: org.lumongo.server.index to: org.lumongo.server.search; from: org.lumongo.server.index to: org.lumongo.cluster.message; from: org.lumongo.server.index to: org.lumongo.storage.constants; from: org.lumongo.server.index to: org.lumongo; from: org.lumongo.server.index to: org.lumongo.server.index.analysis; from: org.lumongo.server.index to: org.lumongo.server.highlighter; from: org.lumongo.server.index to: org.lumongo.server.index.field; from: org.lumongo.server.index to: org.lumongo.server.connection; from: org.lumongo.server.index.field to: org.lumongo.util; from: org.lumongo.server.connection to: org.lumongo.server.config; from: org.lumongo.server.connection to: org.lumongo.util; from: org.lumongo.server.connection to: org.lumongo.cluster.message; from: org.lumongo.server.connection to: org.lumongo.util.cache; from: org.lumongo.server.connection to: org.lumongo.server.index; from: org.lumongo.server.connection to: org.lumongo.server.hazelcast; from: org.lumongo.storage.rawfiles to: org.lumongo.storage.constants; from: org.lumongo.storage.rawfiles to: org.lumongo.util; from: org.lumongo.util to: org.lumongo.server.config; from: org.lumongo.util to: org.lumongo.cluster.message; from: org.lumongo.util to: org.lumongo; from: org.lumongo.admin.help to: org.lumongo.admin; from: org.lumongo.admin to: org.lumongo.server.config; from: org.lumongo.admin to: org.lumongo.util; from: org.lumongo.admin to: org.lumongo; from: org.lumongo.admin to: org.lumongo.client.pool; from: org.lumongo.admin to: org.lumongo.client.config; from: org.lumongo.admin to: org.lumongo.client.result; from: org.lumongo.admin to: org.lumongo.client; from: org.lumongo.admin to: org.lumongo.client.command; from: org.lumongo.admin to: org.lumongo.cluster.message; from: org.lumongo.admin to: org.lumongo.server; from: org.lumongo.test.cluster to: org.lumongo.client.pool; from: org.lumongo.test.cluster to: org.lumongo.client.config; from: org.lumongo.test.cluster to: org.lumongo.client.result; from: org.lumongo.test.cluster to: org.lumongo.doc; from: org.lumongo.test.cluster to: org.lumongo; from: org.lumongo.test.cluster to: org.lumongo.fields; from: org.lumongo.test.cluster to: org.lumongo.client.command; from: org.lumongo.test.cluster to: org.lumongo.util; from: org.lumongo.test.cluster to: org.lumongo.cluster.message; from: org.lumongo.test.cluster to: org.lumongo.server.config; from: org.lumongo.test.cluster to: org.lumongo.server; from: org.lumongo.test.cluster to: org.lumongo.storage.lucene; from: org.lumongo.test.cluster.mapper to: org.lumongo; from: org.lumongo.test.cluster.mapper to: org.lumongo.fields; from: org.lumongo.test.cluster.mapper to: org.lumongo.client.pool; from: org.lumongo.test.cluster.mapper to: org.lumongo.client.command; from: org.lumongo.test.cluster.mapper to: org.lumongo.client.result; from: org.lumongo.ui.server to: org.lumongo.client.pool; from: org.lumongo.ui.server to: org.lumongo.client.config; from: org.lumongo.ui.server to: org.lumongo.ui.shared; from: org.lumongo.ui.server to: org.lumongo.client.result; from: org.lumongo.ui.server to: org.lumongo.client.command; from: org.lumongo.ui.server to: org.lumongo.cluster.message; from: org.lumongo.ui.server to: org.lumongo.util; from: org.lumongo.ui.server to: org.lumongo.ui.server.filter; from: org.lumongo.ui.client.charting.handlers to: org.lumongo.ui.client.charting.options; from: org.lumongo.ui.client.charting to: org.lumongo.ui.client.charting.options; from: org.lumongo.ui.client.charting.options to: org.lumongo.ui.client.charting.handlers; from: org.lumongo.ui.client.charting.charts to: org.lumongo.ui.client.charting.selection.handler; from: org.lumongo.ui.client.charting.charts to: org.lumongo.ui.client.charting.options; from: org.lumongo.ui.client to: org.lumongo.ui.client.widgets.base; from: org.lumongo.ui.client to: org.lumongo.ui.client.charting; from: org.lumongo.ui.client to: org.lumongo.ui.client.places; from: org.lumongo.ui.client to: org.lumongo.ui.client.bundle; from: org.lumongo.ui.client to: org.lumongo.ui.client.highlighter; from: org.lumongo.ui.client.places to: org.lumongo.ui.client.controllers; from: org.lumongo.ui.client.places to: org.lumongo.ui.client; from: org.lumongo.ui.client.places to: org.lumongo.ui.shared; from: org.lumongo.ui.client.places to: org.lumongo.ui.client.services; from: org.lumongo.ui.client.places to: org.lumongo.ui.client.widgets.base; from: org.lumongo.ui.client.eventbus to: org.lumongo.ui.shared; from: org.lumongo.ui.client.services to: org.lumongo.ui.shared; from: org.lumongo.ui.client.controllers to: org.lumongo.ui.client.widgets; from: org.lumongo.ui.client.controllers to: org.lumongo.ui.client.widgets.query; from: org.lumongo.ui.client.widgets.base to: org.lumongo.ui.client.bundle; from: org.lumongo.ui.client.widgets.base to: org.lumongo.ui.client.controllers; from: org.lumongo.ui.client.widgets.query to: org.lumongo.ui.shared; from: org.lumongo.ui.client.widgets.query to: org.lumongo.ui.client.widgets.base; from: org.lumongo.ui.client.widgets.query to: org.lumongo.ui.client.bundle; from: org.lumongo.ui.client.widgets.query to: org.lumongo.ui.client.highlighter; from: org.lumongo.ui.client.widgets.query to: org.lumongo.ui.client.controllers; from: org.lumongo.ui.client.widgets.query to: org.lumongo.ui.client.services; from: org.lumongo.ui.client.widgets to: org.lumongo.ui.shared; from: org.lumongo.ui.client.widgets to: org.lumongo.ui.client.charting.charts; from: org.lumongo.storage.lucene to: org.lumongo.storage.constants; from: org.lumongo.test.storage to: org.lumongo.storage.lucene; from: org.lumongo.test.storage to: org.lumongo.util; from: org.lumongo.doc to: org.lumongo.util; from: org.lumongo.client.cache to: org.lumongo.client.pool; from: org.lumongo.client.cache to: org.lumongo.client.result; from: org.lumongo.client.cache to: org.lumongo.client.command; from: org.lumongo.client.command to: org.lumongo.client.config; from: org.lumongo.client.command to: org.lumongo.client.pool; from: org.lumongo.client.command to: org.lumongo.cluster.message; from: org.lumongo.client.command to: org.lumongo.client.result; from: org.lumongo.client.command to: org.lumongo.doc; from: org.lumongo.client.command to: org.lumongo.client; from: org.lumongo.client.command.base to: org.lumongo.client.pool; from: org.lumongo.client.command.base to: org.lumongo.client; from: org.lumongo.client to: org.lumongo; from: org.lumongo.client to: org.lumongo.util; from: org.lumongo.client.result to: org.lumongo.util; from: org.lumongo.client.result to: org.lumongo.fields; from: org.lumongo.client.config to: org.lumongo; from: org.lumongo.client.config to: org.lumongo.fields; from: org.lumongo.client.pool to: org.lumongo.client.config; from: org.lumongo.client.pool to: org.lumongo.client.result; from: org.lumongo.client.pool to: org.lumongo.client.command.base; from: org.lumongo.client.pool to: org.lumongo.util.cache; from: org.lumongo.client.pool to: org.lumongo.cluster.message; from: org.lumongo.client.pool to: org.lumongo.util; from: org.lumongo.xml to: org.lumongo.client.pool; from: org.lumongo.fields to: org.lumongo.client.config; from: org.lumongo.fields to: org.lumongo.doc; from: org.lumongo.fields to: org.lumongo.client.command; from: org.lumongo.fields to: org.lumongo.client.result; from: org.lumongo.fields to: org.lumongo.cluster.message; from: org.lumongo.fields to: org.lumongo.util; from: org.lumongo.test.client to: org.lumongo; from: org.lumongo.test.client to: org.lumongo.fields; from: org.lumongo.test.client to: org.lumongo.client.command; from: org.lumongo.test.client to: org.lumongo.client.config; from: org.lumongo.example.medline to: org.lumongo.client.pool; from: org.lumongo.example.medline to: org.lumongo.fields; from: org.lumongo.example.medline to: org.lumongo.cluster.message; from: org.lumongo.example.medline to: org.lumongo.client.command; from: org.lumongo.example.medline to: org.lumongo.client.result; from: org.lumongo.example.medline to: org.lumongo.client.cache; from: org.lumongo.example.medline to: org.lumongo.util; from: org.lumongo.example.medline to: org.lumongo; from: org.lumongo.example.medline to: org.lumongo.client.config; from: org.lumongo.example.medline to: org.lumongo.xml; from: org.lumongo.example.commoncrawl to: org.lumongo.client.pool; from: org.lumongo.example.commoncrawl to: org.lumongo.client.config; from: org.lumongo.example.commoncrawl to: org.lumongo.util.properties; from: org.lumongo.example.commoncrawl to: org.lumongo.client.command; from: org.lumongo.example.commoncrawl to: org.lumongo.doc; from: org.lumongo.example.commoncrawl to: org.lumongo; from: org.lumongo.example.commoncrawl to: org.lumongo.util; from: org.lumongo.example.commoncrawl to: org.lumongo.fields; from: org.lumongo.example.wikipedia to: org.lumongo.fields; from: org.lumongo.example.wikipedia to: org.lumongo.client.pool; from: org.lumongo.example.wikipedia to: org.lumongo.client.config; from: org.lumongo.example.wikipedia to: org.lumongo.client.result; from: org.lumongo.example.wikipedia to: org.lumongo.xml; from: org.lumongo.example.wikipedia to: org.lumongo.client.command; from: org.lumongo.example.wikipedia to: org.lumongo.util; from: org.lumongo.example.wikipedia to: org.lumongo.client.cache; from: org.lumongo.example.wikipedia to: org.lumongo; from: org.lumongo.example.twitter to: org.lumongo.client.config; from: org.lumongo.example.twitter to: org.lumongo.client.pool; from: org.lumongo.example.twitter to: org.lumongo.fields; from: org.lumongo.example.twitter to: org.lumongo.client.command; from: org.lumongo.example.twitter to: org.lumongo.util; from: org.lumongo.example.twitter to: org.lumongo.
lumongo_lumongo,org.lumongo.server.search,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SegmentResponseMeta]; [QueryCacheKey; QueryResultCache]; [FacetCountResult]; [QueryWithFilters]; [LumongoQueryParser; LumongoMultiFieldQueryParser]; [ScoreCompare]; [QueryCombiner]; [ServerDocumentCache]. LCC (Lack of Component Cohesion) = 0.8
lumongo_lumongo,org.lumongo.server,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.lumongo.server.rest
lumongo_lumongo,org.lumongo.server.config,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Nodes; LocalNodeConfig]; [Nodes.HazelcastNode]; [MongoConfig]; [ClusterConfig]; [IndexConfigUtil; IndexConfig]. LCC (Lack of Component Cohesion) = 0.71
lumongo_lumongo,org.lumongo.server.hazelcast,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lumongo.server.hazelcast; org.lumongo.server.index
lumongo_lumongo,org.lumongo.server.hazelcast,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lumongo.server.hazelcast; org.lumongo.server.index; org.lumongo.server.connection
lumongo_lumongo,org.lumongo.server.hazelcast,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.lumongo.server.index
lumongo_lumongo,org.lumongo.server.index,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lumongo.server.index; org.lumongo.server.hazelcast
lumongo_lumongo,org.lumongo.server.index,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lumongo.server.index; org.lumongo.server.connection; org.lumongo.server.hazelcast
lumongo_lumongo,org.lumongo.server.index,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.lumongo.server.search; org.lumongo.server.connection
lumongo_lumongo,org.lumongo.server.index.field,Ambiguous Interface,The tool detected the smell in this component because the component provides only a single, general entry-point via the following class: FieldIndexer
lumongo_lumongo,org.lumongo.server.connection,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lumongo.server.connection; org.lumongo.server.index
lumongo_lumongo,org.lumongo.server.connection,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lumongo.server.connection; org.lumongo.server.hazelcast; org.lumongo.server.index
lumongo_lumongo,org.lumongo.server.connection,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConnectionHelper]; [InternalClient; InternalRpcConnectionPool; InternalRpcConnection; InternalRpcConnectionFactory]; [ExternalServiceServer; ExternalServiceHandler]; [InternalServiceHandler; InternalServiceServer]; [SocketRequestFederator]. LCC (Lack of Component Cohesion) = 0.5
lumongo_lumongo,org.lumongo.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DeletingFileVisitor]; [ServerNameHelper]; [ClusterHelper]; [Compression]; [Compression.CompressionLevel]; [LockIndexer; LockHandler]; [TestHelper]; [ResultHelper; LumongoUtil]; [HttpHelper]; [CommonCompression]; [CommonCompression.CompressionLevel]; [StreamHelper]; [LumongoThreadFactory]; [AnnotationUtil]; [LogUtil]; [SegmentUtil]; [QueryHelper]. LCC (Lack of Component Cohesion) = 0.89
lumongo_lumongo,org.lumongo.admin,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClusterAdmin; AdminConstants; Fetch; StoreAssociated; Search; StartNode; IndexAdmin; Terms; FetchAssociated]; [ClusterAdmin.Command]; [IndexAdmin.Command]. LCC (Lack of Component Cohesion) = 0.27
lumongo_lumongo,org.lumongo.test.cluster,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApiTest; SingleNodeTest; ServerTestBase; StartStopTest; DateTest]; [QueryTest]; [IndexerTest]. LCC (Lack of Component Cohesion) = 0.43
lumongo_lumongo,org.lumongo.ui.shared,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InstanceInfo]; [UIQueryObject; UIQueryResults]; [UIUtil]; [IndexInfo]; [UIQueryState]. LCC (Lack of Component Cohesion) = 0.83
lumongo_lumongo,org.lumongo.ui.client.charting.handlers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lumongo.ui.client.charting.handlers; org.lumongo.ui.client.charting.options
lumongo_lumongo,org.lumongo.ui.client.charting.handlers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.lumongo.ui.client.charting.options
lumongo_lumongo,org.lumongo.ui.client.charting.options,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41
lumongo_lumongo,org.lumongo.ui.client.charting.options,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lumongo.ui.client.charting.options; org.lumongo.ui.client.charting.handlers
lumongo_lumongo,org.lumongo.ui.client.charting.charts,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AreaChart]; [AreaChart.ACBuilder; ChartBuilder; LineChart.LCBuilder; ColumnChart.CCBuilder; PieChart.PCBuilder; BarChart.BCBuilder]; [LineChart]; [ColumnChart]; [PieChart]; [BarChart]. LCC (Lack of Component Cohesion) = 0.55
lumongo_lumongo,org.lumongo.ui.client,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lumongo.ui.client; org.lumongo.ui.client.places
lumongo_lumongo,org.lumongo.ui.client,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.lumongo.ui.client.places
lumongo_lumongo,org.lumongo.ui.client.places,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lumongo.ui.client.places; org.lumongo.ui.client
lumongo_lumongo,org.lumongo.ui.client.places,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HomePlace; PlaceHistoryMapperImpl; PlaceHandler; QueryPlace; PlacePojo]; [HomePlace.Tokenizer]; [QueryPlace.Tokenizer]. LCC (Lack of Component Cohesion) = 0.43
lumongo_lumongo,org.lumongo.ui.client.eventbus,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExecuteSearchHandler; ExecuteSearchEvent]; [ResetSearchingEvent; ResetSearchingHandler]; [SearchLoadedEvent; SearchLoadedHandler]. LCC (Lack of Component Cohesion) = 0.5
lumongo_lumongo,org.lumongo.ui.client.controllers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lumongo.ui.client.controllers; org.lumongo.ui.client.widgets.query
lumongo_lumongo,org.lumongo.ui.client.controllers,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lumongo.ui.client.controllers; org.lumongo.ui.client.widgets.query; org.lumongo.ui.client.widgets.base
lumongo_lumongo,org.lumongo.ui.client.controllers,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.lumongo.ui.client.widgets; org.lumongo.ui.client.widgets.query
lumongo_lumongo,org.lumongo.ui.client.widgets.base,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lumongo.ui.client.widgets.base; org.lumongo.ui.client.controllers; org.lumongo.ui.client.widgets.query
lumongo_lumongo,org.lumongo.ui.client.widgets.base,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.lumongo.ui.client.controllers
lumongo_lumongo,org.lumongo.ui.client.widgets.query,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lumongo.ui.client.widgets.query; org.lumongo.ui.client.controllers
lumongo_lumongo,org.lumongo.ui.client.widgets.query,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lumongo.ui.client.widgets.query; org.lumongo.ui.client.widgets.base; org.lumongo.ui.client.controllers
lumongo_lumongo,org.lumongo.ui.client.widgets,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): org.lumongo.ui.client.charting.charts
lumongo_lumongo,org.lumongo.storage.constants,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MongoConstants]; [MongoConstants.StandardDBs]; [MongoConstants.StandardFields]; [MongoConstants.Operators]; [MongoConstants.Commands]; [MongoConstants.Functions]. LCC (Lack of Component Cohesion) = 1.0
lumongo_lumongo,org.lumongo.client.command,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31
lumongo_lumongo,org.lumongo.client.command,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: org.lumongo.client.command; org.lumongo.client.config; org.lumongo.fields
