Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
mayconbordin_streaminer,org.streaminer.stream.entropy,EntropyExact,entropy,Magic Number,The method contains a magic number: 2,46
mayconbordin_streaminer,org.streaminer.stream.entropy,EntropyExact,entropy,Magic Number,The method contains a magic number: 2,46
mayconbordin_streaminer,org.streaminer.stream.entropy,EntropySketch,entropy,Magic Number,The method contains a magic number: 2,81
mayconbordin_streaminer,org.streaminer.stream.entropy,EntropySketch,maxSkew,Magic Number,The method contains a magic number: 0.5,96
mayconbordin_streaminer,org.streaminer.stream.entropy,EntropySketch,maxSkew,Magic Number,The method contains a magic number: 2,96
mayconbordin_streaminer,org.streaminer.stream.entropy,EntropySketch,maxSkew,Magic Number,The method contains a magic number: 2,96
mayconbordin_streaminer,org.streaminer.stream.entropy,EntropySketch,maxSkew,Magic Number,The method contains a magic number: 2,96
mayconbordin_streaminer,org.streaminer.stream.entropy,EntropySketchTest,testEntropy,Magic Number,The method contains a magic number: 10,39
mayconbordin_streaminer,org.streaminer.stream.quantile,TDigest,add,Complex Method,Cyclomatic complexity of the method is 11,95
mayconbordin_streaminer,org.streaminer.stream.quantile,TDigest,add,Magic Number,The method contains a magic number: 2.0,95
mayconbordin_streaminer,org.streaminer.stream.quantile,TDigest,add,Magic Number,The method contains a magic number: 4,95
mayconbordin_streaminer,org.streaminer.stream.quantile,TDigest,add,Magic Number,The method contains a magic number: 100,95
mayconbordin_streaminer,org.streaminer.stream.quantile,TDigest,merge,Magic Number,The method contains a magic number: 4,173
mayconbordin_streaminer,org.streaminer.stream.quantile,TDigest,cdf,Magic Number,The method contains a magic number: 2,219
mayconbordin_streaminer,org.streaminer.stream.quantile,TDigest,cdf,Magic Number,The method contains a magic number: 2,219
mayconbordin_streaminer,org.streaminer.stream.quantile,TDigest,quantile,Complex Method,Cyclomatic complexity of the method is 8,268
mayconbordin_streaminer,org.streaminer.stream.quantile,TDigest,quantile,Magic Number,The method contains a magic number: 2,268
