Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
mayconbordin_streaminer,org.streaminer.stream.quantile,TDigest,Feature Envy,The tool detected a instance of this smell because add is more interested in members of the type: GroupTree
mayconbordin_streaminer,org.streaminer.stream.quantile,TDigest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: gen; compression; summary; count; recordAllData; VERBOSE_ENCODING; SMALL_ENCODING; uniqueCount; centroid; count; id; actualData
mayconbordin_streaminer,org.streaminer.stream.quantile,TDigest,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TDigest; GroupTree
mayconbordin_streaminer,org.streaminer.stream.quantile,TDigest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
mayconbordin_streaminer,org.streaminer.stream.quantile,TDigest.Group,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: uniqueCount; centroid; count; id; actualData
mayconbordin_streaminer,org.streaminer.stream.quantile,TDigest.Group,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mayconbordin_streaminer,org.streaminer.stream.quantile,TDigest.Group,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: uniqueCount; centroid; count; id; actualData
mayconbordin_streaminer,org.streaminer.stream.quantile,WindowSketchQuantiles,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mayconbordin_streaminer,org.streaminer.stream.quantile,WindowSketchQuantiles.Block,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID; epsilon; blockSize; summaryOfLastBlock; quantileEstimator
mayconbordin_streaminer,org.streaminer.stream.quantile,WindowSketchQuantiles.Block,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mayconbordin_streaminer,org.streaminer.stream.quantile,WindowSketchQuantiles.Block,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: serialVersionUID; epsilon; blockSize; summaryOfLastBlock; quantileEstimator
mayconbordin_streaminer,org.streaminer.stream.quantile,WindowSketchQuantiles.Quantiles,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID; epsilon; quantiles
mayconbordin_streaminer,org.streaminer.stream.quantile,WindowSketchQuantiles.Quantiles,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mayconbordin_streaminer,org.streaminer.stream.quantile,SimpleQuantiles,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mayconbordin_streaminer,org.streaminer.stream.quantile,IQuantiles,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: TDigest; WindowSketchQuantiles; SimpleQuantiles; GKQuantiles; Frugal2U; EnsembleQuantiles; CKMSQuantiles; ExactQuantilesAll; ExactQuantiles; MPQuantiles; SumQuantiles; QDigest
mayconbordin_streaminer,org.streaminer.stream.quantile,GKQuantiles.Tuple,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: serialVersionUID; value; offset; range
mayconbordin_streaminer,org.streaminer.stream.quantile,GKQuantiles.Tuple,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mayconbordin_streaminer,org.streaminer.stream.quantile,Frugal2U.Quantile,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: m; q; step; sign; r
mayconbordin_streaminer,org.streaminer.stream.quantile,Frugal2U.Quantile,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mayconbordin_streaminer,org.streaminer.stream.quantile,Frugal2U.Quantile,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: m; q; step; sign; r
mayconbordin_streaminer,org.streaminer.stream.quantile,EnsembleQuantiles,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
