Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
Netflix_dyno,com.netflix.dyno.contrib,ElasticConnectionPoolConfigurationPublisher,ElasticConnectionPoolConfigurationPublisher,6,1,4,53,0,,
Netflix_dyno,com.netflix.dyno.contrib,ElasticConnectionPoolConfigurationPublisher,publish,8,1,0,61,0,com.netflix.dyno.contrib.ElasticConnectionPoolConfigurationPublisher,com.netflix.dyno.contrib.ElasticConnectionPoolConfigurationPublisher
Netflix_dyno,com.netflix.dyno.contrib,ElasticConnectionPoolConfigurationPublisher,createJsonFromConfig,32,5,1,74,0,com.netflix.dyno.contrib.ElasticConnectionPoolConfigurationPublisher,com.netflix.dyno.contrib.ElasticConnectionPoolConfigurationPublisher
Netflix_dyno,com.netflix.dyno.contrib,ElasticConnectionPoolConfigurationPublisher,executePost,30,3,2,111,0,,
Netflix_dyno,com.netflix.dyno.contrib,ElasticConnectionPoolConfigurationPublisher,getLibraryVersion,22,6,2,144,0,com.netflix.dyno.contrib.ElasticConnectionPoolConfigurationPublisher,com.netflix.dyno.contrib.ElasticConnectionPoolConfigurationPublisher
Netflix_dyno,com.netflix.dyno.contrib,ElasticConnectionPoolConfigurationPublisher,getLibraryVersion,3,1,2,183,0,com.netflix.dyno.contrib.ElasticConnectionPoolConfigurationPublisher,com.netflix.dyno.contrib.ElasticConnectionPoolConfigurationPublisher
Netflix_dyno,com.netflix.dyno.contrib,ElasticConnectionPoolConfigurationPublisher,findVersionStartIndex,13,5,1,187,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,DynoCPMonitor,8,1,1,31,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getOperationSuccessCount,3,1,0,40,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getOperationFailureCount,3,1,0,46,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getConnectionCreatedCount,3,1,0,52,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getConnectionClosedCount,3,1,0,58,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getConnectionCreateFailedCount,3,1,0,64,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getConnectionBorrowedCount,3,1,0,70,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getConnectionBorrowedLatMean,3,1,0,76,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getConnectionBorrowedLatP50,3,1,0,82,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getConnectionBorrowedLatP99,3,1,0,88,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getConnectionReturnedCount,3,1,0,94,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getPoolExhaustedTimeoutCount,3,1,0,100,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getSocketTimeoutCount,3,1,0,106,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getOperationTimeoutCount,3,1,0,112,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getFailoverCount,3,1,0,118,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getNumBusyConnections,3,1,0,125,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getNumOpenConnections,3,1,0,131,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getNoHostCount,3,1,0,137,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getUnknownErrorCount,3,1,0,143,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getBadRequestCount,3,1,0,149,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getHostCount,3,1,0,156,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getHostUpCount,3,1,0,162,0,,
Netflix_dyno,com.netflix.dyno.contrib,DynoCPMonitor,getHostDownCount,3,1,0,168,0,,
Netflix_dyno,com.netflix.dyno.contrib,EstimatedHistogramBasedCounter,EstimatedHistogramBasedCounter,4,1,3,30,0,,
Netflix_dyno,com.netflix.dyno.contrib,EstimatedHistogramBasedCounter,EstimatedHistogramBasedCounter,4,1,4,40,0,,
Netflix_dyno,com.netflix.dyno.contrib,EstimatedHistogramBasedCounter,equals,7,2,1,47,0,,
Netflix_dyno,com.netflix.dyno.contrib,EstimatedHistogramBasedCounter,hashCode,3,1,0,57,0,,
Netflix_dyno,com.netflix.dyno.contrib,EstimatedHistogramBasedCounter,toString,3,1,0,63,0,,
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,ArchaiusConnectionPoolConfiguration,22,1,1,61,0,com.netflix.dyno.contrib.ArchaiusConnectionPoolConfiguration,com.netflix.dyno.contrib.ArchaiusConnectionPoolConfiguration
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,getName,3,1,0,89,0,,
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,getMaxConnsPerHost,3,1,0,95,0,,
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,getMaxTimeoutWhenExhausted,3,1,0,100,0,,
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,getMaxFailoverCount,3,1,0,105,0,,
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,getConnectTimeout,3,1,0,111,0,,
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,getSocketTimeout,3,1,0,116,0,,
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,getRetryPolicyFactory,3,1,0,121,0,,
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,localZoneAffinity,3,1,0,126,0,,
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,getLoadBalancingStrategy,3,1,0,131,0,,
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,getCompressionStrategy,3,1,0,136,0,,
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,getValueCompressionThreshold,3,1,0,141,0,,
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,getTimingCountersResetFrequencySeconds,3,1,0,146,0,,
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,getConfigurationPublisherConfig,3,1,0,151,0,,
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,getFailOnStartupIfNoHosts,3,1,0,156,0,,
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,isDualWriteEnabled,3,1,0,161,0,,
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,getDualWriteClusterName,3,1,0,166,0,,
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,getDualWritePercentage,3,1,0,171,0,,
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,getLockVotingSize,3,1,0,176,0,,
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,setIsDualWriteEnabled,3,1,1,181,0,,
Netflix_dyno,com.netflix.dyno.contrib,ArchaiusConnectionPoolConfiguration,setDualWriteClusterName,3,1,1,185,0,,
