Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
TomasMikula_ReactFX,org.reactfx,EventStream,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
TomasMikula_ReactFX,org.reactfx,StateMachineTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.reactfx.Counter
TomasMikula_ReactFX,org.reactfx.value,Val,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
TomasMikula_ReactFX,org.reactfx.util,FingerTree,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
TomasMikula_ReactFX,org.reactfx.util,FingerTree.NonEmptyFingerTree,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TomasMikula_ReactFX,org.reactfx.util,LL,Law of Demeter violation,The tool detected the smell in this method (mapFirst2) because the method voilates the law of Demeter. The long chain of method invocations is : org.reactfx.util.LL.tail; org.reactfx.util.LL.head
TomasMikula_ReactFX,org.reactfx.util,LL.Cons,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TomasMikula_ReactFX,org.reactfx.util,SparseListTest.ListMod,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TomasMikula_ReactFX,org.reactfx.util,SparseListTest.ListMods,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TomasMikula_ReactFX,org.reactfx.util,SparseListTest.SparseLists,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TomasMikula_ReactFX,org.reactfx.util,SparseListTest.SparseListModification,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TomasMikula_ReactFX,org.reactfx.util,SparseListTest.ElemRemoval,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TomasMikula_ReactFX,org.reactfx.util,SparseListTest.RangeRemoval,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TomasMikula_ReactFX,org.reactfx.util,SparseListTest.ElemUpdate,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TomasMikula_ReactFX,org.reactfx.util,SparseListTest.ElemInsert,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TomasMikula_ReactFX,org.reactfx.util,SparseListTest.ElemsInsert,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TomasMikula_ReactFX,org.reactfx.util,SparseListTest.VoidInsert,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TomasMikula_ReactFX,org.reactfx.util,SparseListTest.ElemsSplice,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
TomasMikula_ReactFX,org.reactfx.util,SparseListTest.VoidSplice,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
