Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
pmarches_jStellarAPI,jstellarapi.core,StellarAddress,StellarAddress,3,1,1,15,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarAddress,StellarAddress,3,1,1,19,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarIdentifier,StellarIdentifier,4,1,2,16,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarIdentifier,StellarIdentifier,10,2,1,25,0,jstellarapi.core.StellarIdentifier,jstellarapi.core.StellarIdentifier
pmarches_jStellarAPI,jstellarapi.core,StellarIdentifier,toString,11,2,0,40,0,jstellarapi.core.StellarIdentifier,jstellarapi.core.StellarIdentifier
pmarches_jStellarAPI,jstellarapi.core,StellarIdentifier,doubleSha256,10,1,3,54,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarIdentifier,getBytes,3,1,0,65,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarIdentifier,hashCode,6,1,0,69,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarIdentifier,equals,8,5,1,77,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarEngineException,StellarEngineException,6,1,3,12,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarEngineException,getEngine_result,3,1,0,19,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarEngineException,getEngine_result_code,3,1,0,23,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarEngineException,getEngine_result_message,3,1,0,27,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarEngineException,toString,5,1,0,31,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarPublicGeneratorAddress,StellarPublicGeneratorAddress,3,1,1,4,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarTransactionHistory,copyFrom,27,4,1,15,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarTransactionHistory,filterInPaymentsOnly,9,3,0,43,0,jstellarapi.core.StellarTransactionHistory,jstellarapi.core.StellarTransactionHistory
pmarches_jStellarAPI,jstellarapi.core,StellarTransactionHistory,size,3,1,0,53,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarTransactionHistory,get,3,1,1,57,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarPrivateKey,StellarPrivateKey,6,2,1,15,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarPrivateKey,StellarPrivateKey,7,2,2,22,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarPrivateKey,bigIntegerToBytes,15,3,2,30,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarPrivateKey,StellarPrivateKey,3,1,1,52,0,jstellarapi.core.StellarPrivateKey,jstellarapi.core.StellarPrivateKey
pmarches_jStellarAPI,jstellarapi.core,StellarPrivateKey,getPublicKey,9,2,0,56,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarPrivateKey,getECPrivateKey,5,1,0,67,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarSeedAddress,StellarSeedAddress,6,2,1,9,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarSeedAddress,StellarSeedAddress,3,1,1,16,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarSeedAddress,getPrivateKey,9,2,0,20,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarSeedAddress,getPublicStellarAddress,3,1,0,30,0,jstellarapi.core.StellarSeedAddress,jstellarapi.core.StellarSeedAddress
pmarches_jStellarAPI,jstellarapi.core,StellarPaymentTransaction,StellarPaymentTransaction,7,1,4,26,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarPaymentTransaction,StellarPaymentTransaction,12,2,1,34,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarPaymentTransaction,StellarPaymentTransaction,3,1,1,47,0,jstellarapi.core.StellarPaymentTransaction,jstellarapi.core.StellarPaymentTransaction
pmarches_jStellarAPI,jstellarapi.core,StellarPaymentTransaction,getBinaryObject,11,1,0,51,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarPaymentTransaction,toTxJSON,11,2,0,64,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarPaymentTransaction,copyFrom,7,2,1,77,0,jstellarapi.core.StellarPaymentTransaction,jstellarapi.core.StellarPaymentTransaction
pmarches_jStellarAPI,jstellarapi.core,StellarPaymentTransaction,fromTxJSON,25,4,1,86,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarPaymentTransaction,getSignedTxBlob,3,1,0,110,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarPaymentTransaction,toString,3,1,0,114,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarPublicKey,StellarPublicKey,6,2,1,15,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarPublicKey,getAddress,11,1,0,22,0,,
pmarches_jStellarAPI,jstellarapi.core,StellarPublicKey,getPublicPoint,3,1,0,38,0,,
pmarches_jStellarAPI,jstellarapi.core,DenominatedIssuedCurrency,DenominatedIssuedCurrency,2,1,0,21,0,,
pmarches_jStellarAPI,jstellarapi.core,DenominatedIssuedCurrency,DenominatedIssuedCurrency,3,1,3,24,0,,
pmarches_jStellarAPI,jstellarapi.core,DenominatedIssuedCurrency,DenominatedIssuedCurrency,16,4,3,28,0,,
pmarches_jStellarAPI,jstellarapi.core,DenominatedIssuedCurrency,DenominatedIssuedCurrency,3,1,1,45,0,,
pmarches_jStellarAPI,jstellarapi.core,DenominatedIssuedCurrency,DenominatedIssuedCurrency,3,1,1,49,0,,
pmarches_jStellarAPI,jstellarapi.core,DenominatedIssuedCurrency,isNative,3,1,0,53,0,,
pmarches_jStellarAPI,jstellarapi.core,DenominatedIssuedCurrency,isNegative,3,1,0,57,0,,
pmarches_jStellarAPI,jstellarapi.core,DenominatedIssuedCurrency,toString,6,2,0,61,0,,
pmarches_jStellarAPI,jstellarapi.core,DenominatedIssuedCurrency,copyFrom,7,1,1,69,0,,
pmarches_jStellarAPI,jstellarapi.core,DenominatedIssuedCurrency,copyFrom,8,2,1,79,0,,
pmarches_jStellarAPI,jstellarapi.core,DenominatedIssuedCurrency,toJSON,12,2,0,88,0,jstellarapi.core.DenominatedIssuedCurrency,jstellarapi.core.DenominatedIssuedCurrency
pmarches_jStellarAPI,jstellarapi.core,DenominatedIssuedCurrency,hashCode,8,1,0,102,0,,
pmarches_jStellarAPI,jstellarapi.core,DenominatedIssuedCurrency,equals,19,13,1,114,0,,
