Project Name,Package Name,Architecture Smell,Cause of the Smell
pmarches_jStellarAPI,jstellarapi.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jstellarapi.core; jstellarapi.keys
pmarches_jStellarAPI,jstellarapi.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jstellarapi.core; jstellarapi.keys; jstellarapi.serialization
pmarches_jStellarAPI,jstellarapi.core,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): jstellarapi.keys; jstellarapi.serialization
pmarches_jStellarAPI,jstellarapi.core,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StellarAddress; StellarIdentifier; StellarPublicGeneratorAddress; StellarPrivateKey; StellarSeedAddress; StellarPaymentTransaction; StellarPublicKey; StellarPathElement; DenominatedIssuedCurrency; StellarTransaction; StellarSeedAddressTest; DenominatedIssuedCurrencyTest; StellarTransactionHistory]; [StellarEngineException]; [StellarPathSet]; [StellarPath]. LCC (Lack of Component Cohesion) = 0.25
pmarches_jStellarAPI,jstellarapi.keys,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jstellarapi.keys; jstellarapi.core
pmarches_jStellarAPI,jstellarapi.keys,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jstellarapi.keys; jstellarapi.core; jstellarapi.serialization
pmarches_jStellarAPI,jstellarapi.keys,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): jstellarapi.connection
pmarches_jStellarAPI,jstellarapi.keys,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StellarSigner; StellarWallet; StellarDeterministicKeyGenerator; StellarSignerTest; StellarDeterministicKeyGeneratorTest; StellarWalletTest; StellarSigner.ECDSASignature]; [StellarBase58]. LCC (Lack of Component Cohesion) = 0.25
pmarches_jStellarAPI,jstellarapi.serialization,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jstellarapi.serialization; jstellarapi.keys
pmarches_jStellarAPI,jstellarapi.serialization,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jstellarapi.serialization; jstellarapi.keys; jstellarapi.core
pmarches_jStellarAPI,jstellarapi.serialization,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): jstellarapi.keys
pmarches_jStellarAPI,jstellarapi.serialization,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StellarBinaryObject; StellarBinarySerializer; StellarBinarySerializerTest; ReferenceImplementationAmountTests]; [StellarJSONSerializer]; [StellarBinarySchema]; [StellarBinarySchema.PrimitiveTypes]; [StellarBinarySchema.BinaryFormatField]; [StellarBinarySchema.TransactionTypes]. LCC (Lack of Component Cohesion) = 0.67
pmarches_jStellarAPI,jstellarapi.connection,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jstellarapi.connection; jstellarapi.core; jstellarapi.keys
pmarches_jStellarAPI,jstellarapi.connection,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jstellarapi.connection; jstellarapi.core; jstellarapi.serialization; jstellarapi.keys
pmarches_jStellarAPI,jstellarapi.ds.tx,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jstellarapi.ds.tx; jstellarapi.core; jstellarapi.keys; jstellarapi.connection
pmarches_jStellarAPI,jstellarapi.ds.tx,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jstellarapi.ds.tx; jstellarapi.core; jstellarapi.serialization; jstellarapi.keys; jstellarapi.connection
pmarches_jStellarAPI,jstellarapi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jstellarapi; jstellarapi.core; jstellarapi.keys
pmarches_jStellarAPI,jstellarapi,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: jstellarapi; jstellarapi.core; jstellarapi.keys; jstellarapi.connection
