Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
pmarches_jStellarAPI,jstellarapi.core,StellarAddress,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STELLAR_ADDRESS_JSTELLARAPI; STELLAR_ADDRESS_PMARCHES; STELLAR_ADDRESS_DEFAULT_INFLATION_ADDRESS
pmarches_jStellarAPI,jstellarapi.core,StellarPublicKey,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ed25519
pmarches_jStellarAPI,jstellarapi.core,DenominatedIssuedCurrency,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MIN_SCALE; MAX_SCALE; MICROSTR_PER_STR; ONE_STR; FEE
pmarches_jStellarAPI,jstellarapi.keys,StellarSigner.ECDSASignature,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
pmarches_jStellarAPI,jstellarapi.keys,StellarWallet,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
pmarches_jStellarAPI,jstellarapi.keys,StellarDeterministicKeyGenerator,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SECP256K1_PARAMS
pmarches_jStellarAPI,jstellarapi.connection,StellarDaemonWebsocketConnection,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TEST_SERVER_URL; LIVE_SERVER_URL; LOCALHOST_SERVER_URL
pmarches_jStellarAPI,jstellarapi.connection,StellarDaemonWebsocketConnection,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
pmarches_jStellarAPI,jstellarapi.connection,StellarDaemonConnection,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GENESIS_LEDGER_NUMBER
pmarches_jStellarAPI,jstellarapi.connection,StellarDaemonRPCConnection,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STELLAR_RPC_URI
pmarches_jStellarAPI,jstellarapi.connection,StellarDaemonRPCConnection,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
pmarches_jStellarAPI,jstellarapi.connection,StellarDaemonWebsocketConnectionTest,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
