Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,MapConfiguredCqlClientFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; LOG; TRIDENT_CASSANDRA_CQL_HOSTS; TRIDENT_CASSANDRA_COMPRESSION; TRIDENT_CASSANDRA_CONNECT_TIMEOUT; TRIDENT_CASSANDRA_READ_TIMEOUT; TRIDENT_CASSANDRA_CLUSTER_NAME; TRIDENT_CASSANDRA_LOCAL_DATA_CENTER_NAME; TRIDENT_CASSANDRA_CONSISTENCY; TRIDENT_CASSANDRA_SERIAL_CONSISTENCY; TRIDENT_CASSANDRA_QUERY_LOGGER_CONSTANT_THRESHOLD; configuration; builder
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CassandraCqlStateFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; LOG; TRIDENT_CASSANDRA_MAX_BATCH_SIZE; DEFAULT_MAX_BATCH_SIZE; clientFactory; batchConsistencyLevel
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CassandraCqlMapState,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG; localCacheSize; globalKey; keyspace; tableName; ttl; batchType; mapStateMetricName; maxBatchSize; session; mapper; options; _mreads; _mwrites; _mexceptions
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CassandraCqlMapState.Options,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CassandraCqlMapState.Options,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: localCacheSize; globalKey; keyspace; tableName; ttl; batchType; mapStateMetricName; maxBatchSize
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CassandraCqlMapState.Options,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: localCacheSize; globalKey; keyspace; tableName; ttl; batchType; mapStateMetricName; maxBatchSize
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CassandraCqlMapStateFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,ConstructorConfiguredCqlClientFactoryTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CqlClientFactoryTestConstants
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,ConditionalUpdateTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: APPLIED_COLUMN
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,ConditionalUpdateTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CqlTestEnvironment
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CqlTestEnvironment,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG; clientFactory; configuration; cqlUnit
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CqlUnitClientFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: serialVersionUID; cqlUnit
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CqlUnitClientFactory,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): MapConfiguredCqlClientFactory
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,MapConfiguredCqlClientFactoryTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CqlClientFactoryTestConstants
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CqlClientFactoryTestConstants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: HOSTS; CLUSTER_NAME; DEFAULT_CONSISTENCY_LEVEL; DEFAULT_SERIAL_CONSISTENCY_LEVEL; COMPRESSION; READ_TIMEOUT; CONNECT_TIMEOUT; DATA_CENTER_NAME
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CqlClientFactoryTestConstants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: HOSTS; CLUSTER_NAME; DEFAULT_CONSISTENCY_LEVEL; DEFAULT_SERIAL_CONSISTENCY_LEVEL; COMPRESSION; READ_TIMEOUT; CONNECT_TIMEOUT; DATA_CENTER_NAME
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CassandraCqlStateUpdaterTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: emittedTuples
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CassandraCqlStateUpdaterTest.MockTridentCollector,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: emittedTuples
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CassandraCqlStateUpdaterTest.MockTridentCollector,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CassandraCqlStateUpdaterTest.MockTridentCollector,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: emittedTuples
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CassandraCqlStateUpdaterTest.MockCqlTupleMapper,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CassandraCqlStateUpdaterTest.MockCqlTupleMapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql.incremental,CassandraCqlIncrementalStateException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
