Project Name,Package Name,Architecture Smell,Cause of the Smell
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CassandraCqlStateUpdater; CassandraCqlState; CqlClientFactory; ConstructorConfiguredCqlClientFactory; CassandraCqlMapStateFactory; ConstructorConfiguredCqlClientFactoryTest; CqlTestEnvironment; CqlUnitClientFactory; MapConfiguredCqlClientFactoryTest; CqlClientFactoryTestConstants; CassandraCqlStateUpdaterTest; MapConfiguredCqlClientFactory; CassandraCqlStateFactory; CassandraCqlMapState; ConditionalUpdateTest]; [CassandraCqlMapState.Options]; [CassandraCqlStateUpdaterTest.MockTridentCollector]; [CassandraCqlStateUpdaterTest.MockCqlTupleMapper]. LCC (Lack of Component Cohesion) = 0.22
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql.incremental,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.hmsonline.trident.cql.incremental; com.hmsonline.trident.cql.example.sales
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql.incremental,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CqlIncrementMapper; CassandraCqlIncrementalStateFactory; PersistedState; CassandraCqlIncrementalState; IncrementalStateTest; CassandraCqlIncrementalStateUpdater]; [CassandraCqlIncrementalStateException]. LCC (Lack of Component Cohesion) = 0.29
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql.example.sales,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.hmsonline.trident.cql.example.sales; com.hmsonline.trident.cql.incremental
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql.example.sales,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.hmsonline.trident.cql.incremental
