Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,MapConfiguredCqlClientFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TRIDENT_CASSANDRA_CQL_HOSTS; TRIDENT_CASSANDRA_COMPRESSION; TRIDENT_CASSANDRA_CONNECT_TIMEOUT; TRIDENT_CASSANDRA_READ_TIMEOUT; TRIDENT_CASSANDRA_CLUSTER_NAME; TRIDENT_CASSANDRA_LOCAL_DATA_CENTER_NAME; TRIDENT_CASSANDRA_CONSISTENCY; TRIDENT_CASSANDRA_SERIAL_CONSISTENCY; TRIDENT_CASSANDRA_QUERY_LOGGER_CONSTANT_THRESHOLD
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CassandraCqlStateFactory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TRIDENT_CASSANDRA_MAX_BATCH_SIZE; DEFAULT_MAX_BATCH_SIZE
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CassandraCqlMapState.Options,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CassandraCqlMapStateFactory,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.hmsonline.trident.cql.CqlClientFactory; com.hmsonline.trident.cql.CassandraCqlMapState
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,ConstructorConfiguredCqlClientFactoryTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.hmsonline.trident.cql.CqlClientFactory
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CqlTestEnvironment,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.hmsonline.trident.cql.CqlClientFactory
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CqlTestEnvironment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: cqlUnit
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,MapConfiguredCqlClientFactoryTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.hmsonline.trident.cql.CqlClientFactory
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CqlClientFactoryTestConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HOSTS; CLUSTER_NAME; DEFAULT_CONSISTENCY_LEVEL; DEFAULT_SERIAL_CONSISTENCY_LEVEL; COMPRESSION; READ_TIMEOUT; CONNECT_TIMEOUT; DATA_CENTER_NAME
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql,CassandraCqlStateUpdaterTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.hmsonline.trident.cql.CassandraCqlStateUpdater
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql.incremental,CassandraCqlIncrementalState,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MAX_ATTEMPTS
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql.incremental,IncrementalStateTest,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: com.hmsonline.trident.cql.incremental.CassandraCqlIncrementalStateFactory
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql.example.simpleupdate,SimpleUpdateEmitter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: successfulTransactions; uids
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql.example.sales,SalesMapper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEYSPACE_NAME; TABLE_NAME; KEY_NAME; VALUE_NAME
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql.example.sales,SalesEmitter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: successfulTransactions; uids
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql.example.sales,SalesTopology,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: cqlUnit
hmsonline_storm-cassandra-cql,com.hmsonline.trident.cql.example.wordcount,WordCountAndSourceMapper,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEYSPACE_NAME; TABLE_NAME; SOURCE_KEY_NAME; WORD_KEY_NAME; VALUE_NAME
