Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
edx_edx-app-android,org.edx.mobile.view,CourseTabsDashboardFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
edx_edx-app-android,org.edx.mobile.view,CourseDiscussionPostsSearchFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 13
edx_edx-app-android,org.edx.mobile.view,CourseUnitWebViewFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
edx_edx-app-android,org.edx.mobile.view,DiscussionAddResponseFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: TAG
edx_edx-app-android,org.edx.mobile.view,DiscussionAddResponseFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
edx_edx-app-android,org.edx.mobile.view,DiscussionAddPostFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
edx_edx-app-android,org.edx.mobile.view,CourseUnitYoutubePlayerFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
edx_edx-app-android,org.edx.mobile.view,CourseOutlineFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 28
edx_edx-app-android,org.edx.mobile.view,DownloadListActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REFRESH_INTERVAL_IN_MILLISECONDS
edx_edx-app-android,org.edx.mobile.view,CropImageActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTRA_IMAGE_URI; EXTRA_CROP_RECT; EXTRA_FROM_CAMERA
edx_edx-app-android,org.edx.mobile.view,CourseBaseActivity,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
edx_edx-app-android,org.edx.mobile.view,CourseDiscussionPostsThreadFragment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: ARG_DISCUSSION_HAS_TOPIC_NAME
edx_edx-app-android,org.edx.mobile.view,CourseDiscussionPostsThreadFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 15
edx_edx-app-android,org.edx.mobile.view,BaseWebViewFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
edx_edx-app-android,org.edx.mobile.view,DiscussionAddCommentFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
edx_edx-app-android,org.edx.mobile.view,EditUserProfileActivity,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EXTRA_USERNAME
edx_edx-app-android,org.edx.mobile.view,CourseHandoutFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
edx_edx-app-android,org.edx.mobile.view,CourseUnitVideoPlayerFragment,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
