Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
GoogleCloudPlatform_endpoints-codelab-android,uk.co.senab.actionbarpulltorefresh.extras.actionbarsherlock,R,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
GoogleCloudPlatform_endpoints-codelab-android,uk.co.senab.actionbarpulltorefresh.extras.actionbarsherlock,Manifest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
GoogleCloudPlatform_endpoints-codelab-android,uk.co.senab.actionbarpulltorefresh.extras.actionbarsherlock,Manifest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GoogleCloudPlatform_endpoints-codelab-android,uk.co.senab.actionbarpulltorefresh.extras.actionbarsherlock,BuildConfig,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: DEBUG
GoogleCloudPlatform_endpoints-codelab-android,uk.co.senab.actionbarpulltorefresh.extras.actionbarsherlock,BuildConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GoogleCloudPlatform_endpoints-codelab-android,uk.co.senab.actionbarpulltorefresh.extras.actionbarsherlock,BuildConfig,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEBUG
GoogleCloudPlatform_endpoints-codelab-android,uk.co.senab.actionbarpulltorefresh.extras.actionbarsherlock,AbsDefaultHeaderTransformer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GoogleCloudPlatform_endpoints-codelab-android,uk.co.senab.actionbarpulltorefresh.extras.actionbarsherlock,PullToRefreshAttacher.AbsEnvironmentDelegate,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
GoogleCloudPlatform_endpoints-codelab-android,uk.co.senab.actionbarpulltorefresh.extras.actionbarsherlock,PullToRefreshAttacher.AbsEnvironmentDelegate,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,AddTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,AddTask.DrawerItemClickListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,AddTask.DrawerItemClickListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoLocationPreference,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; mApp; mDisplayMode; mDisplayWarning; mAdapter; mInitialPath; mRootFolder; mCurrentSelection; mListView; mEmptyView; mListFrame; mEditText; mCurrentFolderTextView; displayMode; initialPath; CREATOR
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoLocationPreference.DisplayMode,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoLocationPreference.DisplayMode,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoLocationPreference.SavedState,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: displayMode; initialPath; CREATOR
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoLocationPreference.SavedState,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoLocationPreference.SavedState,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: displayMode; initialPath; CREATOR
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,Preferences,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,RelativeLayoutCheckable,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DROPBOX_MODUS; INVALID_ID; INVALID_POSITION; EXTRA_PRIORITIES; EXTRA_PRIORITIES_SELECTED; EXTRA_PROJECTS; EXTRA_PROJECTS_SELECTED; EXTRA_CONTEXTS; EXTRA_CONTEXTS_SELECTED; EXTRA_SEARCH; EXTRA_TASK; EXTRA_APPLIED_FILTERS; EXTRA_FORCE_SYNC; EXTRA_OVERWRITE; EXTRA_SUPPRESS_TOAST; INTENT_ACTION_ARCHIVE; INTENT_ACTION_LOGOUT; INTENT_ASYNC_SUCCESS; INTENT_ASYNC_FAILED; INTENT_SYNC_CONFLICT; INTENT_START_SYNC_WITH_REMOTE; INTENT_START_SYNC_TO_REMOTE; INTENT_START_SYNC_FROM_REMOTE; INTENT_SET_MANUAL; INTENT_UPDATE_UI; INTENT_WIDGET_UPDATE; ANDROID_EVENT
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,Constants,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: DROPBOX_MODUS; INVALID_ID; INVALID_POSITION; EXTRA_PRIORITIES; EXTRA_PRIORITIES_SELECTED; EXTRA_PROJECTS; EXTRA_PROJECTS_SELECTED; EXTRA_CONTEXTS; EXTRA_CONTEXTS_SELECTED; EXTRA_SEARCH; EXTRA_TASK; EXTRA_APPLIED_FILTERS; EXTRA_FORCE_SYNC; EXTRA_OVERWRITE; EXTRA_SUPPRESS_TOAST; INTENT_ACTION_ARCHIVE; INTENT_ACTION_LOGOUT; INTENT_ASYNC_SUCCESS; INTENT_ASYNC_FAILED; INTENT_SYNC_CONFLICT; INTENT_START_SYNC_WITH_REMOTE; INTENT_START_SYNC_TO_REMOTE; INTENT_START_SYNC_FROM_REMOTE; INTENT_SET_MANUAL; INTENT_UPDATE_UI; INTENT_WIDGET_UPDATE; ANDROID_EVENT
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,UpgradeHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,UpgradeHandler.UpgradeTask,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: mDescription; mVersion; mRunnable
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,UpgradeHandler.UpgradeTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,SyncerService,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoPreferences,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; m_prefs; PREF_FIRSTRUN; PREF_VERSION; PREF_ACCESSTOKEN_KEY; PREF_ACCESSTOKEN_SECRET; PREF_TODO_REV; PREF_DONE_REV; PREF_NEED_TO_PUSH; PREF_SORT; PREF_FILTER_PRIOS; PREF_FILTER_CONTEXTS; PREF_FILTER_PROJECTS; PREF_FILTER_SEARCH; PREF_FILTER_SUMMARY; todo_path_default; auto_archive_pref_key; todo_path_key; prepend_date_pref_key; periodic_sync_pref_key
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoPreferences,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoWidgetProvider,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoApplication,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; m_prefs; m_pulling; m_pushing; pushQueue; taskBag; m_broadcastReceiver; appContext; m_prios; m_contexts; m_projects; m_search; m_filters; sort; SUCCESS; CONFLICT; ERROR; overwrite; suppressToast
GoogleCloudPlatform_endpoints-codelab-android,com.todotxt.todotxttouch,TodoApplication,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: TodoApplication; TaskBagFactory
