Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
ReactiveX_RxJavaJoins,rx.joins,Plan4,Plan4,4,1,2,34,0,,
ReactiveX_RxJavaJoins,rx.joins,Plan4,activate,38,1,3,39,0,,
ReactiveX_RxJavaJoins,rx.joins,Plan4,call,11,1,4,54,0,,
ReactiveX_RxJavaJoins,rx.joins,Plan4,call,8,1,0,67,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern3,Pattern3,5,1,3,29,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern3,o1,3,1,0,36,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern3,o2,3,1,0,40,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern3,o3,3,1,0,44,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern3,and,6,2,1,48,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern3,then,6,2,1,62,0,,
ReactiveX_RxJavaJoins,rx.joins,ActivePlan2,ActivePlan2,8,1,4,31,0,,
ReactiveX_RxJavaJoins,rx.joins,ActivePlan2,match,13,3,0,40,0,,
ReactiveX_RxJavaJoins,rx.joins,ActivePlan1,ActivePlan1,6,1,3,30,0,,
ReactiveX_RxJavaJoins,rx.joins,ActivePlan1,match,12,3,0,37,0,,
ReactiveX_RxJavaJoins,rx.joins,ActivePlan0,match,0,1,0,27,0,,
ReactiveX_RxJavaJoins,rx.joins,ActivePlan0,addJoinObserver,3,1,1,29,0,,
ReactiveX_RxJavaJoins,rx.joins,ActivePlan0,dequeue,5,2,0,33,0,,
ReactiveX_RxJavaJoins,rx.joins,PlanN,PlanN,4,1,2,36,0,,
ReactiveX_RxJavaJoins,rx.joins,PlanN,activate,35,4,3,41,0,,
ReactiveX_RxJavaJoins,rx.joins,PlanN,call,11,1,1,53,0,,
ReactiveX_RxJavaJoins,rx.joins,PlanN,call,6,2,0,66,0,,
ReactiveX_RxJavaJoins,rx.joins,ActivePlanN,ActivePlanN,8,2,3,33,0,,
ReactiveX_RxJavaJoins,rx.joins,ActivePlanN,match,23,5,0,44,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern2,Pattern2,4,1,2,28,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern2,o1,3,1,0,33,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern2,o2,3,1,0,37,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern2,and,6,2,1,41,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern2,then,6,2,1,55,0,,
ReactiveX_RxJavaJoins,rx.joins,Plan1,Plan1,4,1,2,33,0,,
ReactiveX_RxJavaJoins,rx.joins,Plan1,activate,29,1,3,38,0,,
ReactiveX_RxJavaJoins,rx.joins,Plan1,call,11,1,1,47,0,,
ReactiveX_RxJavaJoins,rx.joins,Plan1,call,5,1,0,60,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern5,Pattern5,7,1,5,31,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern5,o1,3,1,0,45,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern5,o2,3,1,0,49,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern5,o3,3,1,0,53,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern5,o4,3,1,0,57,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern5,o5,3,1,0,61,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern5,and,6,2,1,65,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern5,then,6,2,1,78,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern6,Pattern6,8,1,6,32,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern6,o1,3,1,0,48,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern6,o2,3,1,0,52,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern6,o3,3,1,0,56,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern6,o4,3,1,0,60,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern6,o5,3,1,0,64,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern6,o6,3,1,0,68,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern6,and,6,2,1,72,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern6,then,6,2,1,85,0,,
ReactiveX_RxJavaJoins,rx.joins,Plan9,Plan9,4,1,2,34,0,,
ReactiveX_RxJavaJoins,rx.joins,Plan9,activate,53,1,3,39,0,,
ReactiveX_RxJavaJoins,rx.joins,Plan9,call,11,1,9,59,0,,
ReactiveX_RxJavaJoins,rx.joins,Plan9,call,13,1,0,72,0,,
ReactiveX_RxJavaJoins,rx.joins,ActivePlan9,ActivePlan9,22,1,11,38,0,,
ReactiveX_RxJavaJoins,rx.joins,ActivePlan9,match,20,3,0,72,0,,
ReactiveX_RxJavaJoins,rx.joins,JoinObserver,subscribe,0,1,1,24,0,,
ReactiveX_RxJavaJoins,rx.joins,JoinObserver,dequeue,0,1,0,26,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern1,Pattern1,3,1,1,27,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern1,o1,3,1,0,31,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern1,then,6,2,1,35,0,,
ReactiveX_RxJavaJoins,rx.joins,Plan5,Plan5,4,1,2,34,0,,
ReactiveX_RxJavaJoins,rx.joins,Plan5,activate,41,1,3,39,0,,
ReactiveX_RxJavaJoins,rx.joins,Plan5,call,11,1,5,55,0,,
ReactiveX_RxJavaJoins,rx.joins,Plan5,call,9,1,0,68,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern7,Pattern7,9,1,7,33,0,,
ReactiveX_RxJavaJoins,rx.joins,Pattern7,o1,3,1,0,51,0,,
