Project Name,Package Name,Architecture Smell,Cause of the Smell
ReactiveX_RxJavaJoins,rx.joins,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 36
ReactiveX_RxJavaJoins,rx.joins.operators,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: rx.joins.operators; rx.observables
ReactiveX_RxJavaJoins,rx.observables,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: rx.observables; rx.joins.operators
ReactiveX_RxJavaJoins,rx.observables,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): rx.joins.operators
