Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
ReactiveX_RxJavaJoins,rx.joins,Plan4,2,0,4,4,49,4,0,1,0.5,0,4,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/Plan4.java,27
ReactiveX_RxJavaJoins,rx.joins,Pattern3,3,0,6,3,45,8,0,1,0.3333333333333333,2,2,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/Pattern3.java,21
ReactiveX_RxJavaJoins,rx.joins,ActivePlan2,4,0,2,0,30,4,0,1,0.0,1,1,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/ActivePlan2.java,22
ReactiveX_RxJavaJoins,rx.joins,ActivePlan1,3,0,2,0,26,4,0,1,0.0,1,1,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/ActivePlan1.java,22
ReactiveX_RxJavaJoins,rx.joins,ActivePlan0,1,0,3,0,15,4,10,0,0.6666666666666666,13,1,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/ActivePlan0.java,21
ReactiveX_RxJavaJoins,rx.joins,PlanN,2,0,4,4,46,8,0,1,0.5,0,3,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/PlanN.java,29
ReactiveX_RxJavaJoins,rx.joins,Pattern,0,0,0,0,6,0,10,0,-1.0,0,0,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/Pattern.java,19
ReactiveX_RxJavaJoins,rx.joins,ActivePlanN,3,0,2,0,39,7,0,1,0.0,1,0,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/ActivePlanN.java,25
ReactiveX_RxJavaJoins,rx.joins,Pattern2,2,0,5,3,40,7,0,1,0.4,1,2,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/Pattern2.java,21
ReactiveX_RxJavaJoins,rx.joins,Plan1,2,0,4,4,40,4,0,1,0.5,0,4,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/Plan1.java,26
ReactiveX_RxJavaJoins,rx.joins,Pattern5,5,0,8,3,55,10,0,1,0.25,2,2,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/Pattern5.java,21
ReactiveX_RxJavaJoins,rx.joins,Pattern6,6,0,9,3,60,11,0,1,0.2222222222222222,2,2,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/Pattern6.java,21
ReactiveX_RxJavaJoins,rx.joins,Plan9,2,0,4,4,64,4,0,1,0.5,0,4,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/Plan9.java,27
ReactiveX_RxJavaJoins,rx.joins,ActivePlan9,11,0,2,0,58,4,0,1,0.0,1,1,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/ActivePlan9.java,22
ReactiveX_RxJavaJoins,rx.joins,JoinObserver,0,0,2,0,7,2,1,0,-1.0,2,0,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/JoinObserver.java,20
ReactiveX_RxJavaJoins,rx.joins,Pattern1,1,0,3,2,24,4,0,1,0.6666666666666666,1,1,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/Pattern1.java,21
ReactiveX_RxJavaJoins,rx.joins,Plan5,2,0,4,4,52,4,0,1,0.5,0,4,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/Plan5.java,27
ReactiveX_RxJavaJoins,rx.joins,Pattern7,7,0,10,3,65,12,0,1,0.2,2,2,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/Pattern7.java,21
ReactiveX_RxJavaJoins,rx.joins,Pattern9,9,0,12,3,86,14,0,1,0.16666666666666666,2,2,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/Pattern9.java,24
ReactiveX_RxJavaJoins,rx.joins,Plan6,2,0,4,4,55,4,0,1,0.5,0,4,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/Plan6.java,27
ReactiveX_RxJavaJoins,rx.joins,Plan0,0,0,4,3,31,5,10,0,-1.0,12,3,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/Plan0.java,24
ReactiveX_RxJavaJoins,rx.joins,ActivePlan7,9,0,2,0,50,4,0,1,0.0,1,1,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/ActivePlan7.java,22
ReactiveX_RxJavaJoins,rx.joins,Plan2,2,0,4,4,43,4,0,1,0.5,0,4,/data/research/workspace/testability/data/repos/ReactiveX_RxJavaJoins/src/main/java/rx/joins/Plan2.java,27
