Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
Unidata_awips2,com.raytheon.uf.common.dissemination,OUPRequest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: EDEX_ORIGINATION
Unidata_awips2,com.raytheon.uf.common.dataplugin.grid.derivparam,CommonGridInventory,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CUBE_MASTER_LEVEL_NAME
Unidata_awips2,com.raytheon.uf.common.dataplugin.grid.derivparam.cache,GridCacheUpdater.GridUpdateListener,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Unidata_awips2,com.raytheon.edex.plugin.sfcobs,SfcObsPointDataTransform,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: INT_DEFAULT; FLOAT_DEFAULT; STATION_ID; LATITUDE; LONGITUDE; ELEVATION; TIME_OBS; TIME_NOMINAL; REPORT_TYPE; COR_INDICATOR; DATA_URI; WMO_HEADER; RAW_REPORT; PRESS_CHANGE_3HR; PRESS_CHANGE_CHAR; PRESS_CHANGE_24HR; PRECIP1_HOUR; PRECIP3_HOUR; PRECIP6_HOUR; PRECIP12_HOUR; PRECIP18_HOUR; PRECIP24_HOUR; SNOW_DEPTH; STATE_OF_GROUND_WITH_SNOW; TEMPERATURE; DEWPOINT; WIND_DIR; WIND_GUST; WIND_SPEED; PEAK_WIND_DIR; PEAK_WIND_SPEED; PEAK_WIND_SPEED_TIME; PEAK_WIND_DIR_1MIN; PEAK_WIND_SPEED_1MIN; PEAK_WIND_SPEED_TIME_1MIN; LOWEST_PRESSURE; LOWEST_PRESSURE_TIME; SEA_LEVEL_PRESS; ALTIMETER; STATION_PRESS; VISIBILITY; PRES_WEATHER; WX_PRESENT; WX_PAST_1; WX_PAST_2; CLOUD_AMOUNT_TOT; CLOUD_HGT_LOW; CLOUD_AMOUNT_LOW; CLOUD_TYPE_LOW; CLOUD_TYPE_MID; CLOUD_TYPE_HI; SEA_SFC_TEMP; ICE_CODE; WET_BULB; PLATFORM_DIR; PLATFORM_SPD; WIND_SPD_EQUIV_10M; WIND_SPD_EQUIV_20M; WIND_WV_HGT; WIND_WV_PD; WV_HGT; WV_PD; WV_STEEPNESS; HI_RES_WV_HGT; PRI_SWELL_WV_DIR; PRI_SWELL_WV_PD; PRI_SWELL_WV_HGT; SEC_SWELL_WV_DIR; SEC_SWELL_WV_PD; SEC_SWELL_WV_HGT; NUM_INTER_WINDS; INTER_WIND_TIME; INTER_WIND_DIR; INTER_WIND_SPD; HDR_PARAMS_LIST; MAN_PARAMS_LIST
Unidata_awips2,com.raytheon.edex.plugin.sfcobs,SfcObsDecoder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PLUGIN_NAME
Unidata_awips2,com.raytheon.edex.plugin.sfcobs,SfcObsDecoder.SfcObsDecoderInput,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Unidata_awips2,com.raytheon.edex.plugin.sfcobs.common,SfcObsPart,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CR_PART; RE_PART; MS_PART; ME_PART; AAXX_PART; BBXX_PART; OOXX_PART; ZZYY_PART; CMAN_PART; METAR_PART; SPECI_PART; MAROB_PART; NAVTEX_END_PART
Unidata_awips2,com.raytheon.edex.plugin.sfcobs.decoder.synoptic,SynopticSec3Decoder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
Unidata_awips2,com.raytheon.edex.plugin.sfcobs.decoder.synoptic,SynopticSec2Decoder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
Unidata_awips2,com.raytheon.edex.plugin.sfcobs.decoder.synoptic,ISynoptic,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: GENERAL_GROUP; YYGGI_SUB_W; SEC_1_IRIXHVV; SEC_1_NDDFF; SEC_5_72_CTEMP; SEC_5_72_CMAXMIN; SEC_2_LEAD; SEC_3_LEAD_STRING; SEC_3_LEAD_PATTERN; SEC_4_LEAD_STRING; SEC_4_LEAD_PATTERN; SEC_5_LEAD_STRING; SEC_5_LEAD_PATTERN
Unidata_awips2,com.raytheon.edex.plugin.sfcobs.decoder.synoptic,SynopticSec1Decoder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
Unidata_awips2,com.raytheon.edex.plugin.sfcobs.decoder.synoptic.regional,Sec5Block72Decoder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
Unidata_awips2,com.raytheon.edex.plugin.sfcobs.decoder,ISfcObsDecoder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VAL_ERROR; VAL_MISSING; SYNOPTIC_SHIP; SYNOPTIC_CMAN; SYNOPTIC_MOORED_BUOY; DRIFTING_BUOY; SYNOPTIC_MAROB
Unidata_awips2,com.raytheon.edex.plugin.sfcobs.decoder.buoy,DRIBUSec1Decoder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SEC_1_PATTERN
Unidata_awips2,com.raytheon.edex.plugin.sfcobs.decoder.buoy,DRIBUSec1Decoder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
Unidata_awips2,com.raytheon.edex.plugin.sfcobs.decoder.buoy,DRIBUSec2Decoder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: SEC_2_PATTERN; SEA_TEMP_PATTERN
Unidata_awips2,com.raytheon.edex.plugin.sfcobs.decoder.buoy,DRIBUSec2Decoder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
Unidata_awips2,com.raytheon.edex.plugin.goessounding,GOESSoundingDecoder,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PLUGIN_NAME
Unidata_awips2,com.raytheon.edex.plugin.goessounding,GOESSoundingDecoder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
Unidata_awips2,com.raytheon.uf.common.dataplugin.bufrua,UAObs,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: PLUGIN_NAME
Unidata_awips2,com.raytheon.uf.common.dataplugin.bufrua,LayerTools,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: BUFRUA_PLUGIN_NAME; SFC_PRESSURE; NUM_MWND; PR_MAXW; WD_MAXW; WS_MAXW; NUM_MAND; PR_MAN; HT_MAN; TP_MAN; TD_MAN; WD_MAN; WS_MAN; NUM_TROP; PR_TROP; TP_TROP; TD_TROP; WD_TROP; WS_TROP; NUM_SIGT; PR_SIGT; TP_SIGT; TD_SIGT; NUM_SIGW; HT_SIGW; PR_SIGW; WD_SIGW; WS_SIGW; requiredParamMANLVL; requiredParamSIGLVLT; requiredParamSIGLVLW; requiredParamTROP; requiredParamMAXW; MANLVL_LO; MANLVL_HI; SIGWLVL_LO; SIGWLVL_HI; SIGTLVL_LO; SIGTLVL_HI; SIGWND_LEVEL; SIGPRE_LEVEL; MAXWND_LEVEL; TROP_LEVEL; MANPRE_LEVEL; SFC_LEVEL; GENERIC_LEVEL
Unidata_awips2,com.raytheon.uf.common.dataplugin.bufrua.dao,BufrUAPointDataTransform,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HDR_PARAMS; HDR_PARAMS_LIST; MAN_PARAMS; MAN_PARAMS_LIST
Unidata_awips2,com.raytheon.uf.edex.plugin.vaa.decoder,VAAParser.VAAShape,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Unidata_awips2,com.raytheon.uf.edex.plugin.vaa.decoder,InternalReport,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: VAAC_CNTR_P; VOL_PSN_P; LAT_LON_P; DTG_P; ANAL_P; FCST_P
Unidata_awips2,net.opengis.gml._3,ObjectFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 359
Unidata_awips2,net.opengis.gml._3,AbstractGriddedSurfaceType.Rows,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Unidata_awips2,net.opengis.gml._3,AbstractGriddedSurfaceType.Row,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Unidata_awips2,net.opengis.gml._3,ClothoidType.RefLocation,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Unidata_awips2,net.opengis.gml._3,TinType.ControlPoint,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Unidata_awips2,org.isotc211._2005.gco,ObjectFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 47
Unidata_awips2,org.isotc211._2005.gfc,ObjectFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 34
Unidata_awips2,org.isotc211._2005.gmx,ObjectFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 147
Unidata_awips2,org.isotc211._2005.gmd,ObjectFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 237
Unidata_awips2,org.isotc211._2005.gmi,ObjectFactory,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 70
Unidata_awips2,com.raytheon.uf.edex.registry.synchronization,SynchronizationTask,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 14
Unidata_awips2,com.raytheon.uf.edex.registry.acp.xacml,XACMLContextHandler,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 19
Unidata_awips2,com.raytheon.uf.edex.registry.acp.xacml,XACMLPolicyAdministrator,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Unidata_awips2,com.raytheon.uf.edex.registry.acp.xacml.interceptor,XACMLInterceptor,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Unidata_awips2,com.raytheon.uf.edex.registry.acp.xacml.objects,Match,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DENY; PERMIT; NOT_APPLICABLE
Unidata_awips2,com.raytheon.uf.edex.registry.acp.xacml.objects,Match.MATCH_TYPE,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Unidata_awips2,com.raytheon.uf.edex.registry.acp.xacml.engine.function,Environment,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CURRENT_TIME
Unidata_awips2,com.raytheon.uf.edex.registry.acp.xacml.conformance,SchemaElements,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CONTEXT_ACTION; CONTEXT_ATTRIBUTE; CONTEXT_ATTRIBUTEVALUE; CONTEXT_DECISION; CONTEXT_ENVIRONMENT; CONTEXT_MISSINGATTRIBUTEDETAIL; CONTEXT_OBLIGATIONS; CONTEXT_REQUEST; CONTEXT_RESOURCE; CONTEXT_RESOURCECONTENT; CONTEXT_RESPONSE; CONTEXT_RESULT; CONTEXT_STATUS; CONTEXT_STATUSCODE; CONTEXT_STATUSDETAIL; CONTEXT_STATUSMESSAGE; CONTEXT_SUBJECT; ACTION; ACTION_ATTRIBUTE_DESIGNATOR; ACTION_MATCH; ACTIONS; APPLY; ATTRIBUTE_ASSIGNMENT; ATTRIBUTE_SELECTOR; ATTRIBUTE_VALUE; COMBINER_PARAMETERS; COMBINER_PARAMETER; CONDITION; DESCRIPTION; ENVIRONMENT; ENVIRONMENT_MATCH; ENVIRONMENT_ATTRIBUTE_DESIGNATOR; ENVIRONMENTS; EXPRESSION; FUNCTION; OBLIGATION; OBLIGATIONS; POLICY; POLICY_COMBINER_PARAMETERS; POLICY_DEFAULTS; POLICY_ID_REFERENCE; POLICY_SET; POLICY_SET_DEFAULTS; POLICY_SET_ID_REFERENCE; RESOURCE; RESOURCE_ATTRIBUTE_DESIGNATOR; RESOURCE_MATCH; RESOURCES; RULE; RULE_COMBINER_PARAMETERS; SUBJECT; SUBJECT_MATCH; SUBJECTS; TARGET; VARIABLE_DEFINITION; VARIABLE_REFERENCE; XPATH_VERSION
Unidata_awips2,com.raytheon.uf.edex.registry.acp.xacml.conformance,StatusCodes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: MISSING_ATTRIBUTE; OK; PROCESSING_ERROR; SYNTAX_ERROR
Unidata_awips2,com.raytheon.uf.edex.registry.acp.xacml.conformance,Attributes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CURRENT_TIME; CURRENT_DATE; CURRENT_DATE_TIME
Unidata_awips2,com.raytheon.uf.edex.registry.acp.xacml.conformance,SchemaPrefixes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: XACML_1_0_PREFIX; XACML_2_0_PREFIX
Unidata_awips2,com.raytheon.uf.edex.registry.acp.xacml.conformance,IdentifierPrefixes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STATUS; ENVIRONMENT; ACTION; RESOURCE; SUBJECT; POLICY; FUNCTION_1; FUNCTION_2; EXAMPLE_1; EXAMPLE_2; CONTEXT; CONFORMANCE_TEST; CONFORMANCE_TESTS; XACML2_0; prefixes
Unidata_awips2,com.raytheon.uf.edex.registry.acp.xacml.conformance,DataTypes,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STRING; BOOLEAN; INTEGER; DOUBLE; TIME; DATE; DATETIME; DAY_TIME_DURATION; YEAR_MONTH_DURATION; ANY_URI; HEX_BINARY; BASE_64_BINARY; RFC822_NAME; X500_NAME
Unidata_awips2,com.raytheon.uf.edex.registry.acp.xacml.conformance,Algorithms,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: RULE_DENY_OVERRIDES; POLICY_DENY_OVERRIDES; RULE_PERMIT_OVERRIDES; POLICY_PERMIT_OVERRIDES; RULE_FIRST_APPLICABLE; POLICY_FIRST_APPLICABLE; POLICY_ONLY_ONE_APPLICABLE; RULE_ORDERED_DENY_OVERRIDES; POLICY_ORDERED_DENY_OVERRIDES; RULE_ORDERED_PERMIT_OVERRIDES; POLICY_ORDERED_PERMIT_OVERRIDES
Unidata_awips2,com.raytheon.uf.edex.registry.acp.xacml.conformance,Identifiers,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DNS_NAME; IP_ADDRESS; AUTHENTICATION_METHOD; AUTHENTICATION_TIME; KEY_INFO; REQUEST_TIME; SESSION_START_TIME; SUBJECT_ID; SUBJECT_ID_QUALIFIER; ACCESS_SUBJECT; CODEBASE; INTERMEDIARY_SUBJECT; RECIPIENT_SUBJECT; REQUESTING_MACHINE; RESOURCE_LOCATION; RESOURCE_ID; SIMPLE_FILE_NAME; ACTION_ID; IMPLIED_ACTION
Unidata_awips2,com.raytheon.uf.edex.registry.acp.xacml.conformance,RuleCombinerAlgorithms,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: XACML_PREFIX; COMBINE_RULES_DENY_OVERRIDES; COMBINE_RULES_PERMIT_OVERRIDES; COMBINE_RULES_FIRST_APPLICABLE; COMBINE_RULES_ORDERED_DENY_OVERRIDES; COMBINE_RULES_ORDERED_PERMIT_OVERRIDES; COMBINE_POLICY_DENY_OVERRIDES; COMBINE_POLICY_PERMIT_OVERRIDES; COMBINE_POLICY_FIRST_APPLICABLE; COMBINE_POLICY_ONLY_ONE_APPLICABLE; COMBINE_POLICY_ORDERED_DENY_OVERRIDES; COMBINE_POLICY_ORDERED_PERMIT_OVERRIDES
Unidata_awips2,com.raytheon.uf.edex.registry.ebxml,RegistryUsers,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: USER_SUFFIX; USER_SLOT_NAME; PASSWORD_SLOT_NAME; ROLE_SLOT_NAME
Unidata_awips2,com.raytheon.uf.edex.registry.ebxml,RegistryUsers,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 16
Unidata_awips2,com.raytheon.uf.edex.registry.ebxml.web.security,CredentialCache,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: centralRegistry; isFederationEnabled
Unidata_awips2,com.raytheon.uf.edex.registry.ebxml.web.security,CredentialCache,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
Unidata_awips2,com.raytheon.uf.edex.registry.ebxml.util,EbxmlObjectUtil,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HOME_SLOT_NAME; EVENT_SOURCE_SLOT; EMAIL_NOTIFICATION_FORMATTER_SLOT; NON_PROXY_HOSTS; SUBSCRIPTION_LAST_RUN_TIME_SLOT_NAME; lcmObjectFactory; queryObjectFactory; rimObjectFactory; rsObjectFactory; spiObjectFactory
Unidata_awips2,com.raytheon.uf.edex.registry.ebxml.util,EbxmlObjectUtil,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 18
Unidata_awips2,com.raytheon.uf.edex.registry.ebxml.services.rest,RegistryQueryDefinitionService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
Unidata_awips2,com.raytheon.uf.edex.registry.ebxml.services.rest,QueryProtocolRestService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 12
Unidata_awips2,com.raytheon.uf.edex.registry.ebxml.services.rest,RegistryFederationManager,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: FEDERATION_ID; centralRegistry; EDEX_SECURITY_AUTH_USER; EDEX_SECURITY_AUTH_PASSWORD; REGISTRY_LOCAL_ADMIN; REGISTRY_ADMIN; REPLICATION_PATH; SYNC_IN_PROGRESS; initialized
Unidata_awips2,com.raytheon.uf.edex.registry.ebxml.services.rest,RegistryFederationManager,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 36
Unidata_awips2,com.raytheon.uf.edex.registry.ebxml.services,AuditableEventService,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 11
Unidata_awips2,com.raytheon.uf.edex.registry.ebxml.services.lifecycle,LifecycleManagerImpl,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: REMOVE_OBJECTS_ERROR_MSG; SUBMIT_OBJECTS_ERROR_MSG; UPDATE_OBJECTS_ERROR_MSG
Unidata_awips2,com.raytheon.uf.edex.registry.ebxml.services.lifecycle,LifecycleManagerImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 35
Unidata_awips2,com.raytheon.uf.edex.registry.ebxml.services.lifecycle,ObjectReferenceResolver,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
Unidata_awips2,com.raytheon.uf.edex.registry.ebxml.services.query,QueryManagerImpl,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 25
Unidata_awips2,com.raytheon.uf.edex.registry.ebxml.services.query,QueryConstants,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: CLASSIFICATION; CLASSIFICATIONS; PATH; DESCRIPTION; MATCH_ANY; NAME; OBJECT_TYPE; OWNER; STATUS; CLASSIFICATION_SCHEME_ID; ID; LID; DEPTH; ASSOCIATION_TYPE; SOURCE_OBJECT_ID; SOURCE_OBJECT_TYPE; TARGET_OBJECT_ID; TARGET_OBJECT_TYPE; TYPE; SOURCE_OBJECT; TARGET_OBJECT; END_TIME; START_TIME; REQUEST_ID; TIMESTAMP; MIME_TYPES; MIME_TYPE; EXCLUSIVE_CHILDREN_ONLY; PARENT_ID; SUBSCRIPTION_ID; MEMBER_ID; KEYWORDS; REGISTRY_PACKAGE_IDS; QUERY_EXPRESSION; QUERY_LANGUAGE; OBJECT_REFERENCE
Unidata_awips2,com.raytheon.uf.edex.registry.ebxml.services.query.plugins,FindAssociatedObjects,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 8
