Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
Universal-Electricity_ICBM,com.builtbroken.icbm.content.crafting.station.warhead,TileWrapperWarheadStation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Universal-Electricity_ICBM,com.builtbroken.icbm.content.crafting.station.warhead,ContainerWarheadStation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Universal-Electricity_ICBM,com.builtbroken.icbm.content.crafting.station.warhead,GuiWarheadStation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Universal-Electricity_ICBM,com.builtbroken.icbm.content.crafting.station.warhead,TileWarheadStation,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: WARHEAD_SLOT; EXPLOSIVE_SLOT; OUTPUT_SLOT; TRIGGER_SLOT; INPUT_SLOTS; OUTPUT_SLOTS; isAutocrafting; requireExplosive; requireTrigger; checkForCraft; explosiveStackSizeRequired; rotationCache
Universal-Electricity_ICBM,com.builtbroken.icbm.content.crafting.station.warhead,TileWarheadStation,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 29 public methods
Universal-Electricity_ICBM,com.builtbroken.icbm.content.crafting.station.warhead,TileWrapperWarheadStation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Universal-Electricity_ICBM,com.builtbroken.icbm.content.crafting.station.small.auto,TileWrapperSMAutoStation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Universal-Electricity_ICBM,com.builtbroken.icbm.content.crafting.station.small.auto,TileWrapperSMAutoStation,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
Universal-Electricity_ICBM,com.builtbroken.icbm.content.crafting.station.small.auto,GuiSMAutoCraft,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Universal-Electricity_ICBM,com.builtbroken.icbm.content.crafting.station.small.auto,GuiSMAutoCraft,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CRAFTING_WINDOW_BUTTON_ID; WARHEAD_WINDOW_BUTTON_ID; GUIDANCE_WINDOW_BUTTON_ID; ENGINE_WINDOW_BUTTON_ID; AUTO_CRAFT_WINDOW_BUTTON_ID; AUTO_CRAFT_TOGGLE_BUTTON_ID; WARHEAD_TOGGLE_BUTTON_ID; ENGINE_TOGGLE_BUTTON_ID; GUIDANCE_TOGGLE_BUTTON_ID; guiTexture0; id; craftButton; autoCraftButton; requireWarheadButton; requireGuidanceButton; requireEngineButton; craftingWindowButton; warheadWindowButton; guidanceWindowButton; engineWindowButton; autocraftingButton
Universal-Electricity_ICBM,com.builtbroken.icbm.content.crafting.station.small.auto,MissileAssemblyLine,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Universal-Electricity_ICBM,com.builtbroken.icbm.content.crafting.station.small.auto,TileSMAutoCraft,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INPUT_SLOT; WARHEAD_SLOT; GUIDANCE_SLOT; ENGINE_SLOT; OUTPUT_SLOT; INPUT_SLOTS; OUTPUT_SLOTS; isAutocrafting; requiresWarhead; requiresEngine; requiresGuidance; checkForCraft; completedMissile; startedMissile; rotationCache
Universal-Electricity_ICBM,com.builtbroken.icbm.content.crafting.station.small.auto,TileSMAutoCraft,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
