Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
bitcoin-solutions_multibit-hardware,org.multibit.hd.hardware.core.utils,IdentityUtilsTest,testBuildAddressN_IdentityURI,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
bitcoin-solutions_multibit-hardware,org.multibit.hd.hardware.core.utils,TransactionUtilsTest,testCheckEssentiallyEqual,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
bitcoin-solutions_multibit-hardware,org.multibit.hd.hardware.core.domain,IdentityTest,testConstructors_Valid,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
