Project Name,Package Name,Architecture Smell,Cause of the Smell
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Config; SearchResultFilteringDemoImpl; GTransformer; URIResolverImpl; RESTImpl; TransformerToText; UpdateListener; SOAPImpl; GenericOperationsImpl; SearchResultFiltering; Operations]; [GTransformer.GenericOperationsImplDefinition]; [GTransformer.GenericOperationsImplCall]; [StopwordsAnalyzer]. LCC (Lack of Component Cohesion) = 0.29
fcrepo3_gsearch,dk.defxws.fedoragsearch.client,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FgsOperationsSoapBindingImpl; Operations; OperationsTest; OperationsService; OperationsServiceLocator; SOAPClient; FgsOperationsSoapBindingStub]; [RESTClient]. LCC (Lack of Component Cohesion) = 0.25
