Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
fcrepo3_gsearch,dk.defxws.fgszebra,Statement,executeQuery,Long Parameter List,The method has 5 parameters. ,39
fcrepo3_gsearch,dk.defxws.fgszebra,Statement,executeQuery,Long Statement,The length of the statement "url=new URL(indexBase + queryParams + "&startRecord="+ startRecord+ "&maximumRecords="+ maxResults+ "&query="+ URLEncoder.encode(query`"UTF-8"));" is 145.,39
fcrepo3_gsearch,dk.defxws.fgszebra,Statement,executeScan,Long Parameter List,The method has 5 parameters. ,90
fcrepo3_gsearch,dk.defxws.fgszebra,Statement,executeScan,Long Statement,The length of the statement "url=new URL(indexBase + scanParams + "&maximumTerms="+ maxResults+ "&scanClause="+ URLEncoder.encode(fieldName + "=" + st.trim()`"UTF-8"));" is 139.,90
fcrepo3_gsearch,dk.defxws.fgszebra,IndexModifier,runUpdate,Long Statement,The length of the statement "if (line.indexOf("Records:") > -1 || line.indexOf("temp_records/sb") > -1) if (logger.isDebugEnabled()) logger.debug("runupdate line=" + line);" is 143.,67
fcrepo3_gsearch,dk.defxws.fgszebra,IndexModifier,runUpdate,Magic Number,The method contains a magic number: 6,67
fcrepo3_gsearch,dk.defxws.fgszebra,IndexModifier,runUpdate,Magic Number,The method contains a magic number: 2,67
fcrepo3_gsearch,dk.defxws.fgszebra,IndexModifier,setCounts,Magic Number,The method contains a magic number: 2,109
fcrepo3_gsearch,dk.defxws.fgszebra,IndexModifier,getCounts,Magic Number,The method contains a magic number: 2,124
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,gfindObjects,Long Parameter List,The method has 8 parameters. ,39
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,gfindObjects,Long Statement,The length of the statement "ResultSet resultSet=(new Connection()).createStatement().executeQuery(query`hitPageStart`hitPageSize`config.getIndexBase(indexName)`config.getIndexName(indexName));" is 164.,39
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,gfindObjects,Long Statement,The length of the statement "String xsltPath=config.getConfigName() + "/index/" + config.getIndexName(indexName)+ "/"+ config.getGfindObjectsResultXslt(indexName`resultPageXslt);" is 149.,39
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,gfindObjects,Magic Number,The method contains a magic number: 12,39
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,gfindObjects,Magic Number,The method contains a magic number: 13,39
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,browseIndex,Long Parameter List,The method has 5 parameters. ,68
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,browseIndex,Long Statement,The length of the statement "ResultSet resultSet=(new Connection()).createStatement().executeScan(startTerm`termPageSize`fieldName`config.getIndexBase(indexName)`config.getIndexName(indexName));" is 165.,68
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,browseIndex,Long Statement,The length of the statement "String xsltPath=config.getConfigName() + "/index/" + config.getIndexName(indexName)+ "/"+ config.getBrowseIndexResultXslt(indexName`resultPageXslt);" is 148.,68
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,browseIndex,Magic Number,The method contains a magic number: 10,68
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,browseIndex,Magic Number,The method contains a magic number: 11,68
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,getIndexInfo,Long Statement,The length of the statement "String xsltPath=config.getConfigName() + "/index/" + config.getIndexName(indexName)+ "/"+ config.getIndexInfoResultXslt(indexName`resultPageXslt);" is 146.,94
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,updateIndex,Empty catch clause,The method has an empty catch block.,117
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,updateIndex,Long Parameter List,The method has 6 parameters. ,117
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,updateIndex,Long Statement,The length of the statement "String xsltPath=config.getConfigName() + "/index/" + config.getIndexName(indexName)+ "/"+ config.getUpdateIndexResultXslt(indexName`resultPageXslt);" is 148.,117
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,updateIndex,Magic Number,The method contains a magic number: 2,117
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,updateIndex,Magic Number,The method contains a magic number: 2,117
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,updateIndex,Magic Number,The method contains a magic number: 2,117
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,updateIndex,Magic Number,The method contains a magic number: 12,117
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,updateIndex,Magic Number,The method contains a magic number: 2,117
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,updateIndex,Magic Number,The method contains a magic number: 3,117
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,updateIndex,Magic Number,The method contains a magic number: 4,117
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,updateIndex,Magic Number,The method contains a magic number: 5,117
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,updateIndex,Magic Number,The method contains a magic number: 6,117
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,updateIndex,Magic Number,The method contains a magic number: 7,117
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,updateIndex,Magic Number,The method contains a magic number: 8,117
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,updateIndex,Magic Number,The method contains a magic number: 9,117
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,updateIndex,Magic Number,The method contains a magic number: 10,117
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,updateIndex,Magic Number,The method contains a magic number: 11,117
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,fromFoxmlFiles,Long Parameter List,The method has 5 parameters. ,203
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,indexDocs,Long Parameter List,The method has 5 parameters. ,217
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,indexDocs,Long Statement,The length of the statement "resultXml.append("<warning no=\"" + (++warnCount) + "\">file="+ file.getAbsolutePath()+ " exception="+ e.toString()+ "</warning>\n");" is 133.,217
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,indexDocs,Long Statement,The length of the statement "logger.warn("<warning no=\"" + (warnCount) + "\">file="+ file.getAbsolutePath()+ " exception="+ e.toString()+ "</warning>");" is 124.,217
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,indexDocs,Long Statement,The length of the statement "resultXml.append("<warning no=\"" + (++warnCount) + "\">file="+ file.getAbsolutePath()+ " exception="+ e.toString()+ "</warning>\n");" is 133.,217
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,indexDocs,Long Statement,The length of the statement "logger.warn("<warning no=\"" + (warnCount) + "\">file="+ file.getAbsolutePath()+ " exception="+ e.toString()+ "</warning>");" is 124.,217
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,indexDocs,Magic Number,The method contains a magic number: 100,217
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,fromPid,Long Parameter List,The method has 5 parameters. ,250
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,deletePid,Magic Number,The method contains a magic number: 2,261
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,indexDoc,Long Parameter List,The method has 6 parameters. ,275
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,indexDoc,Long Statement,The length of the statement "String xsltPath=config.getConfigName() + "/index/" + indexName+ "/"+ config.getUpdateIndexDocXslt(indexName`indexDocXslt);" is 122.,275
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,indexDoc,Long Statement,The length of the statement "(new GTransformer()).transformToFile(xsltPath`new StreamSource(foxmlStream)`new Object[]{"REPOSITORYNAME"`repositoryName`"OPERATIONSIMPL"`this}`config.getIndexDir(indexName) + "/temp_records/sb");" is 196.,275
fcrepo3_gsearch,dk.defxws.fgszebra,OperationsImpl,indexDoc,Magic Number,The method contains a magic number: 2,275
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,Config,Complex Method,Cyclomatic complexity of the method is 9,210
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,Config,Long Statement,The length of the statement "updaterNameToProps.put(updaterName`getFgsConfigProps("/" + configName + "/updater/"+ updaterName+ "/updater.properties"));" is 122.,210
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,Config,Long Statement,The length of the statement "repositoryNameToProps.put(repositoryName`getFgsConfigProps("/" + configName + "/repository/"+ repositoryName+ "/repository.properties"));" is 137.,210
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Complex Conditional,The conditional expression !(xsltProcessor == null || xsltProcessor.equals("") || xsltProcessor.equals("xalan") || xsltProcessor.equals("saxon")) is complex.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Complex Conditional,The conditional expression searchResultFilteringTypeProperty == null || countTokens == 0 || countTokens > 1 is complex.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Complex Conditional,The conditional expression !("presearch".equals(token) || "insearch".equals(token) || "postsearch".equals(token)) is complex.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Complex Conditional,The conditional expression !f.fieldType().tokenized() && f.fieldType().indexed() && untokenizedFields.indexOf(f.name()) < 0 is complex.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Complex Conditional,The conditional expression !(allowLeadingWildcard == null || allowLeadingWildcard.equals("") || allowLeadingWildcard.equals("false") || allowLeadingWildcard.equals("true")) is complex.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Complex Conditional,The conditional expression !(lowercaseExpandedTerms == null || lowercaseExpandedTerms.equals("") || lowercaseExpandedTerms.equals("false") || lowercaseExpandedTerms.equals("true")) is complex.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Complex Method,Cyclomatic complexity of the method is 42,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Empty catch clause,The method has an empty catch block.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Long Identifier,The length of the identifier searchResultFilteringTypeProperty is 33.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Long Identifier,The length of the field defaultBrowseIndexTermPageSize is 30.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Long Identifier,The length of the field defaultGfindObjectsHitPageSize is 30.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Long Identifier,The length of the field defaultGfindObjectsSnippetsMax is 30.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Long Identifier,The length of the field defaultGfindObjectsFieldMaxLength is 33.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Long Identifier,The length of the field searchResultFilteringModuleProperty is 35.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Long Method,The method has 248 lines of code.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Long Statement,The length of the statement "String[] propNames={"fedoragsearch.deployFile"`"fedoragsearch.soapBase"`"fedoragsearch.soapUser"`"fedoragsearch.soapPass"`"fedoragsearch.defaultNoXslt"`"fedoragsearch.defaultGfindObjectsRestXslt"`"fedoragsearch.defaultUpdateIndexRestXslt"`"fedoragsearch.defaultBrowseIndexRestXslt"`"fedoragsearch.defaultGetRepositoryInfoRestXslt"`"fedoragsearch.defaultGetIndexInfoRestXslt"`"fedoragsearch.mimeTypes"`"fedoragsearch.maxPageSize"`"fedoragsearch.defaultBrowseIndexTermPageSize"`"fedoragsearch.defaultGfindObjectsHitPageSize"`"fedoragsearch.defaultGfindObjectsSnippetsMax"`"fedoragsearch.defaultGfindObjectsFieldMaxLength"`"fedoragsearch.repositoryNames"`"fedoragsearch.indexNames"`"fedoragsearch.updaterNames"`"fedoragsearch.searchResultFilteringModule"`"fedoragsearch.searchResultFilteringType"`"fedoragsearch.xsltProcessor"`"fedoragsearch.writeLimit"};" is 852.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Long Statement,The length of the statement "if (!(xsltProcessor == null || xsltProcessor.equals("") || xsltProcessor.equals("xalan") || xsltProcessor.equals("saxon"))) {" is 125.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Long Statement,The length of the statement "defaultGfindObjectsFieldMaxLength=Integer.parseInt(getProperty(fgsProps`"fedoragsearch.defaultGfindObjectsFieldMaxLength"));" is 124.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Long Statement,The length of the statement "errors.append("\n*** " + configName + ": fedoragsearch.searchResultFilteringType="+ searchResultFilteringTypeProperty+ ": one and only one of 'presearch'` 'insearch'` 'postsearch' must be stated.\n");" is 200.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Long Statement,The length of the statement "errors.append("\n*** " + configName + ": fedoragsearch.searchResultFilteringType="+ searchResultFilteringTypeProperty+ ": only 'presearch'` 'insearch'` 'postsearch' may be stated` not '"+ token+ "'.\n");" is 203.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Long Statement,The length of the statement "String[] reposPropNames={"fgsrepository.repositoryName"`"fgsrepository.fedoraSoap"`"fgsrepository.fedoraUser"`"fgsrepository.fedoraPass"`"fgsrepository.fedoraObjectDir"`"fgsrepository.fedoraVersion"`"fgsrepository.defaultGetRepositoryInfoResultXslt"`"fgsrepository.trustStorePath"`"fgsrepository.trustStorePass"};" is 313.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Long Statement,The length of the statement "errors.append("\n*** " + configName + "/repository/"+ repositoryName+ ": fgsrepository.repositoryName must be="+ repositoryName);" is 129.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Long Statement,The length of the statement "errors.append("\n*** " + configName + "/repository/"+ repositoryName+ ": fgsrepository.fedoraObjectDir="+ fedoraObjectDirName+ " not found");" is 141.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Long Statement,The length of the statement "String[] indexPropNames={"fgsindex.indexName"`"fgsindex.indexBase"`"fgsindex.indexUser"`"fgsindex.indexPass"`"fgsindex.operationsImpl"`"fgsindex.defaultUpdateIndexDocXslt"`"fgsindex.defaultUpdateIndexResultXslt"`"fgsindex.defaultGfindObjectsResultXslt"`"fgsindex.defaultBrowseIndexResultXslt"`"fgsindex.defaultGetIndexInfoResultXslt"`"fgsindex.indexDir"`"fgsindex.analyzer"`"fgsindex.fieldAnalyzers"`"fgsindex.stopwordsLocation"`"fgsindex.untokenizedFields"`"fgsindex.defaultQueryFields"`"fgsindex.allowLeadingWildcard"`"fgsindex.lowercaseExpandedTerms"`"fgsindex.snippetBegin"`"fgsindex.snippetEnd"`"fgsindex.maxBufferedDocs"`"fgsindex.mergeFactor"`"fgsindex.defaultWriteLockTimeout"`"fgsindex.defaultSortFields"`"fgsindex.uriResolver"};" is 738.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Long Statement,The length of the statement "errors.append("\n*** " + configName + "/index/"+ indexName+ ": fgsindex.operationsImpl must be set in "+ configName+ "/index/ "+ indexName+ ".properties");" is 155.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Long Statement,The length of the statement "GenericOperationsImpl ops=(GenericOperationsImpl)operationsImplClass.getConstructor(new Class[]{}).newInstance(new Object[]{});" is 127.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Long Statement,The length of the statement "errors.append("\n*** " + configName + "/index/"+ indexName+ ": fgsindex.operationsImpl="+ operationsImpl+ ": instantiation error.\n"+ e.toString());" is 148.,272
fcrepo3_gsearch,dk.defxws.fedoragsearch.server,Config,checkConfig,Long Statement,The length of the statement "errors.append("\n*** " + configName + "/index/"+ indexName+ ": fgsindex.operationsImpl="+ operationsImpl+ ": instantiation error.\n"+ e.toString());" is 148.,272
