Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
lucaspouzac_contiperf,org.databene.stat,CounterRepository,2,0,12,7,90,22,0,0,0.25,3,1,/data/research/workspace/testability/data/repos/lucaspouzac_contiperf/src/main/java/org/databene/stat/CounterRepository.java,36
lucaspouzac_contiperf,org.databene.stat,LatencyCounter,11,0,25,24,159,38,0,0,0.08,18,2,/data/research/workspace/testability/data/repos/lucaspouzac_contiperf/src/main/java/org/databene/stat/LatencyCounter.java,32
lucaspouzac_contiperf,org.databene.stat,LatencyCounterTest,0,0,3,3,33,4,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/lucaspouzac_contiperf/src/test/java/org/databene/stat/LatencyCounterTest.java,29
lucaspouzac_contiperf,org.databene.stat,CounterRepositoryTest,2,0,2,2,21,2,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/lucaspouzac_contiperf/src/test/java/org/databene/stat/CounterRepositoryTest.java,32
lucaspouzac_contiperf,org.databene.profile,Profile,6,0,13,12,68,16,0,0,0.0,2,1,/data/research/workspace/testability/data/repos/lucaspouzac_contiperf/src/main/java/org/databene/profile/Profile.java,31
lucaspouzac_contiperf,org.databene.profile,Profiling,0,0,1,1,11,1,0,0,-1.0,1,0,/data/research/workspace/testability/data/repos/lucaspouzac_contiperf/src/main/java/org/databene/profile/Profiling.java,25
lucaspouzac_contiperf,org.databene.profile,Profiler,4,0,6,5,39,8,0,0,0.3333333333333333,1,1,/data/research/workspace/testability/data/repos/lucaspouzac_contiperf/src/main/java/org/databene/profile/Profiler.java,26
lucaspouzac_contiperf,org.databene.profile,ProfilingTest,1,0,4,4,22,4,0,0,0.75,0,1,/data/research/workspace/testability/data/repos/lucaspouzac_contiperf/src/test/java/org/databene/profile/ProfilingTest.java,32
lucaspouzac_contiperf,org.databene.profile,ProfilerTest,0,0,1,1,31,1,0,0,-1.0,0,2,/data/research/workspace/testability/data/repos/lucaspouzac_contiperf/src/test/java/org/databene/profile/ProfilerTest.java,31
lucaspouzac_contiperf,org.databene.contiperf,StopWatch,2,0,2,2,24,3,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/lucaspouzac_contiperf/src/main/java/org/databene/contiperf/StopWatch.java,28
lucaspouzac_contiperf,org.databene.contiperf,Config,5,3,6,6,43,8,0,0,0.8333333333333334,3,1,/data/research/workspace/testability/data/repos/lucaspouzac_contiperf/src/main/java/org/databene/contiperf/Config.java,30
lucaspouzac_contiperf,org.databene.contiperf,EmptyArgumentsProvider,1,0,1,1,11,1,0,1,0.0,0,0,/data/research/workspace/testability/data/repos/lucaspouzac_contiperf/src/main/java/org/databene/contiperf/EmptyArgumentsProvider.java,25
lucaspouzac_contiperf,org.databene.contiperf,PercentileRequirement,2,0,6,6,28,6,0,0,0.3333333333333333,3,0,/data/research/workspace/testability/data/repos/lucaspouzac_contiperf/src/main/java/org/databene/contiperf/PercentileRequirement.java,25
