Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
lucaspouzac_contiperf,org.databene.stat,LatencyCounterTest,testPercentileAboveLatency,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 7
lucaspouzac_contiperf,org.databene.stat,CounterRepositoryTest,testLifeCyle,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
lucaspouzac_contiperf,org.databene.profile,ProfilerTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
lucaspouzac_contiperf,org.databene.contiperf,StopWatchTest,testSubsequentCalls,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
lucaspouzac_contiperf,org.databene.contiperf,StopWatchTest,testParallelCalls,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 5
lucaspouzac_contiperf,org.databene.contiperf,StopWatchTest,testParallelCalls,Exceptional handling,The tool detected the smell in this test method because the test throws exception(s) from test (rather than using assertThrows method or expected annotation)
lucaspouzac_contiperf,org.databene.contiperf.timer,RandomTimerTest,testEmptyInitialization,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lucaspouzac_contiperf,org.databene.contiperf.timer,RandomTimerTest,testUnderInitialization,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lucaspouzac_contiperf,org.databene.contiperf.timer,RandomTimerTest,testNormalInitialization,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lucaspouzac_contiperf,org.databene.contiperf.timer,RandomTimerTest,testOverInitialization,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lucaspouzac_contiperf,org.databene.contiperf.timer,CumulatedTimerTest,testEmptyInitialization,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lucaspouzac_contiperf,org.databene.contiperf.timer,CumulatedTimerTest,testUnderInitialization,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lucaspouzac_contiperf,org.databene.contiperf.timer,CumulatedTimerTest,testNormalInitialization,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lucaspouzac_contiperf,org.databene.contiperf.timer,CumulatedTimerTest,testOverInitialization,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lucaspouzac_contiperf,org.databene.contiperf.report,GoogleLatencyRendererTest,testDataset,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lucaspouzac_contiperf,org.databene.contiperf.report,GoogleLatencyRendererTest,testCounter,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lucaspouzac_contiperf,org.databene.contiperf.junit,ContiPerfRuleTest,testMedianSuccessful,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lucaspouzac_contiperf,org.databene.contiperf.junit,ContiPerfRuleTest,testAverageSuccessful,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lucaspouzac_contiperf,org.databene.contiperf.junit,ContiPerfRuleTest,testMaxSuccessful,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lucaspouzac_contiperf,org.databene.contiperf.junit,ContiPerfRuleTest,testThroughputSuccessful,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lucaspouzac_contiperf,org.databene.contiperf.junit,ContiPerfRuleTest,testTotalTimeSuccessful,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lucaspouzac_contiperf,org.databene.contiperf.junit,ContiPerfRuleTest,testPercentileSuccessful,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lucaspouzac_contiperf,org.databene.contiperf.junit,ContiPerfRuleTest,testThreads3,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
lucaspouzac_contiperf,org.databene.contiperf.junit,WarmUpTest,testTimedSingleThreaded,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lucaspouzac_contiperf,org.databene.contiperf.junit,WarmUpTest,testThroughputMeasurement,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lucaspouzac_contiperf,org.databene.contiperf.junit,BeforeAfterTest,test,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
lucaspouzac_contiperf,org.databene.contiperf.junit,MultiClockTest,testMultipleClocks,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
lucaspouzac_contiperf,org.databene.contiperf.junit,AbstractParallelRunnerTest,shouldRunInParallel1,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
