Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
SurveyMan_SurveyMan,edu.umass.cs.surveyman.server,StaticAnalysisServerTest,test,Ignored test,The tool detected the smell in this test method because the test is excluded from testing.
SurveyMan_SurveyMan,edu.umass.cs.surveyman.analyses,SampleHomogenousMapsTest,testIpierotis,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
SurveyMan_SurveyMan,edu.umass.cs.surveyman.analyses,SampleHomogenousMapsTest,testIpierotis,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: edu.umass.cs.surveyman.utils.Slurpie.slurp; edu.umass.cs.surveyman.input.csv.CSVParser.parse; edu.umass.cs.surveyman.survey.Block.getBranchParadigm; edu.umass.cs.surveyman.survey.Survey.getQuestionByLineNo; edu.umass.cs.surveyman.analyses.AbstractRule.getDefaultRules
SurveyMan_SurveyMan,edu.umass.cs.surveyman.input.csv,CSVTest,testSort,Conditional test logic,The tool detected the smell in this test method because the test wraps the assert statements within control flow statements.
SurveyMan_SurveyMan,edu.umass.cs.surveyman.input.csv,CSVTest,testLex,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SurveyMan_SurveyMan,edu.umass.cs.surveyman.input.csv,CSVTest,testParse,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SurveyMan_SurveyMan,edu.umass.cs.surveyman.input.csv,CSVTest,testFreetextCheck,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
SurveyMan_SurveyMan,edu.umass.cs.surveyman.input.csv,CSVTest,testFreetextCheck,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: edu.umass.cs.surveyman.input.csv.CSVParser.parse; edu.umass.cs.surveyman.survey.Survey.getQuestionByText
SurveyMan_SurveyMan,edu.umass.cs.surveyman.input.csv,CSVTest,testIssue507,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 9
SurveyMan_SurveyMan,edu.umass.cs.surveyman.input.csv,CSVTest,testIssue507,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: edu.umass.cs.surveyman.input.csv.CSVParser.parse; edu.umass.cs.surveyman.survey.Block.getBranchParadigm
SurveyMan_SurveyMan,edu.umass.cs.surveyman.input.json,JSONTest,testParse,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SurveyMan_SurveyMan,edu.umass.cs.surveyman.input.json,JSONTest,testEmptySurvey,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
SurveyMan_SurveyMan,edu.umass.cs.surveyman.input.json,JSONTest,testEmptySurvey,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: edu.umass.cs.surveyman.input.json.JSONParser.parse; edu.umass.cs.surveyman.survey.Survey.getAllBlocks; edu.umass.cs.surveyman.analyses.AbstractRule.getDefaultRules
SurveyMan_SurveyMan,edu.umass.cs.surveyman.input.json,JSONTest,testComplexJson,Missing assertion,The tool detected the smell in this test method because the test doesn't have any assertion.
SurveyMan_SurveyMan,edu.umass.cs.surveyman.qc,MetricsTest,testLog2,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
