Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,TestUtilsTest,testParseXmlStartTag,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,TestUtilsTest,testParseXmlEndTag,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,TestUtilsTest,testParseXmlEmptyElement,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,TestUtilsTest,testParseXmlCDATA,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,TestUtilsTest,testParseXmlDeclaration,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 6
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,TestUtilsTest,testParseXmlDoctype,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 11
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,TestUtilsTest,testParseXmlComment,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 10
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,TestUtilsTest,testParseXMLAttributesTag,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 13
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsStateTest,testInitialStateIsEqualToGraphics2D,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 8
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsStateTest,testEquals,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsStateTest,testClone,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2DTest,testVectorGraphics2DEmitsCreateCommand,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2DTest,testCreateEmitsCreateCommand,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2DTest,testDisposeCommandEmitted,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d.util,PageSizeTest,pageSizeGetsInitializedCorrectlyWithXYWidthHeight,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d.util,PageSizeTest,pageSizeGetsInitializedCorrectlyWithWidthHeight,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d.util,PageSizeTest,pageSizeGetsInitializedCorrectlyWithRectangle,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d.util,PageSizeTest,getPortraitTurnsALandscapeFormatIntoPortrait,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d.util,PageSizeTest,getPortraitDoesNotChangeAPortraitFormat,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d.util,PageSizeTest,getLandscapeTurnsAPortraitFormatIntoLandscape,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
