Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorHints,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: description; values; key; index; description; KEY_EXPORT; VALUE_EXPORT_READABILITY; VALUE_EXPORT_QUALITY; VALUE_EXPORT_SIZE; KEY_TEXT; VALUE_TEXT_DEFAULT; VALUE_TEXT_VECTOR
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorHints.Key,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: description
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorHints.Key,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorHints.Value,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: values; key; index; description
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorHints.Value,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorGraphics2D,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 77 public methods
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,SizedDocument,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsState,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_BACKGROUND; DEFAULT_COLOR; DEFAULT_CLIP; DEFAULT_COMPOSITE; DEFAULT_FONT; DEFAULT_PAINT; DEFAULT_STROKE; DEFAULT_TRANSFORM; DEFAULT_XOR_MODE; hints; background; color; clip; composite; font; paint; stroke; transform; xorMode
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsState,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,AllTests,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
