Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorHints,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KEY_EXPORT; VALUE_EXPORT_READABILITY; VALUE_EXPORT_QUALITY; VALUE_EXPORT_SIZE; KEY_TEXT; VALUE_TEXT_DEFAULT; VALUE_TEXT_VECTOR
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorHints.Key,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,VectorHints.Value,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,GraphicsState,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DEFAULT_BACKGROUND; DEFAULT_COLOR; DEFAULT_CLIP; DEFAULT_COMPOSITE; DEFAULT_FONT; DEFAULT_PAINT; DEFAULT_STROKE; DEFAULT_TRANSFORM; DEFAULT_XOR_MODE
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,TestUtils.Template,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,TestUtils.XMLFragment,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d,ProcessorsTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: KNOWN_FORMATS
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d.svg,SVGDocument,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 23
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d.eps,EPSDocument,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 22
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d.util,LineWrapOutputStream,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: STANDARD_EOL
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d.util,PageSize,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: A3; A4; A5; LETTER; LEGAL; TABLOID; LEDGER
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d.util,PageSizeTest,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: DELTA
eseifert_vectorgraphics2d,de.erichseifert.vectorgraphics2d.pdf,PDFDocument,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 27
