Project Name,Package Name,Type Name,Method Name,Test Smell,Cause of the Smell
datacleaner_DataCleaner,org.datacleaner.actions,PreviewTransformedDataActionListenerTest,testPreviewTransformationAfterQueryOptimizedFilteredTransformation,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 2
datacleaner_DataCleaner,org.datacleaner.actions,PreviewTransformedDataActionListenerTest,testPreviewTransformationAfterQueryOptimizedFilteredTransformation,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.datacleaner.beans.filter.EqualsFilter.setValues; org.datacleaner.job.builder.AbstractComponentBuilder.getComponentInstance; org.datacleaner.job.builder.AbstractComponentBuilder.addInputColumn; org.datacleaner.job.builder.AnalysisJobBuilder.getSourceColumnByName; org.datacleaner.job.builder.AbstractComponentBuilder.addInputColumns; org.datacleaner.job.builder.TransformerComponentBuilder.getOutputColumns; org.datacleaner.actions.PreviewTransformedDataActionListener.call
datacleaner_DataCleaner,org.datacleaner.actions,PreviewTransformedDataActionListenerTest,testPreviewTransformationInOutputDataStream,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 3
datacleaner_DataCleaner,org.datacleaner.actions,PreviewTransformedDataActionListenerTest,testPreviewTransformationInOutputDataStream,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.datacleaner.job.builder.AbstractComponentBuilder.addInputColumn; org.datacleaner.job.builder.TransformerComponentBuilder.getOutputColumns; org.datacleaner.job.builder.AbstractComponentBuilder.getOutputDataStreamJobBuilder; org.datacleaner.job.builder.AnalysisJobBuilder.getSourceColumns; org.datacleaner.actions.PreviewTransformedDataActionListener.call
datacleaner_DataCleaner,org.datacleaner.actions,PreviewTransformedDataActionListenerTest,testPreviewTransformationInMultiStreamGeneratedOutputDataStream,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
datacleaner_DataCleaner,org.datacleaner.actions,PreviewTransformedDataActionListenerTest,testPreviewTransformationInMultiStreamGeneratedOutputDataStream,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.datacleaner.job.builder.AbstractComponentBuilder.addInputColumns; org.datacleaner.job.builder.AnalysisJobBuilder.getSourceColumns; org.datacleaner.job.builder.AbstractComponentBuilder.setConfiguredProperty; org.datacleaner.job.builder.AbstractComponentBuilder.getOutputDataStreamJobBuilder; org.datacleaner.job.builder.AbstractComponentBuilder.addInputColumn; org.datacleaner.actions.PreviewTransformedDataActionListener.call
datacleaner_DataCleaner,org.datacleaner.actions,PreviewTransformedDataActionListenerTest,testSingleTransformer,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 14
datacleaner_DataCleaner,org.datacleaner.actions,PreviewTransformedDataActionListenerTest,testChainedTransformers,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 20
datacleaner_DataCleaner,org.datacleaner.actions,PreviewTransformedDataActionListenerTest,testChainedTransformers,Eager test,The tool detected the smell in this test method because the test checks the results of more than one method from class under test. The called methods are: org.datacleaner.job.builder.AbstractComponentBuilder.addInputColumn; org.datacleaner.job.builder.TransformerComponentBuilder.getOutputColumnByName; org.datacleaner.actions.PreviewTransformedDataActionListener.call; org.datacleaner.job.builder.AbstractComponentBuilder.setConfiguredProperty; org.datacleaner.job.builder.AbstractComponentBuilder.setRequirement; org.datacleaner.job.builder.AbstractComponentBuilder.isConfigured
datacleaner_DataCleaner,org.datacleaner.actions,PreviewTransformedDataActionListenerTest,testChainedFilters,Assertion roulette,The tool detected the smell in this test method because the test uses multiple assertion in the test. Total number of assertions in the test are: 4
