Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
FenixEdu_fenixedu-academic,org.fenixedu.academic.service,StudentWarningsDefaultCheckers,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: WARNING_VALID_ID_DOCUMENT
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.factory,RoomSiteComponentBuilder,Hard-wired Dependency,The tool detected the smell in this class because the class creates objects of concrete classes and uses them. Following concrete classes are instantiated and used: org.fenixedu.academic.dto.InfoSiteRoomTimeTable
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.factory,RoomSiteComponentBuilder,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 10
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter.student.thesis,ScientificCouncilOrStudentThesisAuthorizationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter.student.thesis,StudentThesisAuthorizationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter,ExecutionCourseCoordinatorAuthorizationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter,ExecutionCourseCoordinatorAuthorizationFilter,Law of Demeter violation,The tool detected the smell in this method (execute) because the method voilates the law of Demeter. The long chain of method invocations is : org.fenixedu.academic.domain.Coordinator_Base.getExecutionDegree; org.fenixedu.academic.domain.ExecutionDegree_Base.getExecutionYear
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter,BolonhaManagerAuthorizationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter,EditWrittenEvaluationAuthorization,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter,DegreeCoordinatorAuthorizationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter,StudentAuthorizationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter,ExecutionCourseAndBibliographicReferenceLecturingTeacherAuthorizationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter,ExecutionCourseAndExamLecturingTeacherAuthorizationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter,ExecutionCourseLecturingTeacherAuthorizationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter,ScientificCouncilAuthorizationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter,SummaryManagementToTeacherAuthorizationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter,ResponsibleDegreeCoordinatorAuthorizationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter,CoordinatorExecutionDegreeAuthorizationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter,ResourceAllocationManagerAuthorizationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter,ReadShiftsByExecutionCourseIDAuthorizationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter,ReadShiftsByExecutionCourseIDAuthorizationFilter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter,ReadShiftsByExecutionCourseIDAuthorizationFilter,Law of Demeter violation,The tool detected the smell in this method (hasPrivilege) because the method voilates the law of Demeter. The long chain of method invocations is : org.fenixedu.academic.domain.CurricularCourse.getDegreeCurricularPlan; org.fenixedu.academic.domain.DegreeCurricularPlan_Base.getExecutionDegreesSet
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter.enrollment,ClassEnrollmentAuthorizationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter.enrollment,ClassEnrollmentAuthorizationFilter,Excessive Dependency,The tool detected the smell in this class because the class depends on too many dependencies. The total number of dependencies is: 9
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter.enrollment,ClassEnrollmentAuthorizationFilter,Law of Demeter violation,The tool detected the smell in this method (verifyEnrolmentPeriod) because the method voilates the law of Demeter. The long chain of method invocations is : org.fenixedu.academic.domain.StudentCurricularPlan.getRegistration; org.fenixedu.academic.domain.student.Registration_Base.getRegistrationProtocol; org.fenixedu.academic.domain.student.RegistrationProtocol.isMobilityAgreement
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter.enrollment,ClassEnrollmentAuthorizationFilter,Law of Demeter violation,The tool detected the smell in this method (verifyEnrolmentPeriod) because the method voilates the law of Demeter. The long chain of method invocations is : org.fenixedu.academic.domain.EnrolmentPeriod_Base.getExecutionPeriod; org.fenixedu.academic.domain.ExecutionSemester_Base.getExecutionYear; org.fenixedu.academic.domain.ExecutionInterval_Base.getName
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter.enrollment,ClassEnrollmentAuthorizationFilter.ClassEnrollmentCondition,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter.enrollment,ClassEnrollmentAuthorizationFilter.NoActiveStudentCurricularPlanOfCorrectTypeException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter.enrollment,ClassEnrollmentAuthorizationFilter.CurrentClassesEnrolmentPeriodUndefinedForDegreeCurricularPlan,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter.enrollment,ClassEnrollmentAuthorizationFilter.OutsideOfCurrentClassesEnrolmentPeriodForDegreeCurricularPlan,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter.coordinator,DegreeCurricularPlanAuthorizationFilter,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: instance
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter.coordinator,DegreeCurricularPlanAuthorizationFilter,Law of Demeter violation,The tool detected the smell in this method (verifyCondition) because the method voilates the law of Demeter. The long chain of method invocations is : org.fenixedu.academic.domain.Coordinator_Base.getExecutionDegree; org.fenixedu.academic.domain.ExecutionDegree_Base.getDegreeCurricularPlan
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.filter.coordinator,CoordinatorAuthorizationFilter.CoordinatorByExecutionDegreeComparator,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.strategy.groupEnrolment.strategys,GroupEnrolmentStrategy,Law of Demeter violation,The tool detected the smell in this method (checkNumberOfGroups) because the method voilates the law of Demeter. The long chain of method invocations is : org.fenixedu.academic.domain.Shift_Base.getShiftGroupingProperties; org.fenixedu.academic.domain.ShiftGroupingProperties_Base.getCapacity
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.services.contacts,CreatePartyContact,Law of Demeter violation,The tool detected the smell in this method (run) because the method voilates the law of Demeter. The long chain of method invocations is : org.fenixedu.academic.domain.contacts.PartyContact_Base.getParty; org.fenixedu.academic.domain.organizationalStructure.Party.logCreateContact
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.services.contacts,DeletePartyContact,Law of Demeter violation,The tool detected the smell in this method (run) because the method voilates the law of Demeter. The long chain of method invocations is : org.fenixedu.academic.domain.contacts.PartyContact_Base.getParty; org.fenixedu.academic.domain.organizationalStructure.Party.logDeleteContact
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.services.commons.student,ReadStudentListByCurricularCourse,Law of Demeter violation,The tool detected the smell in this method (cleanList) because the method voilates the law of Demeter. The long chain of method invocations is : org.fenixedu.academic.domain.Enrolment.getStudentCurricularPlan; org.fenixedu.academic.domain.StudentCurricularPlan.getRegistration; org.fenixedu.academic.domain.student.Registration.getNumber
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.services.commons.student,ReadStudentListByCurricularCourse,Law of Demeter violation,The tool detected the smell in this method (cleanList) because the method voilates the law of Demeter. The long chain of method invocations is : org.fenixedu.academic.domain.Enrolment.getStudentCurricularPlan; org.fenixedu.academic.domain.StudentCurricularPlan.getRegistration; org.fenixedu.academic.domain.student.Registration.getNumber
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.services.commons,ReadCurricularYearByOID.UnexistingCurricularYearException,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.services.commons,StateMachineRunner.DefaultRunnerArgs,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.services.commons,StateMachineRunner.RunnerArgs,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.services.commons,ReadExecutionPeriodsByDegreeCurricularPlan,Law of Demeter violation,The tool detected the smell in this method (run) because the method voilates the law of Demeter. The long chain of method invocations is : org.fenixedu.academic.domain.ExecutionYear.readCurrentExecutionYear; org.fenixedu.academic.domain.ExecutionInterval.getEndDate
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.services.commons.searchers,SearchCurriculumGroupsForRegistration,Law of Demeter violation,The tool detected the smell in this method (getSearchResults) because the method voilates the law of Demeter. The long chain of method invocations is : org.fenixedu.academic.service.services.commons.searchers.SearchCurriculumGroupsForRegistration.getRegistration; org.fenixedu.academic.domain.student.Registration.getAllCurriculumGroupsWithoutNoCourseGroupCurriculumGroups
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.services.commons.searchers,SearchRaidesDegreeDesignations,Law of Demeter violation,The tool detected the smell in this method (filterDesignationsBySchoolLevel) because the method voilates the law of Demeter. The long chain of method invocations is : org.fenixedu.academic.domain.raides.DegreeDesignation_Base.getDegreeClassification; org.fenixedu.academic.domain.raides.DegreeClassification_Base.getCode
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.services.commons.searchers,SearchPersons,Law of Demeter violation,The tool detected the smell in this method (getSearchResults) because the method voilates the law of Demeter. The long chain of method invocations is : org.fenixedu.academic.service.services.person.PersonSearcher.bestEffortQuery; org.fenixedu.academic.service.services.person.PersonSearcher.search
FenixEdu_fenixedu-academic,org.fenixedu.academic.service.services.commons.searchers,SearchAllActiveParties,Law of Demeter violation,The tool detected the smell in this method (search) because the method voilates the law of Demeter. The long chain of method invocations is : org.fenixedu.academic.service.services.person.PersonSearcher.bestEffortQuery; org.fenixedu.academic.service.services.person.PersonSearcher.search
