Project Name,Package Name,Type Name,Testability Smell,Cause of the Smell
Netflix-Skunkworks_WSPerfLab,perf.test.utils,BackendResponse.UnitTest,Global State,The tool detected the smell in this class because the class can be accessed as a `global` state.
Netflix-Skunkworks_WSPerfLab,perf.test.rxnetty,TestRouteHello,Global State,The tool detected the smell in this class because the class declares global variables. The detected global variables are: HELLO_WORLD_LENGTH; HELLO_WORLD_LENGTH_STR
