Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
rapidftr_RapidFTR-Android,com.rapidftr.repository,EnquiryRepositoryTest,Feature Envy,The tool detected a instance of this smell because shouldUpdateExistingChildWithoutHistory is more interested in members of the type: EnquiryRepository
rapidftr_RapidFTR-Android,com.rapidftr.repository,PotentialMatchRepositoryTest,Feature Envy,The tool detected a instance of this smell because shouldReturnTrueWhenAChildWithTheGivenIdExistsInTheDatabase is more interested in members of the type: PotentialMatchRepository
rapidftr_RapidFTR-Android,com.rapidftr.repository,PotentialMatchRepositoryTest,Feature Envy,The tool detected a instance of this smell because shouldReturnPotentialMatchesByEnquiry is more interested in members of the type: PotentialMatchRepository
rapidftr_RapidFTR-Android,com.rapidftr.repository,PotentialMatchRepositoryTest,Feature Envy,The tool detected a instance of this smell because shouldReturnPotentialMatchesByChild is more interested in members of the type: PotentialMatchRepository
rapidftr_RapidFTR-Android,com.rapidftr.repository,PotentialMatchRepositoryTest,Feature Envy,The tool detected a instance of this smell because shouldUpdateExistingRecords is more interested in members of the type: PotentialMatchRepository
rapidftr_RapidFTR-Android,com.rapidftr.repository,PotentialMatchRepositoryTest,Feature Envy,The tool detected a instance of this smell because shouldGetExistingRecords is more interested in members of the type: PotentialMatchRepository
rapidftr_RapidFTR-Android,com.rapidftr.repository,PotentialMatchRepositoryTest,Feature Envy,The tool detected a instance of this smell because shouldDeletePotentialMatch is more interested in members of the type: PotentialMatchRepository
rapidftr_RapidFTR-Android,com.rapidftr.repository,PotentialMatchRepositoryTest,Feature Envy,The tool detected a instance of this smell because shouldDeletePotentialMatchMarkedAsDeleted is more interested in members of the type: PotentialMatchRepository
rapidftr_RapidFTR-Android,com.rapidftr.repository,PotentialMatchRepositoryTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: session; repository
rapidftr_RapidFTR-Android,com.rapidftr.service,EnquirySyncService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ENQUIRIES_API_PATH; ENQUIRIES_API_PARAMETER; enquiryHttpDao; enquiryRepository; sharedPreferences; NOTIFICATION_ID; mediaSyncHelper
rapidftr_RapidFTR-Android,com.rapidftr.service,ChildSyncService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CHILDREN_API_PATH; CHILDREN_API_PARAMETER; UNVERIFIED_USER_CHILDREN_API_PATH; mediaSyncHelper; context; childRepository; NOTIFICATION_ID; childEntityHttpDao
rapidftr_RapidFTR-Android,com.rapidftr.service,ApiException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rapidftr_RapidFTR-Android,com.rapidftr.service,EnquiryHttpDao,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ENQUIRIES_API_PATH; ENQUIRY_FORM_PARAMETER; UPDATED_AFTER_FORM_PARAMETER; DATE_PATTERN; LOCATION_ATTRIBUTE; CHARACTER_SET; apiRoot
rapidftr_RapidFTR-Android,com.rapidftr.service,PotentialMatchSyncService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: POTENTIAL_MATCH_API_PATH; POTENTIAL_MATCH_API_PARAMETER; context; entityHttpDao; NOTIFICATION_ID
rapidftr_RapidFTR-Android,com.rapidftr.service,GenericSyncService,Feature Envy,The tool detected a instance of this smell because setMedia is more interested in members of the type: MediaSyncHelper
rapidftr_RapidFTR-Android,com.rapidftr.service,EnquiryRequestFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rapidftr_RapidFTR-Android,com.rapidftr.service,FormService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FORM_SECTIONS_PREF; API_FORM_SECTIONS_PATH; context; formsMap
rapidftr_RapidFTR-Android,com.rapidftr.service,FormService,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ViewAllChildScroller; ChildRepository; PaginatedSearchQueryBuilder; RapidFtrApplication; User; SynchronisationAsyncTask; FormService; SyncService; RapidFtrActivity; BaseChildActivity; Child; PotentialMatchRepository; Enquiry; EnquiryRepository; ViewAllChildrenPaginatedScrollListener; HighlightedFieldsViewAdapter; HighlightedFieldViewGroup; BaseModel; History; FormField; AsyncTaskWithDialog
rapidftr_RapidFTR-Android,com.rapidftr.service,GenericSyncServiceTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: repository; currentUser; application; fluentRequest; RESPONSE; childHttpDao; mediaSyncHelper; genericSyncService; photoKeys
rapidftr_RapidFTR-Android,com.rapidftr.service,GenericSyncServiceTest.ContainsPhotoKeysParams,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: photoKeys
rapidftr_RapidFTR-Android,com.rapidftr.service,GenericSyncServiceTest.ContainsPhotoKeysParams,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rapidftr_RapidFTR-Android,com.rapidftr.service,GenericSyncServiceTest.DoesntContainAudioKeyParams,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
rapidftr_RapidFTR-Android,com.rapidftr.service,GenericSyncServiceTest.DoesntContainAudioKeyParams,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rapidftr_RapidFTR-Android,com.rapidftr.service,ChildSyncServiceTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: repository; currentUser; application; fluentRequest; RESPONSE; childHttpDao
rapidftr_RapidFTR-Android,com.rapidftr.activity,BaseEnquiryActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CollectionActivity
rapidftr_RapidFTR-Android,com.rapidftr.activity,BaseEnquiryActivity.SaveEnquiryTask,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
rapidftr_RapidFTR-Android,com.rapidftr.activity,BaseEnquiryActivity.SaveEnquiryTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rapidftr_RapidFTR-Android,com.rapidftr.activity,RapidFtrActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOGOUT_INTENT_FILTER; menu; featureToggle; networkChangeReceiver; logoutReceiver; activityResultListeners
rapidftr_RapidFTR-Android,com.rapidftr.activity,RapidFtrActivity,Unexploited Encapsulation,The tool detected the smell because a set of type checks are performed while those types belong to the same hierarchy. The participating types that were checked are: RegisterChildActivity; EditChildActivity in method saveAlertListener
rapidftr_RapidFTR-Android,com.rapidftr.activity,RapidFtrActivity,Missing Hierarchy,The tool detected the smell because a set of type checks are performed to explicitly manage variation in behavior where a hierarchy could have been formed consisting of these participating types. The participating types that were checked are: RegisterChildActivity; EditChildActivity in method saveAlertListener
rapidftr_RapidFTR-Android,com.rapidftr.activity,RapidFtrActivity,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ViewAllChildScroller; ChildRepository; PaginatedSearchQueryBuilder; RapidFtrApplication; User; SynchronisationAsyncTask; FormService; SyncService; RapidFtrActivity; BaseChildActivity; Child; PotentialMatchRepository; Enquiry; EnquiryRepository; ViewAllChildrenPaginatedScrollListener; HighlightedFieldsViewAdapter; HighlightedFieldViewGroup; BaseModel; History; FormField; AsyncTaskWithDialog
rapidftr_RapidFTR-Android,com.rapidftr.activity,RapidFtrActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
rapidftr_RapidFTR-Android,com.rapidftr.activity,RapidFtrActivity.ResultListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rapidftr_RapidFTR-Android,com.rapidftr.activity,ViewPhotoActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rapidftr_RapidFTR-Android,com.rapidftr.activity,EditEnquiryActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rapidftr_RapidFTR-Android,com.rapidftr.activity,BaseChildActivity,Feature Envy,The tool detected a instance of this smell because save is more interested in members of the type: Child
rapidftr_RapidFTR-Android,com.rapidftr.activity,BaseChildActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CLOSE_ACTIVITY; child; editable
rapidftr_RapidFTR-Android,com.rapidftr.activity,BaseChildActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CollectionActivity
rapidftr_RapidFTR-Android,com.rapidftr.activity,BaseChildActivity,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: initializeView
rapidftr_RapidFTR-Android,com.rapidftr.activity,BaseChildActivity.SaveChildTask,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
rapidftr_RapidFTR-Android,com.rapidftr.activity,BaseChildActivity.SaveChildTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rapidftr_RapidFTR-Android,com.rapidftr.activity,CollectionActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RapidFtrActivity
rapidftr_RapidFTR-Android,com.rapidftr.activity,EditChildActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rapidftr_RapidFTR-Android,com.rapidftr.activity,InfoActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rapidftr_RapidFTR-Android,com.rapidftr.activity,LoginActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RapidFtrActivity
rapidftr_RapidFTR-Android,com.rapidftr.activity,CreateEnquiryActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseEnquiryActivity
rapidftr_RapidFTR-Android,com.rapidftr.activity,ViewEnquiryActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseEnquiryActivity
rapidftr_RapidFTR-Android,com.rapidftr.activity,SignupActivity,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RapidFtrActivity
rapidftr_RapidFTR-Android,com.rapidftr.activity,BaseChildActivityTest,Feature Envy,The tool detected a instance of this smell because testViewChild is more interested in members of the type: BaseChildActivity
rapidftr_RapidFTR-Android,com.rapidftr.activity,BaseChildActivityTest,Feature Envy,The tool detected a instance of this smell because testPagerAdapter is more interested in members of the type: BaseChildActivity
rapidftr_RapidFTR-Android,com.rapidftr.activity,BaseChildActivityTest,Feature Envy,The tool detected a instance of this smell because testToastInvalidChild is more interested in members of the type: BaseChildActivity
rapidftr_RapidFTR-Android,com.rapidftr.activity,BaseChildActivityTest,Feature Envy,The tool detected a instance of this smell because shouldMarkChildSyncStateToFalseWhenEverChildIsSaved is more interested in members of the type: BaseChildActivity
rapidftr_RapidFTR-Android,com.rapidftr.activity,BaseChildActivityTest.BaseChildActivityImpl,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
rapidftr_RapidFTR-Android,com.rapidftr.activity,BaseChildActivityTest.BaseChildActivityImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rapidftr_RapidFTR-Android,com.rapidftr.activity,ViewEnquiryActivityTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: activity; session; enquiryRepository; mockEnquiryRepository; childRepository; enquiry; rapidFtrApplication
rapidftr_RapidFTR-Android,com.rapidftr.utils,CaptureHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RAPIDFTR_FOLDER; application
rapidftr_RapidFTR-Android,com.rapidftr.utils,EncryptionUtil,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: KEY_ITERATION_COUNT; KEY_LENGTH; SECRET_KEY_FACTORY_ALGORITHM; SECRET_KEY_ALGORITHM; CIPHER_ALGORITHM
rapidftr_RapidFTR-Android,com.rapidftr.utils,RapidFtrDateTime,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: defaultFormat; formatForChildRegister; dateTime
rapidftr_RapidFTR-Android,com.rapidftr.utils,DeviceAdmin,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
rapidftr_RapidFTR-Android,com.rapidftr.utils,DeviceAdmin,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rapidftr_RapidFTR-Android,com.rapidftr.utils,PhotoCaptureHelper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: THUMBNAIL_WIDTH; THUMBNAIL_HEIGHT; JPEG_QUALITY; PHOTO_WIDTH; PHOTO_HEIGHT; QUALITY; defaultThumbNail
rapidftr_RapidFTR-Android,com.rapidftr.utils,PhotoCaptureHelper,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CaptureHelper
rapidftr_RapidFTR-Android,com.rapidftr.utils,AudioCaptureHelper,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): CaptureHelper
rapidftr_RapidFTR-Android,com.rapidftr.utils,JSONMatcher,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rapidftr_RapidFTR-Android,com.rapidftr.utils,JSONMatcher,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: JSON_MAPPER
rapidftr_RapidFTR-Android,com.rapidftr.utils,PhotoCaptureHelperTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
rapidftr_RapidFTR-Android,com.rapidftr.utils,ShadowBase64,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rapidftr_RapidFTR-Android,com.rapidftr.utils.http,SelfSignedSSLSocketFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rapidftr_RapidFTR-Android,com.rapidftr.utils.http,FluentRequestTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
rapidftr_RapidFTR-Android,com.rapidftr.bean,LoginTask.LoginException,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: messageId
rapidftr_RapidFTR-Android,com.rapidftr.bean,LoginTask.LoginException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rapidftr_RapidFTR-Android,com.rapidftr.bean,AndroidMockPolicy,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
rapidftr_RapidFTR-Android,com.rapidftr.task,AsyncTaskWithDialog,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ViewAllChildScroller; ChildRepository; PaginatedSearchQueryBuilder; RapidFtrApplication; User; SynchronisationAsyncTask; FormService; SyncService; RapidFtrActivity; BaseChildActivity; Child; PotentialMatchRepository; Enquiry; EnquiryRepository; ViewAllChildrenPaginatedScrollListener; HighlightedFieldsViewAdapter; HighlightedFieldViewGroup; BaseModel; History; FormField; AsyncTaskWithDialog
rapidftr_RapidFTR-Android,com.rapidftr.task,AssignThumbnailAsyncTask,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: AssignThumbnailAsyncTask; ThumbnailDrawable
rapidftr_RapidFTR-Android,com.rapidftr.task,SyncAllDataAsyncTask,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SynchronisationAsyncTask
rapidftr_RapidFTR-Android,com.rapidftr.task,SynchronisationAsyncTask,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NOTIFICATION_ID; SYNC_ALL; CANCEL_SYNC_ALL; formService; recordSyncService; repository; currentUser; context; notification; notificationManager; formSectionProgress; maxProgress; successMessage
