Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,DistributedUniqueTimeDeduplicator,0,0,2,0,14,2,1,0,-1.0,1,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/DistributedUniqueTimeDeduplicator.java,20
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,BytesMethodWriterInvocationHandler,0,0,1,0,3,1,1,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/BytesMethodWriterInvocationHandler.java,24
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,9,0,119,113,593,132,0,6,0.12605042016806722,0,6,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/UncheckedNativeBytes.java,40
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes.UncheckedRandomDataInputHolder,0,0,0,0,14,0,0,1,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/UncheckedNativeBytes.java,971
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,StopCharTester,0,0,2,0,11,2,2,0,-1.0,2,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/StopCharTester.java,23
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,RandomDataInput,1,0,48,0,489,76,0,1,-1.0,15,1,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/RandomDataInput.java,34
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,BytesRingBufferStats,0,0,6,0,15,6,1,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/BytesRingBufferStats.java,24
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,MappedFile,7,1,39,33,165,42,2,0,0.5384615384615384,15,10,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/MappedFile.java,42
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,Byteable,0,0,7,0,46,7,6,0,-1.0,0,1,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/Byteable.java,29
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,BytesRingBuffer,0,0,11,0,52,11,1,1,-1.0,0,3,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/BytesRingBuffer.java,29
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,SubBytes,2,0,4,4,29,4,0,8,0.0,0,1,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/SubBytes.java,25
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,Bytes,3,0,55,0,801,87,3,5,-1.0,120,9,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/Bytes.java,49
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,RingBufferReader,1,0,10,0,31,10,0,1,-1.0,1,3,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/RingBufferReader.java,23
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,MethodWriterInvocationHandler,0,0,5,0,7,5,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/MethodWriterInvocationHandler.java,24
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,BytesMarshaller,11,1,4,4,0,9,0,0,0.0,1,4,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/BytesMarshaller.java,35
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,BytesMarshaller.FieldAccess,1,0,0,0,0,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/BytesMarshaller.java,75
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,BytesMarshaller.ScalarFieldAccess,0,0,0,0,24,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/BytesMarshaller.java,176
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,BytesMarshaller.BytesMarshallableFieldAccess,0,0,0,0,28,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/BytesMarshaller.java,205
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,BytesMarshaller.BytesFieldAccess,0,0,0,0,53,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/BytesMarshaller.java,239
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,BytesMarshaller.ObjectArrayFieldAccess,1,0,0,0,46,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/BytesMarshaller.java,296
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,BytesMarshaller.CollectionFieldAccess,3,0,0,0,61,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/BytesMarshaller.java,353
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,BytesMarshaller.MapFieldAccess,4,0,0,0,64,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/BytesMarshaller.java,431
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,BytesMarshaller.BooleanFieldAccess,0,0,0,0,21,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/BytesMarshaller.java,506
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,BytesMarshaller.ByteFieldAccess,0,0,0,0,21,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/BytesMarshaller.java,532
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,BytesMarshaller.ByteArrayFieldAccess,0,0,0,0,39,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/BytesMarshaller.java,558
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,BytesMarshaller.CharFieldAccess,0,0,0,0,23,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/BytesMarshaller.java,600
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,BytesMarshaller.ShortFieldAccess,0,0,0,0,21,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/OpenHFT_Chronicle-Bytes/src/main/java/net/openhft/chronicle/bytes/BytesMarshaller.java,630
