Project Name,Package Name,Architecture Smell,Cause of the Smell
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 220
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.bytes; net.openhft.chronicle.bytes.internal
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.bytes; net.openhft.chronicle.bytes.internal; net.openhft.chronicle.bytes.algo
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.openhft.chronicle.bytes.internal; net.openhft.chronicle.bytes.internal.migration; net.openhft.chronicle.bytes.util; net.openhft.chronicle.bytes.ref; net.openhft.chronicle.bytes.algo
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DistributedUniqueTimeDeduplicator; DistributedUniqueTimeProvider; DistributedUniqueTimeProvider.DistributedUniqueTimeProviderHolder; DistributedUniqueTimeProvider.VanillaDistributedUniqueTimeDeduplicator; DistributedUniqueTimeProviderTest; BytesMethodWriterInvocationHandler; BinaryBytesMethodWriterInvocationHandler; BytesOut; BytesComment; BytesMarshallable; MethodEncoder; BytesConsumer; BytesStore; BytesStoreTest; MixedAccessMain; Bytes4Test; MyScalars; MappedFileTest; AllocationRatesTest; BytesMethodWriterBuilderTest; BytesTestCommon; WriteLimitTest; NativeBytesOverflowTest; ReadLenientTest; MyByteable; ReleasedBytesStoreTest; BytesJavaDocComplianceTest; BytesMarshallableTest; BytesMarshallableTest.MyCollections; BytesMarshallableTest.BM1; BytesMarshallableTest.BM2; BytesMarshallableTest.BM3; BytesMarshallableTest.BMA; BytesMarshallableTest.UninitializedCollections; BytesMarshallableTest.SpecificUninitializedCollections; ConcurrentRafAccessTest; HexDumpBytesTest; StopBitDecimalTest; MoreBytesTest; PrewriteTest; BytesTest; StreamingInputStreamTest; UnsafeRWObjectTest; BytesInternalGuardedTest; LockingByteableTest; MappedBytesEdgeTest; ByteCheckSumTest; ContentEqualsJLBHTest; CheckOverSizedMessagesTest; CommonMarshallableTest; HeapByteStoreTest; Issue281Test; StreamingDataInputTest; PointerBytesStoreTest; Issue85Test; UnsafeTextBytesTest; Issue225Test; BytesReleaseInvariantNonPerformantMethodsTest; MappedMemoryTest; ZeroCostAssertionStatusTest; Bytes3Test; StructTest; StructTest.Date; StructTest.Student; MyBytes; StopBitTest; BytesPrimitiveParameterTest; Bytes2Test; ReadWriteMarshallableTest; ReadWriteMarshallableTest.RWOuter; ReadWriteMarshallableTest.RWInner; MyNested; Issue128Test; AppendableUtilTest; IBytesMethod; Allocator; ByteStringParserTest; ByteStoreTest; MappedBytesTest; MappedFileMultiThreadTest; UncheckedNativeBytes; RandomDataInput; Bytes; RingBufferReader; AbstractBytes; BytesUtil; RingBufferReaderStats; WriteBytesMarshallable; GuardedNativeBytes; ByteStringParser; BytesMethodReaderBuilder; VanillaBytes; OnHeapBytes; MultiReaderBytesRingBuffer; CommonMarshallable; BytesParselet; RandomDataOutput; StreamingDataInput; StreamingDataOutput; UncheckedBytes; NoBytesStore; BytesIn; RandomCommon; PointerBytesStore; MethodReaderInterceptorReturns; HexDumpBytes; HexDumpBytes.TextBytesReader; MethodEncoderLookup; ReadBytesMarshallable; NativeBytes; ByteStringAppender; OffsetFormat; MappedBytes; MethodReaderBuilder; UTFDataFormatRuntimeException; BytesTextMethodTester; StopCharTesters; StreamingOutputStream; BytesContext; Invocation; MappedBytesStore; NativeBytesStoreTest; BytesFactoryUtil; StringRWPerfTest; BytesInternalTest; NativeBytesTest; VanillaBytesTest; ByteStringAppenderTest; CopyBytesTest; BytesTextMethodTesterTest; BytesReleaseInvariantObjectTest; BytesUtilTest; UTF8BytesTest; SyncModeTest; PrintVdsoMain; ContentEqualsJLBHTest.SimpleJLBHTask; StructTest.Struct; StopCharTester; BytesRingBufferStats; BytesRingBuffer; MappedFile; MappedBytesStoreFactory; SyncMode; NewChunkListener; Byteable; SubBytes; BytesMarshaller; BytesMethodReader; MethodReader; StreamingInputStream; StopCharsTester; StreamingCommon; BytesPrepender; MappedUniqueTimeProvider; MappedUniqueTimeProviderTest; NotNullInstrumentationDisabledTest; BytesTextMethodTesterTest.IBMImpl; NotNullHandlingTest]; [UncheckedNativeBytes.UncheckedRandomDataInputHolder]; [MethodWriterInvocationHandler; MethodWriterInterceptorReturns]; [BytesMarshaller.FieldAccess]; [BytesMarshaller.ScalarFieldAccess]; [BytesMarshaller.BytesMarshallableFieldAccess]; [BytesMarshaller.BytesFieldAccess]; [BytesMarshaller.ObjectArrayFieldAccess]; [BytesMarshaller.CollectionFieldAccess]; [BytesMarshaller.MapFieldAccess]; [BytesMarshaller.BooleanFieldAccess]; [BytesMarshaller.ByteFieldAccess]; [BytesMarshaller.ByteArrayFieldAccess]; [BytesMarshaller.CharFieldAccess]; [BytesMarshaller.ShortFieldAccess]; [BytesMarshaller.IntegerFieldAccess]; [BytesMarshaller.IntArrayFieldAccess]; [BytesMarshaller.FloatFieldAccess]; [BytesMarshaller.FloatArrayFieldAccess]; [BytesMarshaller.LongFieldAccess]; [BytesMarshaller.LongArrayFieldAccess]; [BytesMarshaller.DoubleFieldAccess]; [BytesMarshaller.DoubleArrayFieldAccess]; [AbstractBytes.ReportUnoptimised]; [AbstractBytes.UncheckedRandomDataInputHolder]; [UpdateInterceptor; MethodWriterBuilder]; [BytesUtil.WarnUncheckedElasticBytes]; [DynamicallySized]; [BinaryWireCode]; [ConnectionDroppedException]; [AppendableUtil]; [BytesFactoryUtil.HasName]; [BytesFactoryUtil.TriConsumer]; [BytesFactoryUtil.MassiveFieldHolder]; [BytesFactoryUtil.NamedConsumer]; [BytesFactoryUtil.ThrowingConsumerWrapper]; [BytesFactoryUtil.BytesInitialInfo]; [BytesInternalTest.Nested]; [BytesUtilTest.A]; [BytesUtilTest.A2]; [BytesUtilTest.A3]; [BytesUtilTest.B]; [BytesUtilTest.C]; [BytesUtilTest.D]; [BytesUtilTest.E]; [BytesUtilTest.Nested]; [BytesUtilTest.SubNested]; [BytesJavaDocComplianceTest.MyEnum]; [ConcurrentRafAccessTest.Worker]; [UnsafeRWObjectTest.AA]; [UnsafeRWObjectTest.BB]; [MappedBytesEdgeTest.ReadWrite]; [CipherPerfMain]; [StreamingDataInputTest.BytesType]; [StreamingDataInputTest.BytesFactory]; [StreamingDataInputTest.TestObject]; [StructTest.Pointer]; [StructTest.Gender]; [StructTest.Locks]; [Allocator.Parent]; [Allocator.Padding]. LCC (Lack of Component Cohesion) = 0.28
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.bytes.internal; net.openhft.chronicle.bytes.algo
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.bytes.internal; net.openhft.chronicle.bytes.algo; net.openhft.chronicle.bytes
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes.internal,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: net.openhft.chronicle.bytes.internal; net.openhft.chronicle.bytes.algo; net.openhft.chronicle.bytes; net.openhft.chronicle.bytes.ref
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes.internal,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): net.openhft.chronicle.bytes.util; net.openhft.chronicle.bytes.pool
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes.internal,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UncheckedRandomDataInput; HasUncheckedRandomDataInput]; [ReferenceCountedUtil; ReferenceCountedUtilTest; ResourceUtilTest]; [BytesFieldInfo; HeapBytesStore; EmbeddedBytes; BytesFieldInfoTest; AbstractBytesStore; NativeBytesStore; EmptyBytesTest]; [BytesFieldInfo.BFIEntry]; [CanonicalPathUtil]; [SingleMappedBytes]; [BytesInternal]; [BytesInternal.DateCache]; [CommonMappedBytes]; [NativeBytesStore.Deallocator]; [NativeBytesStore.Finalizer]; [ByteStringWriter]; [ChunkedMappedFile]; [SingleMappedFile]; [ByteStringReader]; [ChunkedMappedBytes]; [BytesInternalTest]; [BytesFieldInfoTest.Groups1]; [BytesFieldInfoTest.Groups2]; [BytesFieldInfoTest.GroupsBase]; [BytesFieldInfoTest.Groups3]. LCC (Lack of Component Cohesion) = 0.7
