Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,DistributedUniqueTimeDeduplicator,compareByHostId,0,1,1,22,0,,
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,DistributedUniqueTimeDeduplicator,compareAndRetainNewer,0,1,1,30,0,,
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,BytesMethodWriterInvocationHandler,onClose,0,1,1,26,0,,
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,UncheckedNativeBytes,10,1,1,61,0,net.openhft.chronicle.bytes.Bytes,net.openhft.chronicle.bytes.Bytes; net.openhft.chronicle.bytes.RandomCommon; net.openhft.chronicle.bytes.BytesStore
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,ensureCapacity,6,2,1,73,0,net.openhft.chronicle.bytes.UncheckedNativeBytes,net.openhft.chronicle.bytes.UncheckedNativeBytes; net.openhft.chronicle.bytes.Bytes
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,unchecked,3,1,0,82,0,,
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,isDirectMemory,3,1,0,87,0,,
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,unchecked,4,1,1,92,0,,
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,move,3,1,3,99,0,net.openhft.chronicle.bytes.BytesStore,net.openhft.chronicle.bytes.BytesStore
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,compact,18,2,0,105,0,net.openhft.chronicle.bytes.BytesStore,net.openhft.chronicle.bytes.BytesStore
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,readPosition,4,1,1,124,0,,
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,readLimit,4,1,1,131,0,,
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,writePosition,4,1,1,138,0,,
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,readSkip,4,1,1,145,0,,
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,readVolatileByte,3,1,1,152,0,net.openhft.chronicle.bytes.RandomDataInput,net.openhft.chronicle.bytes.RandomDataInput
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,readVolatileShort,3,1,1,158,0,net.openhft.chronicle.bytes.RandomDataInput,net.openhft.chronicle.bytes.RandomDataInput
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,readVolatileInt,3,1,1,164,0,net.openhft.chronicle.bytes.RandomDataInput,net.openhft.chronicle.bytes.RandomDataInput
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,readVolatileLong,3,1,1,170,0,net.openhft.chronicle.bytes.RandomDataInput,net.openhft.chronicle.bytes.RandomDataInput
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,uncheckedReadSkipOne,3,1,0,176,0,,
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,uncheckedReadSkipBackOne,3,1,0,181,0,,
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,writeSkip,4,1,1,186,0,,
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,writeLimit,4,1,1,193,0,,
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,copy,4,1,0,200,0,,
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,isElastic,3,1,0,207,0,,
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,readOffsetPositionMoved,5,1,1,212,0,,
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,writeOffsetPositionMoved,3,1,1,218,0,net.openhft.chronicle.bytes.UncheckedNativeBytes,net.openhft.chronicle.bytes.UncheckedNativeBytes
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,writeOffsetPositionMoved,7,1,2,222,0,net.openhft.chronicle.bytes.BytesStore,net.openhft.chronicle.bytes.BytesStore
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,prewriteOffsetPositionMoved,4,1,1,230,0,,
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,write,15,3,3,235,0,net.openhft.chronicle.bytes.UncheckedNativeBytes,net.openhft.chronicle.bytes.UncheckedNativeBytes; net.openhft.chronicle.bytes.RandomDataInput; net.openhft.chronicle.bytes.RandomCommon
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,rawCopy,10,2,3,254,0,net.openhft.chronicle.bytes.RandomCommon,net.openhft.chronicle.bytes.RandomCommon; net.openhft.chronicle.bytes.UncheckedNativeBytes
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,clear,5,1,0,266,0,net.openhft.chronicle.bytes.UncheckedNativeBytes,net.openhft.chronicle.bytes.UncheckedNativeBytes
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,clearAndPad,6,2,1,274,0,net.openhft.chronicle.bytes.UncheckedNativeBytes,net.openhft.chronicle.bytes.UncheckedNativeBytes
