Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 113 public methods
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes.UncheckedRandomDataInputHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,UncheckedNativeBytes.UncheckedRandomDataInputHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,RandomDataInput,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: realCapacity
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,RandomDataInput,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: BytesPool; Bytes; BytesStore; HeapBytesStore; RandomDataInput; NativeBytesStore; VanillaBytes; NativeBytes; NoBytesStore; PointerBytesStore; BytesInternal; StringInternerBytes; BytesStoreHash; EmbeddedBytes; OnHeapBytes; BytesOut; WriteBytesMarshallable; BytesUtil; BytesMarshaller; ReadBytesMarshallable; BytesIn; BytesMethodReaderBuilder; BytesParselet; BytesMethodReader; MethodEncoder; BytesMarshallable; HexDumpBytes; OffsetFormat
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,RandomDataInput,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 48 methods
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,MappedFile,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_SYNC_MODE; RETAIN; DEFAULT_CAPACITY; internalizedToken; file; readOnly; newChunkListener
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,MappedFile,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: ChunkedMappedFile
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,MappedFile,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: MappedFile; ChunkedMappedFile; MappedBytesStoreFactory; MappedBytesStore; MappedBytes
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,MappedFile,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 33 public methods
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,BytesRingBuffer,Cyclic Hierarchy,The tool detected the smell in this class because the class depends on one of its subclasses (creating cycle in the hierarchy). The class is dependent on the following subclass: MultiReaderBytesRingBuffer
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,BytesRingBuffer,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: read
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,SubBytes,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,SubBytes,Deep Hierarchy,The tool detected the smell in this class because the depth of inheritance for this class is more than recommended. The depth of inheritance for this class is: 8
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,Bytes,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: copy
OpenHFT_Chronicle-Bytes,net.openhft.chronicle.bytes,Bytes,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 55 methods
