Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
gregturn_spring-a-gram,com.greglturnquist.springagram.fileservice.mongodb,DatabaseLoader,2,0,3,2,17,3,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-mongodb-fileservice/src/main/java/com/greglturnquist/springagram/fileservice/mongodb/DatabaseLoader.java,27
gregturn_spring-a-gram,com.greglturnquist.springagram.fileservice.mongodb,WebSecurityConfiguration,2,0,3,2,16,4,0,0,1.0,0,2,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-mongodb-fileservice/src/main/java/com/greglturnquist/springagram/fileservice/mongodb/WebSecurityConfiguration.java,15
gregturn_spring-a-gram,com.greglturnquist.springagram.fileservice.mongodb,FileService,1,0,6,6,27,7,0,0,0.0,2,0,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-mongodb-fileservice/src/main/java/com/greglturnquist/springagram/fileservice/mongodb/FileService.java,29
gregturn_spring-a-gram,com.greglturnquist.springagram.fileservice.mongodb,SecurityDetailsLoader,1,0,2,2,20,2,0,0,0.0,0,2,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-mongodb-fileservice/src/main/java/com/greglturnquist/springagram/fileservice/mongodb/SecurityDetailsLoader.java,11
gregturn_spring-a-gram,com.greglturnquist.springagram.fileservice.mongodb,SpringDataMongoUserDetailsService,2,0,2,2,15,2,0,0,0.0,1,2,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-mongodb-fileservice/src/main/java/com/greglturnquist/springagram/fileservice/mongodb/SpringDataMongoUserDetailsService.java,13
gregturn_spring-a-gram,com.greglturnquist.springagram.fileservice.mongodb,MongoDbFileServiceApplication,0,0,1,1,5,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-mongodb-fileservice/src/main/java/com/greglturnquist/springagram/fileservice/mongodb/MongoDbFileServiceApplication.java,7
gregturn_spring-a-gram,com.greglturnquist.springagram.fileservice.mongodb,ApplicationController,2,0,5,5,56,8,0,0,0.0,1,1,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-mongodb-fileservice/src/main/java/com/greglturnquist/springagram/fileservice/mongodb/ApplicationController.java,45
gregturn_spring-a-gram,com.greglturnquist.springagram.fileservice.mongodb,ApplicationController.AllResources,0,0,0,0,8,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-mongodb-fileservice/src/main/java/com/greglturnquist/springagram/fileservice/mongodb/ApplicationController.java,118
gregturn_spring-a-gram,com.greglturnquist.springagram.fileservice.mongodb,UserRepository,0,0,1,0,3,1,0,0,-1.0,3,1,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-mongodb-fileservice/src/main/java/com/greglturnquist/springagram/fileservice/mongodb/UserRepository.java,6
gregturn_spring-a-gram,com.greglturnquist.springagram.fileservice.mongodb,User,5,1,1,1,10,1,0,0,0.0,4,0,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-mongodb-fileservice/src/main/java/com/greglturnquist/springagram/fileservice/mongodb/User.java,14
gregturn_spring-a-gram,com.greglturnquist.springagram.fileservice.mongodb,RedisConfig,0,0,1,1,8,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-mongodb-fileservice/src/main/java/com/greglturnquist/springagram/fileservice/mongodb/RedisConfig.java,23
gregturn_spring-a-gram,com.greglturnquist.springagram.fileservice.mongodb,FileServiceResourceProcessor,0,0,1,1,10,1,0,0,-1.0,0,1,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-mongodb-fileservice/src/main/java/com/greglturnquist/springagram/fileservice/mongodb/FileServiceResourceProcessor.java,24
gregturn_spring-a-gram,com.greglturnquist.springagram,EurekaServiceDiscoveryApplication,0,0,1,1,5,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-eureka-server/src/main/java/com/greglturnquist/springagram/EurekaServiceDiscoveryApplication.java,22
gregturn_spring-a-gram,com.greglturnquist.springagram.backend,DatabaseLoader,4,0,4,2,44,4,0,0,0.75,0,6,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-backend/src/main/java/com/greglturnquist/springagram/backend/DatabaseLoader.java,19
gregturn_spring-a-gram,com.greglturnquist.springagram.backend,WebSocketConfiguration,1,1,2,1,10,2,0,0,1.0,0,0,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-backend/src/main/java/com/greglturnquist/springagram/backend/WebSocketConfiguration.java,10
gregturn_spring-a-gram,com.greglturnquist.springagram.backend,WebSecurityConfiguration,2,0,3,2,16,4,0,0,1.0,0,2,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-backend/src/main/java/com/greglturnquist/springagram/backend/WebSecurityConfiguration.java,15
gregturn_spring-a-gram,com.greglturnquist.springagram.backend,GalleryRepository,0,0,0,0,2,0,0,0,-1.0,2,0,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-backend/src/main/java/com/greglturnquist/springagram/backend/GalleryRepository.java,5
gregturn_spring-a-gram,com.greglturnquist.springagram.backend,WebConfiguration,0,0,1,1,5,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-backend/src/main/java/com/greglturnquist/springagram/backend/WebConfiguration.java,7
gregturn_spring-a-gram,com.greglturnquist.springagram.backend,SecureTomcatConfiguration,0,0,2,1,23,2,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-backend/src/main/java/com/greglturnquist/springagram/backend/SecureTomcatConfiguration.java,15
gregturn_spring-a-gram,com.greglturnquist.springagram.backend,DataAdminController,0,0,1,1,8,1,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-backend/src/main/java/com/greglturnquist/springagram/backend/DataAdminController.java,21
gregturn_spring-a-gram,com.greglturnquist.springagram.backend,UserRepository,0,0,1,0,3,1,0,0,-1.0,4,1,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-backend/src/main/java/com/greglturnquist/springagram/backend/UserRepository.java,7
gregturn_spring-a-gram,com.greglturnquist.springagram.backend,User,5,1,1,1,10,1,0,0,0.0,8,0,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-backend/src/main/java/com/greglturnquist/springagram/backend/User.java,17
gregturn_spring-a-gram,com.greglturnquist.springagram.backend,OAuth2ServerConfiguration,3,0,0,0,27,0,0,0,-1.0,0,0,/data/research/workspace/testability/data/repos/gregturn_spring-a-gram/spring-a-gram-backend/src/main/java/com/greglturnquist/springagram/backend/OAuth2ServerConfiguration.java,22
